bungania|2|24036017 25755016
buraakénangan|5|23370003 24361004 25269009 27870004 30907002
buru-burú|74|23296030 24028002 24055007 24927008 24949018 26157031 26293020 26293033 26309015 26316031 26517012 26685015 27956028 28079025 28161028 28220015 28246021 28363009 28364014 28878024 28879028 28966018 29021014 29063005 29273018 29463006 29621035 29659007 29805035 29889029 29954020 29972016 30037013 30047018 30065016 30068040 30082016 30086031 30089010 30090005 30090021 30092034 30093044 30118015 30118039 30144026 30146019 30168039 30250016 30263030 30400008 30443011 30458041 30477006 30541029 30568030 30648019 30676047 30686040 30698029 30704022 30706024 30716013 30759015 30778028 30779023 30793033 30823031 30868009 30888031 30938013 30954027 31049033 31086026
burut|7|27911022 29936023 30009020 30392029 30493002 30535002 30955013
burú|24|23342015 23481043 23846033 23993013 24088024 24568019 24655014 24749014 24784024 24786025 24927013 25377036 25519014 25860015 26171010 26308018 26433013 26434037 26510012 26550011 26678013 28999048 29453014 30284025
burúku|2|25745025 28397006
burúmai|1|27675004
burúna|1|23170002
burúnia|143|23212007 23400019 23530010 23666020 23702006 23718021 23805009 23805034 24014002 24057007 24175011 24229010 24262004 24390019 24503012 24541005 24558021 24560011 24860009 24915017 24918020 24920003 24930011 24950005 24953003 24995005 25010022 25018011 25020003 25066010 25089017 25330005 25343023 25479022 25526011 25530009 25535011 25602004 25618011 25693003 25924005 26097005 26108021 26115020 26116010 26143015 26192009 26197025 26200003 26216012 26259003 26506012 26530021 26541006 26563025 26894003 26929016 27067006 27123035 27125019 27137021 27147004 27153032 27159042 27226003 27226011 27236019 27240007 27250011 27260011 27308023 27334015 27357033 27374021 27381014 27383005 27384028 27394005 27450027 27476004 27478017 27496031 27569011 27581006 27594004 27596012 27608021 27630006 27633013 27633024 27642025 27645015 27658021 27669019 27672027 27680008 27771004 27780026 27787007 27797004 27798006 27803007 27811006 27876004 27889016 27907025 27911003 27912011 27913022 27914018 27930003 28327012 28362047 29015030 29076004 29076023 29083006 29427004 29754032 29952017 30005018 30013012 30022015 30196012 30372029 30728039 30829016 30846015 30851020 30875031 30876018 30882017 30884005 30898024 30906026 30914022 30988024 31004034 31011005 31013041 31041024 31043056 31045038
buttet|1|24654010
buttetnia|1|30807018
buu|1|25584009
buánia|1|27751005
buí|297|23164025 23165022 23182010 23216033 23269009 23271003 23274008 23284003 23288004 23291003 23301002 23308004 23317002 23323002 23323022 23350009 23410011 23428003 23428025 23437007 23449002 23506006 23555018 23555023 23555027 23636015 23685022 23693007 23728002 23781015 23781017 23781020 23819006 23927006 23928004 23929004 23942059 23962009 23964012 23975007 23976005 23981020 23984014 23984034 24060003 24094033 24154013 24194014 24196016 24298013 24301012 24336020 24336024 24336029 24372027 24375008 24408006 24417004 24428012 24500007 24500017 24531006 24608009 24608011 24608013 24608016 24632005 24723011 24725013 24729012 24733009 24739021 24754004 24790023 24791024 24799030 24925011 25075009 25106021 25122006 25182025 25184006 25258024 25258028 25274029 25277010 25302017 25305016 25305033 25346006 25347018 25384005 25441005 25467010 25471017 25475015 25492004 25562007 25566018 25649014 25675015 25690016 25709010 25709012 25709014 25835009 25835029 25848032 25905012 25907023 26008012 26128002 26141021 26172016 26225026 26239002 26353003 26519011 26561022 26616033 26621014 26639015 26640014 26696030 26728009 27044024 27098011 27177010 27275015 27280006 27317016 27320008 27371027 27403008 27617028 27622014 27643010 27653011 27669027 27686021 27686025 27756002 27774003 27927015 27927019 27927022 27927028 27984019 27985007 28082003 28228002 28230023 28231016 28263006 28276008 28276010 28276012 28280034 28281008 28284007 28284022 28294015 28381029 28439006 28453025 28464011 28466007 28499022 28500035 28501018 28541017 28556029 28574011 28575006 28580009 28595033 28600007 28633009 28706019 28752002 28810018 28826011 28832013 28900018 28912016 28916016 28953006 28960021 28964015 28974006 28999032 29029021 29030003 29052015 29150014 29164019 29176013 29189002 29190040 29193023 29198002 29238029 29265006 29299004 29312002 29356029 29382012 29390005 29406006 29499007 29503006 29520006 29580014 29610004 29615006 29637003 29664002 29665010 29677007 29689016 29692005 29693023 29694002 29701004 29735001 29738007 29751005 29751008 29785023 29785028 29786023 29790013 29791008 29806016 29806020 29818002 29818010 29843013 29900021 29912023 29917006 29919001 29921010 29926004 29937015 29938014 30004001 30008010 30011015 30016022 30022038 30026016 30159007 30169004 30216024 30218002 30218021 30228002 30228014 30229003 30238009 30251020 30273012 30280009 30286023 30289009 30289014 30294028 30295015 30334015 30349004 30389007 30401013 30401020 30416008 30439019 30442014 30449016 30459016 30463008 30468021 30468024 30537020 30540021 30587004 30593005 30654005 30669048 30670006 30696007 30697006 30728015 30758009 30800041 30812026 30875002 30879007
buían|45|23260028 23555031 24564026 24734007 25177015 25489002 25683011 25683024 26172019 26225020 26944013 27040008 27100012 27463013 27472002 27472009 27472013 27553008 27622009 27677019 27721003 28270006 28294004 28296029 28297003 28432002 28498021 28506010 28506029 28509007 28511010 28515006 28515020 28753007 29179012 29206004 29290012 29298005 29419034 29628002 29780016 29842015 29934016 30232020 31042020
buílé|1|28553038
buíta|8|26038012 27607028 27746021 28080009 28429022 29906010 30436009 30486017
buítá|252|23251002 23256011 23257012 23259001 23268011 23355006 23426026 23434017 23441008 23523005 23526015 23638016 23711015 23743014 23819023 23820008 23897019 23930006 23964016 23972002 24109014 24111002 24121015 24145010 24220032 24254020 24420012 24474018 24550014 24551007 24574015 24574019 24589020 24593010 24632017 24633009 24693020 24707035 24725017 24728004 24907024 24997012 25023024 25029025 25031002 25031007 25031011 25031016 25204007 25324013 25465038 25500007 25552005 25572022 25573014 25582011 25625011 25677002 25737017 25808015 25836013 25891017 25891026 25897019 25901021 25902022 25953007 26036019 26038020 26039004 26039020 26041012 26161004 26387005 26445005 26581021 26645011 26649016 26665018 26700002 26833011 26945002 26945017 26986005 26988018 27019027 27448025 27463002 27527010 27625008 27662021 27793016 27807021 27809021 27833007 27844009 27847001 27880009 27882002 27900005 27916011 27963012 28069002 28197025 28247037 28293004 28300005 28339018 28395019 28421026 28481036 28491023 28547010 28555010 28558027 28570008 28582007 28611010 28705047 28706009 28708014 28709018 28713003 28716026 28719002 28744002 28772005 28772016 28781005 28795019 28832003 28960032 28964004 28979019 29034013 29045019 29084011 29166008 29190023 29288008 29306012 29329007 29333008 29338035 29391017 29437006 29489002 29491008 29530027 29530035 29531035 29535009 29536013 29540028 29559035 29630011 29636017 29643003 29643009 29665019 29686004 29729011 29734006 29735011 29740007 29743004 29757008 29757013 29761005 29773009 29780011 29781007 29790005 29791039 29800010 29830011 29847024 29852010 29866017 29886006 29894042 29899004 29899010 29899015 29910006 29911016 29918005 29938002 29970016 29979003 29995004 29999018 30009013 30028015 30029004 30033012 30034010 30043031 30046042 30070017 30076029 30077014 30092007 30096024 30122005 30124008 30179022 30213019 30222026 30233027 30246018 30259022 30272009 30273006 30276004 30277009 30286011 30306002 30316011 30333011 30371004 30381012 30382037 30388004 30392034 30426008 30429002 30440017 30441002 30448015 30453021 30458005 30458015 30466010 30485030 30486006 30487009 30534015 30557009 30580013 30596019 30603017 30615017 30625016 30667002 30728009 30728044 30919002 30919008 30919013 31042036 31098014
bá|24|23274026 23275009 23285009 23299004 23708013 23922013 24789021 25040018 27098019 27567021 28260021 28354036 28475002 28503012 28717008 28718019 29164011 29302004 29511002 29859020 30364005 30656013 30656020 30866025
bá-bánangan|4|30797002 30799002 30801002 30803003
báan|6|23317026 23354015 24527009 25533031 29526010 29526014
bé-bé|3|27754010 29664012 30221026
bé-béku|2|27313026 27718008
bé-bénia|4|26506005 26875011 27208029 31067010
bé-béra|1|26934015
bébé|2|23695013 24533026
bébénia|6|23236020 24174007 24323006 25349015 30680015 30775021
bébéra|4|23376005 24113029 25278004 25996013
bó-bó|8|26084023 26209005 26209015 26965015 26998006 27263006 27290019 27758028
bóbó|11|23796002 23798006 23798012 23799004 23802009 24176002 24456012 24852008 25980003 25980016 26840004
búan|1|29726006
cat|1|23946028
cukai|1|28274023
dewa|6|27360011 27610012 27612012 27612017 27623010 27906034
dewi|1|27613036
dewidda|2|27614017 27620014
dewitta|1|27623015
distrik|1|27496012
dokter|4|23392021 24391009 25139017 25289030
dompet|2|25900015 25901011
dompetmui|2|25368004 25493015
eba|12|23342007 23344005 23996004 23997006 25195025 25196024 25679021 29016014 30180032 30445037 30506022 30529006
edda|4|27624014 29150015 31092021 31092031
eddangan|10|24093023 24155007 26979004 28220010 28799007 29006034 29051042 29067028 29386007 31092011
eddangannia|1|29746012
edddangan|1|28286022
eddet|2|30343024 30676034
eei|3|23569009 24527010 28475003
eeina|1|27298024
ei|166|23172003 23230004 23232006 23350029 23362003 23505022 23533009 23535002 23541011 23542006 23586009 23686002 23695002 23720002 23784010 23827016 23844009 23855024 23857002 24025011 24034006 24085008 24091002 24099006 24192004 24210009 24221002 24230008 24234005 24237013 24245011 24248005 24275030 24296009 24310022 24325018 24351002 24370007 24389002 24398012 24414013 24456016 24469003 24488008 24567006 24577021 24590006 24590019 24610024 24641023 24692002 24716002 24721002 24721018 24769004 24800012 24821008 24933003 25016009 25018018 25080016 25084012 25095002 25102006 25106007 25108002 25119011 25120011 25122030 25124002 25153005 25159004 25197009 25207004 25247003 25314003 25371027 25389002 25430009 25451002 25520004 25525020 25647016 25807002 25864010 25865003 25920009 25972011 26080003 26085010 26108002 26123003 26129010 26143002 26160016 26187004 26188002 26203002 26212003 26259004 26282017 26339006 26385003 26486005 26522004 26552007 26578016 26582009 26594002 26603002 26603013 26692021 26814010 26842015 26864002 26887028 26903004 26917021 27005011 27008025 27070036 27081014 27121007 27141012 27146015 27218015 27237002 27285004 27290023 27350007 27355049 27358016 27358034 27485010 27496003 27497004 27524010 27559010 27562005 27564042 27565006 27580005 27599013 27615013 27669002 27683003 27696012 27771005 27835018 27877007 27903002 28781010 29076005 29079002 29522016 29666020 30444004 30474021 30523023 30594011 30619009 30686026 30787002 30872025 30959003 30984018
eijatda|1|23878016
eijatmai|1|27863035
eijatnia|1|25904009
eijatnu|2|23365019 26674012
eijatta|1|30161004
eiku|1|29074025
eikungan|3|26452028 28838023 30871002
eimaian|1|27640002
einangan|90|23351007 23355025 23389036 23399002 23565007 23572025 23584037 23594007 23659002 23708002 23856013 23961002 24069002 24097002 24133014 24135012 24225005 24247002 24385002 24435013 24528002 24639006 24702002 24765002 24772003 24884003 24995018 25080002 25103002 25136009 25202002 25204028 25232016 25233018 25266002 25293009 25404022 25443014 25538031 25595005 25604002 25732008 25904005 25912021 25988002 26060025 26109009 26204011 26226002 26448012 26562010 26650007 26765020 26787022 26789002 26864045 26886002 27064002 27119041 27204002 27234002 27243002 27244002 27249002 27256011 27333002 27351007 27435012 27526002 27560042 27595029 27691002 27731008 27732002 27751016 27798013 27824011 27908017 28033012 28033017 28035045 28095011 28235019 28402023 28727011 30181023 30273032 30909014 30957002 31047001
eiram|2|23602013 24930005
eirangan|92|23179002 23369009 23371002 23380005 23610002 23610015 23671010 23759011 23798002 23833002 23883002 24019002 24072010 24074002 24128003 24132005 24136002 24183015 24196002 24212002 24236012 24252002 24263002 24279015 24302013 24378014 24382002 24386010 24420002 24437008 24463028 24481008 24645002 24767002 24771002 24781008 24875005 24883002 24894002 24977005 25216002 25265002 25268022 25270002 25283002 25308002 25313007 25354007 25358002 25664006 25672002 25704002 25764002 25781017 25878002 26016003 26082014 26084012 26147002 26384013 26590010 26602002 26787008 26858002 26871002 26902037 26937002 26956007 27066002 27086002 27114018 27179002 27367005 27435020 27436033 27440008 27446014 27473004 27483011 27506016 27523002 27534025 27537020 27697015 27749002 27771025 27892005 27909006 30809002 30931021 30969009 30971002
eirania|3|23601033 24425034 24425042
ekeu|432|23176010 23183034 23190006 23207020 23213014 23216010 23216030 23216032 23219012 23264007 23265006 23265018 23292017 23322002 23350030 23354023 23359009 23365016 23385014 23386030 23402022 23470023 23527008 23537024 23626014 23631015 23646014 23690010 23691004 23696012 23696020 23736019 23736031 23737016 23737027 23760016 23761013 23784011 23784034 23790019 23806021 23807008 23889034 23917011 24030009 24030021 24030036 24032009 24032021 24032036 24033021 24046014 24046016 24046020 24046023 24047009 24047015 24047017 24048006 24048008 24048012 24048020 24053030 24088011 24088023 24090025 24097025 24118030 24128016 24141017 24143016 24170025 24227016 24240014 24241010 24241012 24253010 24270012 24272002 24321022 24363015 24373015 24384013 24388020 24396013 24396019 24399017 24399024 24406017 24493010 24498018 24527007 24529010 24529018 24529029 24530031 24564020 24582004 24582016 24584005 24584016 24586004 24586016 24610019 24610025 24610040 24617018 24626021 24638028 24641008 24641015 24708021 24710023 24784012 24784023 24786024 24792020 24815019 24816026 24820020 24825023 24825030 24825036 24829012 24831021 24845013 24856015 24908003 24914026 24922011 24922016 24929015 24936009 24939004 24970007 24970012 25022037 25048019 25067011 25071004 25073025 25074014 25075007 25098019 25099008 25099010 25118035 25122031 25131012 25132026 25155015 25203007 25210025 25223020 25246014 25246017 25270015 25291032 25294014 25294017 25300012 25321012 25321020 25321030 25359015 25362016 25363013 25377007 25379003 25379011 25379028 25408019 25433022 25479007 25480009 25531009 25545011 25550028 25563030 25564015 25566033 25568004 25620017 25623025 25627018 25646038 25671008 25711039 25717020 25737023 25741019 25749014 25749020 25751015 25753008 25754011 25775010 25775016 25775019 25776002 25776022 25822022 25897003 25897015 25929014 25932011 25935013 25939012 25973010 25975020 25975029 25976016 25978010 26064026 26066008 26066013 26066033 26067015 26070006 26070019 26087033 26093018 26093022 26093024 26094013 26095010 26095012 26123016 26131008 26166012 26169037 26173013 26183009 26219007 26225018 26327010 26349013 26392017 26393025 26407008 26430019 26434015 26435018 26435022 26439016 26475013 26515014 26532015 26545011 26551017 26552026 26556019 26567011 26637014 26639033 26668012 26756016 26757012 26761025 26763010 26764002 26766002 26769018 26771042 26783005 26785007 26785015 26803010 26819020 26821023 26823017 26823023 26836021 26836024 26838030 26883032 26911022 26917012 26917025 26917032 26917037 26919035 26984024 27003032 27047020 27064007 27064017 27069026 27144016 27151024 27152019 27199015 27200013 27214017 27222009 27223003 27234030 27234038 27251012 27251016 27257022 27264025 27273008 27279022 27286015 27293007 27293012 27315008 27373014 27374007 27425005 27502028 27515015 27568005 27599048 27689033 27703005 27713006 27715016 27719006 27720003 27721008 27721019 27725008 27726012 27732021 27738014 27738021 27738027 27738036 27770013 27795038 27806026 27809016 27825009 27839005 27840002 27840012 27841004 27841020 27848014 27880011 27996031 27996035 28040009 28064024 28153017 28173017 28173025 28173028 28285003 28301026 28313028 28441006 28509003 28509006 28509018 28538013 28538019 28538023 28540020 28656015 28656027 28774006 28774013 28901013 29032022 29111040 29159011 29159022 29319012 29319016 29754015 29760004 29760015 29762019 29786025 29787014 29800002 29800008 29800019 29801028 29803013 29809009 29811032 29813031 29814011 29816014 29818028 29843004 29864002 29868002 29868029 29869005 29884004 29886002 29893003 29897007 29897013 29897029 29898002 29910002 29916003 29924022 29946022 29947017 29950016 29973012 29975010 29976014 29977011 30059008 30247003 30247022 30247026 30297030 30306005 30661002 30664006 30673014 30682042 30756025 30770026 30780013 30789018 30890010 30891002 30891034 30951015 30951025 31028030 31090021
ekeuan|3|23463003 25216026 26506025
ektek|2|23671006 30310023
ektekmui|1|26284024
ektekra|7|23618009 24450006 24509007 24947003 25319009 26269031 26270003
elak|1|25575026
ele|5|23736016 27197024 28377024 28396024 29033022
elu|3|27646006 27658016 31058004
eludda|1|30828020
elukku|1|28829014
elunia|2|25234015 25240046
elé|683|23163018 23246007 23253008 23269012 23270001 23270011 23271018 23302013 23303014 23308018 23308035 23314009 23314013 23342008 23385012 23427008 23428009 23432007 23432012 23437013 23439028 23443016 23453008 23455006 23463010 23464021 23483017 23509004 23509006 23515038 23515053 23521010 23523024 23527009 23561019 23676004 23687027 23726039 23736004 23736027 23744009 23744027 23745028 23748005 23792005 23792013 23792015 23799002 23852008 23890020 23936015 23938012 23978015 23981016 23994008 23996009 24007013 24008008 24022016 24046021 24048010 24053013 24053015 24053019 24053022 24090017 24110016 24118026 24124023 24141018 24147020 24170006 24270010 24293019 24293025 24315010 24317010 24341020 24345021 24348029 24362031 24412018 24416027 24419015 24431024 24456010 24464009 24464013 24485006 24518021 24618020 24629007 24671010 24688054 24688059 24707056 24725009 24739016 24740009 24746014 24750010 24753018 24753021 24753023 24753026 24822027 24892004 24998011 25008019 25017020 25049020 25131010 25156022 25156027 25169009 25169011 25169013 25215019 25216032 25240027 25262011 25263006 25263012 25275028 25305026 25305028 25305030 25327016 25368005 25377039 25379017 25439009 25446011 25450011 25471013 25471026 25474016 25482023 25484013 25489005 25489012 25498016 25498019 25501015 25548011 25557026 25559015 25559028 25566016 25566021 25566023 25580009 25582028 25585038 25589004 25634023 25661011 25673007 25675010 25700034 25718020 25784012 25802019 25804010 25842016 25861013 25892011 25900019 25901012 25935015 25975021 26024024 26070008 26153003 26158010 26178019 26180005 26184029 26236011 26248020 26256004 26277004 26321021 26346019 26377008 26443019 26444009 26466011 26481032 26483015 26483032 26490009 26491013 26492006 26492008 26623009 26630020 26660019 26679008 26680010 26681014 26747013 26759006 26803017 26811019 26812022 26820021 26823018 26836022 26885034 26897012 26907027 26947011 26977017 26993012 27009042 27013026 27030022 27041022 27042023 27042029 27057015 27075009 27096015 27144018 27152022 27159033 27211027 27288018 27288034 27295013 27463021 27463026 27545016 27553019 27553021 27572028 27598005 27623011 27648005 27648010 27660006 27690033 27703006 27744036 27749024 27764012 27782015 27782024 27782028 27785019 27803004 27805024 27813039 27852018 27853014 27855020 27866029 27900012 27906011 27917027 27921027 27963026 27967012 27968007 27978024 27981014 27991013 28001024 28007006 28033011 28055016 28063039 28085023 28085031 28103014 28104020 28132036 28145013 28151018 28152015 28152018 28152020 28152022 28152024 28152026 28155014 28155016 28155020 28155022 28155027 28155032 28156001 28156007 28156011 28159013 28167033 28172012 28178013 28196001 28201012 28218020 28220009 28222006 28239009 28258010 28280018 28280023 28280033 28285017 28288012 28289022 28298010 28302007 28302011 28304025 28308025 28309006 28317014 28325017 28354018 28357013 28363015 28365029 28374026 28388011 28401022 28404013 28406007 28412028 28423024 28424020 28433004 28433007 28433010 28433013 28433018 28437010 28438021 28439015 28443013 28445006 28449006 28455007 28455015 28455019 28463019 28463039 28465007 28465011 28465014 28466016 28466019 28466030 28466039 28475027 28477023 28477029 28490017 28496009 28499013 28503005 28507005 28522010 28523015 28524013 28533005 28533011 28545007 28546017 28546024 28587005 28596021 28597017 28599007 28600020 28600025 28605007 28606012 28608017 28617017 28623018 28627007 28628006 28629011 28630006 28630025 28648012 28648018 28656017 28663038 28663042 28663044 28664004 28665003 28665011 28667009 28668015 28668020 28669008 28675006 28685032 28685038 28685045 28685054 28702025 28703018 28706011 28708005 28716017 28730013 28733021 28756004 28756007 28777012 28814012 28819017 28820011 28829005 28830017 28843018 28844013 28849004 28855022 28862014 28887019 28888025 28905005 28905008 28905033 28906028 28928045 28929014 28936012 28965017 28967018 28973039 28984007 28994038 29010012 29024012 29024017 29025020 29025028 29026017 29026024 29026040 29029030 29033018 29035003 29035007 29041038 29043048 29044025 29044033 29045023 29059040 29066019 29088023 29088028 29105018 29108017 29118037 29141008 29146027 29169009 29189006 29193012 29204003 29218005 29228022 29228034 29249008 29272016 29308016 29309010 29310008 29310011 29346010 29369041 29369046 29380011 29380018 29382006 29382034 29389018 29389023 29395010 29406009 29409003 29419017 29434006 29452012 29453024 29455017 29455021 29455025 29455030 29458023 29458030 29471008 29494010 29497028 29505022 29511011 29511014 29511021 29511026 29516009 29517017 29518015 29526013 29526019 29526035 29529008 29529014 29529021 29529025 29534014 29534032 29535006 29535017 29556012 29573011 29574008 29574014 29576009 29577009 29577015 29610013 29627029 29632012 29632017 29645020 29664006 29664027 29664033 29666005 29666012 29677027 29683013 29698039 29701009 29706036 29707007 29707016 29710009 29718015 29718017 29718022 29719001 29725024 29726030 29726036 29729007 29735007 29747025 29768008 29768026 29783018 29785009 29785027 29790017 29797005 29798010 29798029 29805025 29817021 29848029 29864014 29865004 29865017 29873022 29873033 29900023 29900031 29907008 29926007 29934008 29955035 29957005 29968008 29980016 30008024 30012016 30013020 30014026 30047001 30047005 30047015 30056011 30068013 30068023 30091016 30096009 30104006 30106013 30118025 30140005 30156027 30162022 30183013 30210026 30210037 30216027 30228024 30231035 30232001 30233021 30247023 30297032 30309006 30309013 30310016 30313008 30327016 30334006 30349008 30349016 30349028 30350018 30351007 30353021 30356013 30361004 30364004 30367007 30367011 30367015 30379021 30379024 30382017 30393026 30394021 30413011 30414001 30418026 30428011 30428014 30434007 30462010 30462013 30462017 30491016 30535005 30544004 30566007 30586021 30598009 30605037 30606016 30674005 30762024 30777011 30783010 30791009 30809025 30812031 30812034 30814013 30827009 30845007 30845009 30847014 30861033 30881019 30901018 30925003 30925006 30925009 30925021 30926006 30926021 30970019 31041011 31041013 31043034 31043042 31058013 31074012 31077008 31081007 31096017
emas|33|27553018 28423009 29726033 29848019 30110010 30110024 30110031 30296009 30382021 30382035 30710019 30711030 30718019 30719028 30765010 30765012 30772037 30773030 30788029 30831013 30831046 30848020 30854021 30861025 30941027 30953021 30980012 30980021 31006005 31010028 31069013 31072016 31075022
emen|1|30621008
emúra|1|30685013
enai|1|28061028
enem|15|23548018 23563029 23702004 24332025 24344029 24541003 24930009 25089015 25330003 25533021 26102004 26116008 26277005 26582003 31071008
enga|8|23308026 25483002 27549012 29450008 29802007 30027025 30884008 30924008
engamui|1|30259015
engan|2|24866017 31007027
enganda|2|28055011 30903017
engangku|3|26499009 26500016 26500023
engania|28|23457003 23457011 23698004 23698010 23821020 24180009 24536004 24634017 24864006 25301004 25326004 25326012 25685004 25685011 25982019 26493010 26606005 26606015 26713012 26890003 27210008 27469005 29244031 29422012 29670022 29723007 29723021 30596013
enganta|2|27866034 30596025
enung|24|23773012 25096007 26122004 26818011 26918011 27125013 27816006 28016019 28098025 28512021 29043017 29072003 29085017 29098026 29100004 29169012 29371041 29425038 29426008 29509008 29613028 29833019 30033023 30557011
enung'akenen|2|24467030 28712015
enung'akenenda|2|25629017 26397007
enung'aké|1|27003031
enung'akérangan|1|27766002
enungan|132|23182019 23196020 23225009 23260023 23285024 23288023 23330010 23331004 23400002 23407008 23509009 23544008 23559004 23666038 23674014 23823010 23835008 23835019 23846006 23859004 23882006 23883007 23883014 23891022 24219010 24219014 24328007 24339004 24504012 24635027 24641028 24645023 24649008 24659018 24686012 24756029 24911032 24973019 25030015 25031014 25077009 25251014 25258005 25368016 25374015 25394018 25394040 25395009 25395019 25396030 25518014 25545013 25575022 25577012 25577016 25724017 25768008 25780004 25867003 25869019 26009015 26024015 26027014 26068020 26208003 26483026 26673005 26674019 26675008 26978005 27075016 27203015 27203023 27234028 27244028 27348026 27442023 27529015 27606003 27711007 27756019 27800021 27837007 27961020 28009005 28013005 28018015 28032006 28032024 28034025 28034050 28035029 28035048 28069017 28098038 28382026 28388021 28563042 28581041 28628011 28666024 28837014 29096013 29167010 29190020 29301018 29332002 29488014 29559014 29723019 29988035 30114021 30129002 30154005 30154008 30180039 30226005 30230025 30319038 30421012 30450030 30484002 30516004 30522006 30596003 30627003 30802036 30802039 30802042 30878016 30881006 31083003
enunganda|5|24740021 25006004 27951030 29308021 29778021
enunganmai|1|29602010
enunganmui|1|27964022
enungannia|3|23196024 24970018 29544014
enungannu|3|23470026 24218024 25223024
enunganta|2|27626016 30065003
enungietku|2|24627030 24628025
enungietnia|1|24219015
enungnia|12|26614008 27948017 28641004 28778023 29041041 29320011 29494024 29518007 29547015 29705016 29965022 30534005
epanggelis|1|27673013
epat|53|23162010 23162029 23162048 23212004 23672008 24229007 24264006 24456013 24509010 24521012 25011009 25066007 25740026 26084024 26192007 26541004 26849013 26927004 27045009 27096017 27123032 27140003 27153029 27159039 27272008 27342013 27342024 27381011 27384025 27674003 27688007 27703014 27748003 27756011 27884013 27885008 27889014 29015028 29025008 29083004 30005015 30013009 30773010 30773019 30775023 30779008 30788017 30812006 30854012 30875027 30889012 30914018 31022009
epatnia|4|27271019 27313021 30812010 30812020
epet|2|26996016 29732019
erut|49|23281024 24384031 24708006 24952014 25372012 25857007 25965007 27127014 27264020 27704016 27800002 27880017 27907017 27967023 28059007 28063048 28108011 28172019 28232036 28313006 28317016 28509015 28900022 28905015 28966014 28971015 29073003 29235021 29237031 29254005 29353008 29448006 29614025 29662020 29678034 29680033 29928009 29928014 29987025 30198010 30204027 30228010 30251010 30366031 30476036 30537031 30661016 30663009 31004022
erú|22|23523023 23925005 25561011 25611014 26106009 27859011 27948045 28225006 28684005 29114027 29493016 30054022 30084014 30087014 30099034 30129031 30177009 30189008 30208037 30213010 30213028 30237024
erú-aimaerú|1|24526020
erúnia|14|23397048 24897014 25832006 26734010 28204022 28247007 28536007 28684021 28696005 29451020 29605045 29705006 30168034 30360003
erúra|1|29379008
es|4|30835009 30892034 30976002 30976022
