doal|1|28667026
dohonon|15|23385004 24043003 24053003 24194028 25131004 27407008 27542025 27612051 27821010 28095042 28216021 29461004 30366006 30559011 30763009
dohononKu|2|25236012 26664029
dohononNia|4|23852029 24672011 25785021 26740025
dohononku|2|24090017 29029015
dohononmu|1|25608005
dohononmunu|2|25660008 30426028
dohononnia|1|24545012
dohononta|1|28186004
dohot|2722|23147005 23148003 23150015 23156003 23163016 23168027 23170016 23173015 23174008 23177017 23178030 23178039 23181012 23181035 23183027 23183043 23184009 23186041 23188012 23190012 23191010 23197018 23198005 23198012 23200006 23204029 23218027 23223027 23225003 23228029 23231019 23231031 23232007 23233035 23234021 23235031 23241006 23250011 23251021 23252017 23253006 23255015 23259014 23263021 23267041 23275013 23280021 23280035 23283006 23285029 23288018 23302017 23303017 23303025 23304010 23307055 23308019 23316009 23329024 23331006 23342006 23356031 23357016 23357025 23357030 23365014 23369007 23372022 23373018 23379014 23390016 23390024 23390026 23391026 23391029 23394019 23395023 23398005 23399006 23415046 23419028 23419033 23420019 23420027 23422001 23423026 23433014 23436011 23436033 23443005 23443010 23446024 23464016 23473008 23479009 23479030 23481008 23481016 23482013 23485012 23485029 23487030 23493019 23494010 23503025 23520012 23520015 23521010 23528008 23536005 23536014 23536019 23537019 23537026 23539019 23554030 23557012 23559019 23561019 23566011 23569015 23570009 23575022 23581024 23586004 23592041 23595016 23595023 23596010 23597032 23615005 23617023 23618017 23619014 23635010 23636008 23638010 23647018 23653022 23655012 23664017 23666029 23670010 23670021 23671018 23672017 23672024 23674005 23677005 23679016 23683004 23683019 23684024 23685034 23694024 23694029 23699027 23700013 23702009 23702012 23704008 23704012 23718019 23722008 23725006 23736024 23748018 23753016 23753021 23756012 23767014 23768015 23768019 23782004 23792014 23800016 23805034 23807019 23811029 23813010 23821002 23827023 23829023 23834006 23834016 23836009 23839029 23841006 23842008 23842032 23843032 23850027 23858037 23859025 23862032 23872007 23877032 23880022 23882016 23883020 23883026 23886015 23889010 23900005 23905011 23910012 23910016 23912007 23913010 23920013 23921006 23923025 23924022 23932007 23933007 23933020 23934007 23939029 23940012 23942007 23942023 23942025 23944007 23944018 23944034 23945010 23946007 23948007 23953015 23953019 23954048 23956011 23961023 23961053 23964007 23965018 23977009 23982008 23982021 23982031 23988037 23993003 23994008 23996013 24007019 24007022 24008010 24009024 24019029 24030040 24032039 24032042 24036024 24050036 24052023 24055010 24055031 24058009 24066007 24066015 24073032 24075007 24078010 24081031 24082031 24084021 24090012 24091007 24092007 24092011 24092021 24093022 24093026 24095029 24099017 24102022 24102028 24102040 24106022 24110018 24112026 24113034 24114008 24131012 24133031 24142012 24150009 24155013 24158010 24162009 24168015 24171010 24171018 24174006 24184006 24184018 24185017 24186013 24186016 24189012 24191005 24192015 24197015 24208008 24211020 24214017 24215032 24216020 24221006 24222016 24224012 24229018 24232018 24235015 24236016 24245004 24245017 24245024 24245028 24246015 24248016 24252005 24253004 24276015 24276027 24276038 24276040 24277021 24277028 24277046 24277050 24279013 24279034 24280019 24284025 24286028 24295017 24295022 24296004 24297013 24297022 24297026 24300009 24303022 24306003 24308001 24309023 24315014 24317012 24320008 24321018 24321023 24323020 24324013 24324015 24334014 24345014 24351022 24358016 24365020 24366007 24368022 24369008 24370010 24370020 24379012 24380008 24381015 24383018 24384030 24388002 24389005 24402019 24403027 24405019 24409005 24411021 24411033 24412022 24412027 24419017 24423017 24429032 24429035 24430017 24438015 24438026 24439017 24441042 24446026 24449010 24451015 24465006 24467004 24467013 24468034 24469007 24469025 24474012 24474020 24475017 24476011 24482011 24486006 24486020 24503014 24511004 24512011 24516009 24519014 24526027 24528005 24532024 24532029 24535012 24536021 24539009 24539018 24539038 24541012 24541020 24543010 24543013 24547014 24553005 24553022 24555005 24558021 24561016 24569006 24576031 24584019 24588005 24588011 24590014 24592004 24595013 24596011 24596017 24600015 24606031 24608024 24618033 24619021 24619023 24621007 24622021 24624006 24626026 24630018 24634020 24635012 24635019 24642011 24648014 24650006 24652028 24656030 24659007 24660007 24668025 24675016 24687008 24690014 24696001 24698017 24700058 24702011 24704009 24704011 24704014 24707014 24707018 24713012 24721016 24721030 24721035 24725008 24726013 24726024 24727030 24730029 24740007 24740018 24740031 24744015 24749004 24750022 24756009 24756021 24763023 24768021 24769026 24770020 24772009 24773024 24775016 24786014 24788010 24788015 24788021 24798029 24798036 24798051 24801010 24808021 24809023 24810006 24820036 24822025 24828010 24828020 24834010 24848038 24854006 24858010 24859027 24864006 24866016 24867020 24867029 24868007 24868026 24873021 24874006 24875016 24881013 24882016 24888029 24891025 24894017 24894021 24894038 24894061 24896008 24900020 24922024 24949010 24950008 24952009 24952024 24965009 24969004 24972004 24973015 24979006 24981015 24986014 24990011 24990014 24994017 24998017 25008025 25011029 25018005 25018037 25020006 25020012 25022025 25023009 25023015 25024006 25025007 25026015 25027035 25028009 25031008 25042042 25070003 25075010 25080016 25082038 25083001 25100015 25110022 25117005 25117009 25118015 25125011 25125024 25127038 25129012 25137019 25137025 25138007 25138027 25138029 25141014 25142017 25144044 25150020 25154007 25158006 25161008 25161017 25161022 25162003 25162012 25163007 25164010 25164043 25164047 25164049 25176021 25187020 25202006 25207019 25207025 25213011 25218026 25221021 25225012 25226005 25234022 25234029 25240044 25240051 25245009 25247012 25248014 25249001 25249030 25253020 25262010 25265006 25265016 25266015 25266020 25267021 25268007 25270027 25270037 25271030 25271039 25272004 25275039 25280016 25284019 25293037 25297016 25297025 25303014 25303023 25304016 25314029 25314036 25315023 25318008 25318028 25318034 25324015 25328042 25330017 25332007 25332013 25334007 25334020 25334027 25336019 25343021 25350020 25356012 25359007 25365022 25377014 25378008 25383013 25385024 25385035 25386039 25388010 25391021 25398013 25402006 25413020 25429016 25433026 25439014 25445017 25445029 25445032 25447006 25448018 25448027 25449017 25452006 25455014 25455024 25457019 25459012 25478022 25494010 25505023 25506029 25512014 25516012 25518019 25524014 25534022 25540016 25541011 25545005 25545010 25547006 25547009 25547012 25548006 25548010 25551020 25552013 25553010 25553018 25557008 25558011 25567018 25575029 25575048 25577015 25580020 25590010 25591006 25591026 25598011 25611025 25614027 25617021 25618032 25619009 25620013 25634049 25637017 25638006 25647011 25650016 25652014 25663015 25679007 25680017 25680021 25681015 25696009 25700026 25700037 25700047 25709027 25732022 25742005 25755023 25761004 25769025 25779016 25781028 25781031 25788020 25799007 25801016 25804015 25817042 25826045 25832020 25835028 25836012 25838014 25838024 25839035 25842008 25842020 25843002 25843009 25851005 25852011 25852031 25854014 25856021 25860003 25867007 25869007 25873008 25875017 25876020 25878007 25879012 25880017 25885031 25886015 25893010 25895005 25898016 25904017 25904024 25914024 25915016 25917013 25917020 25917043 25918006 25920020 25921031 25923016 25931011 25931017 25940013 25946009 25946015 25947004 25948012 25949011 25961022 25962014 25964021 25968016 25969019 25975027 25979018 25985009 25986051 25991007 25992011 26001018 26002025 26002033 26011026 26011035 26012008 26021028 26022024 26025022 26031005 26032012 26036024 26036043 26036048 26046009 26047005 26059029 26062014 26064020 26068005 26076018 26078012 26078037 26080010 26084011 26084023 26085019 26086021 26087035 26088014 26089014 26090008 26090018 26090030 26098006 26102018 26103014 26108008 26108012 26110017 26111022 26118034 26126016 26143006 26146013 26147014 26153004 26158010 26166029 26169026 26180023 26181017 26183006 26184017 26184037 26193022 26197008 26197018 26205019 26210024 26212010 26225006 26229042 26229057 26231023 26261005 26267010 26280032 26280039 26282008 26283004 26285012 26300018 26316014 26321021 26322023 26361020 26362010 26365013 26374020 26374028 26376007 26385011 26387015 26388023 26389031 26391027 26398019 26400011 26407016 26408006 26411009 26449004 26450017 26455007 26465025 26472015 26476016 26478010 26492012 26498013 26512004 26520031 26520036 26525021 26526018 26528028 26529011 26532017 26540018 26540024 26543009 26549007 26554014 26557008 26557016 26562004 26562018 26568015 26571009 26572027 26576010 26578035 26581007 26583007 26583017 26583022 26584035 26589016 26590029 26591008 26601004 26602017 26607015 26625019 26633004 26636021 26640018 26640021 26644006 26645005 26649039 26664011 26675009 26675011 26678011 26679016 26679023 26680010 26680016 26685019 26686033 26692022 26692032 26694010 26705032 26724054 26727014 26730016 26731044 26735019 26749014 26759035 26765011 26771028 26771048 26772004 26776009 26781013 26781019 26781026 26782025 26783003 26783008 26784014 26786030 26787012 26787034 26788016 26789015 26789029 26789037 26791024 26798008 26798013 26801006 26802032 26803013 26804012 26804024 26804031 26805012 26806024 26811017 26812036 26814043 26817010 26821012 26831009 26832007 26832030 26844018 26846023 26851018 26852006 26858023 26865014 26865024 26866013 26870010 26871006 26888010 26892027 26892031 26894014 26901008 26901016 26901033 26908015 26910016 26925013 26928007 26929021 26930006 26931011 26937029 26937034 26937039 26937044 26937057 26938014 26938019 26938025 26946008 26946020 26947023 26950025 26959018 26960003 26960008 26961021 26964008 26967021 26968013 26969009 26969020 26969023 26972025 26972027 26973010 26976009 26983036 26986028 26987024 26989008 26990009 26992023 26995006 26996034 26998007 27000007 27003009 27004024 27005023 27008010 27010011 27021016 27023020 27024006 27024019 27024027 27024034 27025010 27028012 27029007 27029014 27030005 27031018 27033007 27036014 27037018 27037021 27042005 27043012 27044015 27046005 27046025 27047026 27047028 27047030 27050010 27050015 27051011 27061013 27068020 27071007 27072012 27073011 27076020 27077007 27081027 27081039 27084011 27086013 27086044 27088035 27089004 27091011 27091017 27092008 27096033 27098029 27098040 27102012 27106009 27107047 27110010 27110015 27111027 27111033 27111039 27113019 27114010 27114018 27120006 27122043 27127014 27127038 27128014 27131011 27132014 27133020 27139020 27144022 27149013 27152021 27152035 27153017 27153029 27160010 27162015 27168009 27172020 27175012 27178038 27184019 27189017 27189040 27191012 27191027 27192005 27194006 27195036 27197010 27201010 27202005 27202017 27215015 27232032 27232038 27236015 27244037 27245007 27246007 27248012 27250005 27252004 27256037 27258022 27264024 27267008 27267019 27272014 27274014 27283017 27284014 27284021 27288024 27298018 27299015 27301026 27302014 27302031 27305017 27306016 27307018 27308025 27309006 27309018 27311016 27314017 27320010 27320023 27322010 27324014 27324020 27327038 27328013 27328033 27334004 27334019 27338010 27340012 27348007 27349042 27355037 27358011 27363009 27363024 27364005 27364038 27364041 27365022 27366014 27367011 27369014 27370028 27371010 27376008 27378007 27379010 27390008 27399009 27405007 27406018 27409007 27413026 27416011 27416031 27418007 27418050 27420008 27420013 27420030 27421015 27421025 27428022 27428031 27428035 27429005 27430051 27430054 27430056 27432025 27434032 27435024 27436005 27438004 27438020 27439007 27442039 27443005 27443013 27445005 27445017 27445021 27445035 27446042 27447015 27449007 27450047 27450050 27453027 27455016 27455023 27457019 27460010 27465007 27465011 27465031 27465040 27466036 27466049 27468025 27468029 27469003 27470007 27475005 27475011 27475022 27476010 27478004 27478025 27481021 27482007 27484005 27486011 27487005 27487011 27488018 27490009 27490021 27493017 27497037 27499005 27500013 27501009 27503022 27504006 27506005 27506026 27507023 27509008 27510011 27513021 27515005 27515018 27516007 27516018 27517027 27518008 27518022 27519021 27522024 27523011 27524005 27524021 27524040 27525004 27525016 27526013 27528013 27528030 27529037 27529048 27530010 27530019 27532007 27533009 27534012 27534026 27536022 27538019 27539028 27540006 27541013 27541016 27542008 27542013 27542058 27545006 27545016 27548006 27548014 27549023 27549025 27551017 27558028 27558036 27560005 27560025 27561017 27562019 27563005 27566012 27573010 27573013 27576028 27576031 27577011 27577023 27578008 27581014 27584015 27589002 27594022 27594032 27595045 27595059 27603011 27607020 27608016 27611008 27613048 27615020 27621036 27624010 27631012 27631020 27631025 27631035 27644018 27652022 27655006 27661018 27663013 27666005 27669015 27670027 27672025 27676023 27677009 27677018 27681011 27683006 27684004 27691006 27691041 27694015 27697009 27697033 27705019 27710005 27710051 27720015 27735033 27742014 27744040 27749008 27750005 27758022 27758028 27767013 27768022 27771009 27771018 27784042 27794010 27795008 27795012 27796030 27799008 27802013 27809005 27810011 27812013 27816016 27820008 27820024 27820029 27827024 27831023 27837027 27837033 27841008 27844054 27844059 27846023 27853021 27854008 27854011 27857014 27858040 27861012 27866030 27866035 27867009 27868054 27873013 27875018 27876011 27877042 27887011 27892008 27895026 27915021 27915031 27920017 27923010 27936009 27937003 27938025 27938031 27942007 27944033 27946015 27949013 27951021 27954023 27960016 27960028 27966015 27967014 27968021 27971003 27973014 27981009 27983025 28006007 28008004 28013019 28032012 28036007 28039035 28047002 28047008 28049015 28053019 28058009 28062024 28063007 28063035 28065044 28073008 28073017 28077007 28077017 28088008 28088025 28095004 28119035 28120046 28133007 28134027 28134043 28134051 28138015 28138021 28140006 28149028 28160018 28178013 28180012 28185023 28189014 28190008 28191015 28197022 28209008 28218020 28219010 28219019 28227028 28232015 28234031 28239010 28243006 28261006 28261016 28263012 28269011 28276027 28279021 28290020 28298016 28298018 28308023 28309006 28314018 28317011 28317016 28322029 28328035 28330009 28334006 28334025 28334032 28340008 28341015 28344009 28344025 28346012 28348001 28348008 28349005 28349013 28350005 28351015 28351022 28352005 28352018 28352026 28354021 28358015 28358021 28365015 28366025 28366044 28367004 28367010 28373018 28374032 28378013 28380007 28388029 28392013 28394014 28394037 28397010 28398004 28399008 28412012 28420016 28425013 28430031 28433012 28433017 28440012 28442030 28443032 28455020 28463006 28463039 28466039 28469020 28478007 28478015 28479030 28484010 28484020 28485007 28485016 28500038 28507011 28512021 28523024 28524027 28525014 28533009 28539024 28545009 28546023 28547005 28551004 28564014 28565016 28568026 28570003 28570015 28575023 28586025 28588029 28589028 28594014 28608009 28625017 28629015 28630006 28633016 28645037 28645051 28648030 28661023 28667010 28668010 28679011 28682018 28686012 28694010 28694017 28694022 28694031 28695008 28701022 28705057 28707031 28724009 28729059 28741011 28741025 28743015 28746021 28759011 28769015 28781008 28781021 28783008 28784019 28787018 28788030 28789016 28792017 28793021 28793024 28794011 28795006 28796014 28802013 28802025 28803007 28803012 28807018 28808017 28808022 28808032 28812002 28814011 28820015 28822007 28822012 28825025 28828037 28829004 28838011 28844015 28845019 28845025 28849008 28849053 28856033 28860010 28864024 28874016 28874022 28886023 28895006 28896009 28896027 28896033 28897013 28898036 28899026 28904006 28905018 28905027 28906007 28913006 28913018 28913027 28914005 28914014 28915009 28915038 28917010 28918023 28922024 28924014 28924035 28932030 28937009 28940023 28951006 28952006 28954013 28955010 28956025 28960007 28961009 28967009 28973012 28984010 28993021 28994031 28994042 29002026 29014008 29015012 29016017 29016030 29019008 29024016 29035022 29041018 29041034 29042020 29044047 29048036 29059004 29059010 29059036 29061007 29061012 29072016 29076015 29077002 29079012 29083012 29084030 29084068 29086049 29089028 29091036 29091046 29093013 29094006 29094040 29098021 29099004 29101024 29103014 29105036 29108037 29111022 29112021 29119010 29119024 29119043 29121014 29124030 29129012 29131017 29131021 29133015 29134008 29137019 29142004 29142006 29142010 29144020 29152017 29157015 29157027 29159052 29162022 29162035 29167010 29168004 29169006 29173019 29184004 29189013 29205007 29205020 29208020 29209004 29209012 29210013 29210029 29215011 29217023 29218008 29227019 29228024 29233008 29233023 29235015 29236007 29236016 29236024 29242004 29242029 29243010 29244014 29244033 29245006 29245034 29247017 29249021 29250012 29252005 29252012 29252025 29258013 29258034 29261001 29261019 29264010 29267012 29268016 29270005 29270016 29270018 29271025 29272023 29283027 29284050 29286017 29290013 29297022 29302018 29304009 29304028 29307026 29308011 29310043 29312006 29320007 29324013 29331011 29336016 29337014 29340004 29342029 29343019 29347028 29348018 29352011 29355012 29357006 29359032 29361005 29361011 29363004 29363024 29363028 29363035 29364007 29364012 29369028 29369051 29371019 29372017 29375009 29381009 29382008 29385022 29387025 29391014 29392002 29392007 29394028 29394033 29398006 29402018 29404041 29407029 29409004 29409036 29409043 29410012 29410017 29412012 29414019 29417026 29419022 29420024 29421010 29425036 29431004 29431007 29431013 29431025 29432026 29432031 29445005 29446019 29446028 29446031 29450011 29452009 29455007 29458044 29458049 29464025 29467012 29468022 29475028 29477025 29482012 29482021 29486012 29487014 29493013 29493032 29494048 29496024 29498009 29499015 29500012 29501015 29503040 29505005 29505021 29506004 29506010 29506017 29507011 29507020 29507026 29508028 29509014 29510006 29514016 29515005 29516013 29517023 29518020 29519006 29521010 29522016 29522021 29523040 29526016 29527013 29529013 29529020 29529046 29530028 29534029 29544009 29550019 29552006 29552026 29553006 29554030 29556011 29556017 29557006 29558017 29562005 29562018 29562025 29564037 29567006 29568018 29569014 29570028 29578012 29579021 29581006 29586009 29588033 29590011 29591010 29595004 29597017 29598021 29601016 29602007 29602017 29604029 29608015 29618034 29621015 29621022 29621032 29630020 29632014 29634028 29637012 29640027 29651005 29651018 29652004 29652012 29654031 29654040 29657030 29658002 29658013 29662026 29663017 29663023 29667017 29670019 29670032 29671023 29674011 29676026 29676032 29677025 29678041 29681014 29684011 29689005 29698014 29699012 29699020 29702019 29705014 29707013 29711019 29716003 29717006 29718011 29719005 29722014 29725021 29736007 29744021 29747019 29751009 29751034 29753007 29754035 29760039 29761012 29764008 29768017 29768041 29774031 29777026 29777032 29778022 29781022 29785009 29793017 29794001 29797005 29798033 29800043 29802013 29805038 29807014 29812010 29812018 29814017 29815017 29817027 29818028 29819032 29821013 29823018 29823028 29825015 29825020 29829020 29831003 29838026 29838035 29839012 29839020 29840011 29845019 29848027 29848052 29850023 29850034 29853032 29856012 29862004 29863025 29864011 29864024 29865021 29866018 29867005 29870023 29872013 29872036 29879033 29879046 29882007 29890005 29890008 29892017 29892028 29897010 29897018 29902020 29907011 29908037 29913010 29914007 29925011 29925018 29927015 29927029 29927031 29928008 29929036 29933010 29933020 29934023 29937011 29939008 29940012 29941009 29941015 29942004 29942012 29945025 29950020 29962011 29963014 29967014 29973028 29974013 29976013 29980015 29981028 29982004 29982025 29983005 29985013 29988030 29988033 29988045 29991020 29992013 29992020 29992029 29995007 29997010 29997022 30010007 30026008 30027022 30027025 30027033 30030010 30031020 30032029 30034021 30038015 30045021 30051037 30053005 30057026 30062034 30063012 30068027 30074011 30074023 30077012 30080014 30083013 30098018 30099021 30101026 30101029 30102009 30102027 30103008 30108023 30110024 30110045 30113042 30116015 30119006 30120035 30120044 30124008 30125025 30125035 30125048 30125055 30127015 30128017 30138006 30139021 30142009 30142022 30143034 30149004 30150007 30151005 30152007 30156013 30156020 30156030 30156035 30158015 30161010 30167017 30167021 30168002 30174014 30178024 30180049 30182034 30182039 30184010 30185039 30186039 30193013 30198007 30204007 30204015 30205032 30210004 30210011 30210014 30211012 30211024 30213015 30221004 30223034 30225010 30228023 30231024 30232004 30233035 30235022 30239023 30241027 30245011 30245015 30245031 30246024 30255014 30255019 30257021 30266009 30268010 30278023 30288012 30292019 30292022 30294021 30294027 30296009 30300022 30311011 30316009 30327007 30330012 30331013 30333015 30333020 30333028 30336004 30336014 30337022 30337029 30339008 30342014 30347008 30347017 30349021 30350010 30350018 30358004 30362036 30372009 30376020 30377026 30380022 30383037 30385006 30386007 30386041 30396014 30414014 30418021 30418027 30429010 30432043 30435030 30441006 30447013 30447023 30448015 30450038 30451018 30452020 30460007 30460013 30467025 30476020 30476038 30478034 30481015 30481024 30482009 30482016 30483006 30483010 30490019 30491024 30496033 30497014 30498017 30499022 30506005 30506043 30507010 30507021 30514041 30515016 30521008 30523016 30525017 30528015 30529003 30529015 30530004 30530014 30531020 30533043 30536015 30538014 30539032 30542032 30542040 30543032 30544006 30544023 30544026 30544029 30547006 30553019 30554002 30556022 30557008 30559025 30567020 30570037 30599006 30602020 30610027 30625022 30631007 30631021 30633004 30647008 30647022 30648019 30649012 30649018 30649037 30654027 30655026 30655046 30657011 30657015 30664016 30669020 30670040 30671020 30673011 30675014 30677051 30679025 30680007 30680009 30680034 30680048 30681002 30682021 30689006 30698018 30701005 30702019 30702034 30703001 30704023 30705015 30706005 30707015 30709027 30715034 30716023 30717014 30718015 30721006 30726019 30732049 30734027 30736026 30737005 30737009 30737011 30737013 30738036 30738041 30740007 30741025 30745007 30745010 30748022 30750016 30751022 30752033 30759034 30759054 30764024 30765023 30766010 30767031 30767036 30768011 30768024 30770021 30772011 30775032 30777011 30778015 30780012 30781021 30781027 30783026 30785043 30786021 30786041 30788012 30788031 30789019 30789044 30791014 30791024 30791029 30793013 30793032 30793039 30800041 30802047 30803042 30805030 30808014 30809025 30809029 30809037 30809046 30810008 30813042 30820032 30820053 30821016 30822010 30822015 30823006 30823008 30823010 30823012 30826034 30832002 30835017 30835040 30838031 30840018 30840039 30843026 30851004 30856022 30858014 30858028 30858054 30859016 30860011 30861031 30861039 30862017 30867010 30868016 30868026 30870041 30873016 30873018 30873020 30874024 30877011 30881023 30882013 30888035 30890023 30891010 30891036 30891044 30892033 30893021 30896004 30897018 30897034 30899014 30899028 30900010 30901030 30902019 30902021 30902025 30902045 30903007 30903015 30904012 30904022 30906041 30909029 30911034 30911036 30913018 30914010 30915012 30915015 30916022 30919015 30919019 30921017 30924018 30925029 30928022 30928037 30929016 30930006 30930011 30931051 30933040 30934032 30935033 30936025 30936028 30936038 30937028 30937037 30938019 30938029 30938032 30939018 30948018 30949023 30949026 30950013 30955009 30955013 30957030 30959016 30961011 30966013 30968011 30968015 30973007 30974043 30975005 30977018 30978009 30979025 30980007 30980014 30980018 30980029 30981022 30982013 30983020 30985007 30988027 30989015 30990038 30990045 30990048 30991021 30991027 30992006 30992035 30996023 30997016 30998030 31000025 31001006 31001011 31002018 31003021 31006004 31006006 31006009 31006011 31006015 31006018 31006020 31006023 31006029 31006035 31006043 31006048 31007007 31007010 31007013 31007016 31007019 31007023 31008017 31010017 31010020 31010026 31010028 31010031 31011017 31011023 31014011 31014018 31016011 31016016 31018010 31018015 31019020 31019022 31022011 31024018 31028039 31029023 31029032 31031005 31033022 31034006 31036012 31036023 31036029 31037007 31037027 31038007 31038037 31038051 31038062 31040019 31041014 31043007 31043040 31043088 31045029 31045038 31047019 31048019 31049015 31049023 31050024 31051010 31051022 31053006 31055008 31055017 31060016 31060020 31062024 31062033 31065003 31069021 31070008 31070017 31070027 31080005 31081010 31082030 31084012 31090023 31090025 31090030 31094004 31094008 31094012 31095021 31096025 31098004 31098019 31099040 31100023
dohot-dohotan|2|25986047 29786019
dohot-dohoti|1|29933017
dohotannami|1|23949017
dohoti|2|29316002 29851003
dok|23|23292005 23425005 23830010 24644016 24729022 25034019 25374025 25408014 25662015 26132029 27378044 27688008 28195012 28846002 28949004 28961037 28983017 28987004 29615026 29690002 29693009 30054010 30656029
dokdok|10|25452016 25827024 27289005 27453016 27636024 28829005 28882013 29191007 30163055 30940041
dokkon|15|23213014 23314008 23354022 23889019 25203016 25373012 25473015 25876003 26430012 27679007 28032022 29042023 29549017 29683019 29932013
dokkonon|7|23443037 23963010 25675002 25965006 26954030 27815026 30527001
dokkononKu|4|26408005 26630031 26739006 26752026
dokkononku|6|25607008 27288044 28618005 28623034 29290012 30205004
dokkononmu|5|24089019 25554014 25899021 26067024 28229003
dokkononmunu|6|24209008 25369008 28175003 29535014 30297031 30353006
dokkononnia|2|25147019 25598016
dokkononta|1|28170005
doktor|1|24278015
doldol|1|29514017
doli-doli|19|23783012 23785003 24806004 24879019 24880002 24894076 25210030 25211003 27066005 27070024 27175025 27636004 27637012 27639004 27753005 27753026 27754007 27755002 27757027
dolok|51|23218010 23236013 23249014 23347005 23621014 23702020 23710005 23721024 23721036 23740039 23848034 24181026 24190024 24212014 24302008 24376014 24454012 24541025 24548007 24664005 24732038 24873044 24959016 25031007 25093016 25093018 25159009 25164007 25278014 25330024 25339008 25848009 25966010 25989030 26087040 26177005 26178019 26936016 28075029 28572011 28668022 30098068 30233020 30498022 30808013 30809054 30810006 30836017 30975007 30985016 31064016
dolok-dolok|6|23663019 23974013 24370012 26261011 26273029 30211014
dompahi|2|25338022 25990004
dompak|86|23291012 23493016 23544002 24232002 24456029 24709002 24741012 24886021 24904002 24976006 24995023 25109004 25120004 25125004 25148004 25586015 25745002 25781004 25899011 25900009 25998016 26007002 26036020 26060031 26075025 26093022 26095016 26206013 26260020 26351036 26545013 26579026 26582004 26650009 26698009 26765013 26784047 26917009 26946013 26970010 27064007 27256046 27365003 27554007 27587002 27634008 27730033 27750050 28056017 28061002 28278034 28402023 28624018 28637004 28738005 28785002 28887012 28944015 29046029 29048003 29054011 29071012 29073013 29093003 29369040 29404013 29423027 29566050 29570011 29573004 29584025 29620036 29667014 29686017 29700017 29762012 29892006 29895020 30075009 30121063 30178046 30224003 30389018 30392006 30395009 30749018
dompet|1|25900017
dompetna|1|25901008
domu|2|29337009 29945023
dondonan|1|29587036
dong|1|26356008
dongan|331|23151027 23749014 23757012 23805005 23806011 24105005 24124028 24126036 24618015 24822028 24824027 24895009 25027026 25115011 25115022 25118007 25128016 25189008 25230024 25230029 25363023 25393018 25400019 25411023 25464006 25474007 25564027 25630024 26150009 26838028 26940004 26964028 26979004 26983040 26987033 26989007 27014004 27047003 27095013 27099020 27105007 27119008 27121036 27143021 27170011 27224003 27296004 27297008 27320018 27337016 27355040 27378032 27379019 27379025 27389004 27389012 27395015 27401007 27403012 27430008 27430028 27442010 27450018 27456012 27466018 27468018 27475013 27478027 27479018 27483015 27488029 27499035 27501036 27534005 27538003 27539011 27585026 27604019 27611025 27615025 27634020 27645018 27661021 27677011 27681004 27682011 27706006 27708045 27741033 27750004 27821018 27832005 27866004 27877025 27881008 27914006 27915005 27917029 27920009 27921025 27944004 27946019 28093004 28126006 28129008 28132009 28159005 28190003 28212016 28224010 28235006 28247006 28254005 28265004 28275028 28291005 28291012 28299019 28302021 28306007 28318004 28326013 28329013 28330018 28330024 28334023 28336018 28337011 28339032 28347014 28348014 28351019 28353012 28354006 28358011 28359018 28360009 28361009 28374004 28380008 28390004 28396004 28412005 28440004 28466029 28474005 28476021 28517009 28539012 28569004 28582007 28592017 28623028 28634007 28663016 28667019 28699004 28705005 28718007 28720004 28750004 28769006 28777007 28780009 28788032 28789018 28792010 28793016 28797003 28797018 28802027 28809004 28900003 28910003 28918004 28920024 28934004 28937015 28941014 28956018 28958010 28959014 28969009 28988030 28999026 29041011 29055005 29057008 29059007 29069005 29094008 29094028 29096049 29118004 29144004 29160003 29174007 29176007 29190004 29207012 29253018 29302022 29302038 29306010 29342003 29343003 29347002 29362007 29363014 29370009 29376012 29396014 29404006 29421016 29423005 29435006 29439003 29444007 29451004 29458003 29464022 29465022 29468003 29531006 29556013 29558008 29564030 29565006 29572004 29580009 29585005 29585026 29588004 29598008 29605006 29608013 29613013 29614010 29614020 29617003 29623003 29626005 29634006 29634011 29634020 29636008 29647007 29648008 29649019 29653015 29675003 29677005 29685013 29685020 29692006 29754008 29780015 29791033 29830017 29838013 29850036 29890010 29892030 29939003 29940022 29941013 29946023 29956008 29997006 30008003 30032011 30054004 30055032 30153005 30243007 30244006 30264005 30266022 30269003 30283006 30286009 30295003 30299003 30308003 30309004 30321004 30329017 30330024 30332007 30346014 30349003 30351003 30362006 30367006 30374003 30401029 30411003 30418003 30457006 30459002 30478019 30479007 30480018 30487012 30487020 30490007 30514042 30514050 30524003 30537006 30540005 30558003 30582003 30593005 30601004 30605002 30611003 30615003 30624025 30641005 30662010 30664002 30664015 30667011 30669037 30669053 30673028 30676002 30690005 30693006 30805032
dongan-donganki|1|27837029
dongan-donganmunu|1|25566022
donganMu|2|26527019 29973034
donganNia|1|27394012
donganan|1|29452023
dongananKu|1|27568002
dongani|2|23276012 28337003
donganki|3|27716014 28358003 29085008
donganku|15|25412004 25618034 25625013 26218009 27714002 28096007 28340014 28358024 28541011 28541026 28956009 29446006 29446032 29963007 31069007
donganmu|21|23258021 23278010 23320013 23321008 23761014 23782010 23912015 25188010 25189005 25189055 25391031 25413003 25655006 25709022 27880035 28276045 28296013 29177016 30302022 31028041 31090028
donganmunu|13|23282003 23517042 23763028 27466044 28469021 28540011 29395025 30417010 30467009 30467015 30475018 30659009 30707007
