Aja|168|23202001 23256015 23269010 23291001 23302006 23318006 23382028 23402013 23423011 23427001 23428001 23444006 23446001 23569004 23625006 23708012 23710012 23738001 24149014 24201008 24206004 24348005 24401013 24408005 24458011 24578005 24608006 24723009 24733009 24754001 24757004 24880003 24907004 24984005 25034013 25039003 25040019 25116015 25118017 25184001 25184010 25209016 25298014 25305005 25305009 25368001 25374037 25413008 25472001 25482014 25533029 25705014 25835033 25841001 25861007 26225022 26239001 26256001 26278005 26285001 26301001 26502011 26596005 26616008 26639005 26850006 26965001 27098016 27099015 27512006 27637011 27984017 27985003 28081001 28099031 28101063 28195014 28196006 28228008 28248014 28257001 28262026 28263001 28265028 28281001 28281022 28296021 28301001 28305019 28346001 28349001 28440026 28477015 28578001 28592001 28600001 28788001 28806001 28916021 28963001 29179010 29196001 29300001 29302001 29309001 29312001 29316001 29320009 29322016 29325001 29347012 29390001 29395001 29395021 29396001 29449001 29504001 29515037 29515040 29515044 29530030 29533028 29561011 29609001 29637001 29641001 29701001 29738001 29755001 29764015 29786001 29802054 29806013 29807020 29818023 29831001 29835001 29876012 29900037 29900048 29912019 29919001 29921016 29924027 29926001 30009001 30229013 30249021 30273012 30305022 30335001 30367022 30434001 30460001 30462001 30468038 30469001 30540031 30566001 30616001 30715023 30785007 30814003 30866027 31028013 31028014 31090006 31090007
Ajaran|1|30936066
Ajek|2|28868018 28869001
Ajiné|1|27605020
Ajuré|3|24036001 26561015 29441009
Akabus|3|27336004 27675015 27676001
Akaikus|1|28794009
Akas|2|23154006 23154008
Akaya|12|27570008 27585008 27585027 27585037 27607017 28330006 28792019 28802049 28959030 29000026 29568016 29569016
Akeldama|2|24138007 26943013
Akim|2|23159006 23159008
Aku|1448|23185024 23204001 23207007 23219016 23229007 23252010 23252025 23257002 23274003 23308005 23338017 23339009 23340002 23340005 23349011 23353005 23356017 23368007 23386002 23389028 23393030 23408029 23436014 23436021 23440010 23450013 23451012 23455015 23455034 23456009 23457018 23458016 23458021 23466007 23484002 23485018 23487011 23488011 23489011 23517004 23517013 23518001 23518013 23520005 23520009 23520015 23553003 23555028 23575016 23606011 23625010 23642005 23642013 23643007 23658005 23666008 23666017 23666025 23684016 23688010 23691002 23691015 23696016 23697011 23697020 23698017 23717001 23728045 23733013 23733017 23734015 23748015 23780010 23784032 23791026 23792017 23816024 23843024 23851005 23851016 23854032 23857015 23870002 23891022 23904020 23953005 23958010 23963010 23968010 23983004 24044003 24044005 24044009 24044011 24044016 24044020 24045002 24045006 24045011 24045013 24045017 24045020 24049033 24051003 24051009 24051010 24051012 24052001 24052005 24052010 24052020 24052024 24052030 24054026 24065028 24066013 24073022 24076008 24076017 24076023 24078012 24078017 24084003 24084012 24086017 24087003 24087008 24089017 24090006 24091028 24093021 24094023 24095030 24101012 24108005 24108012 24110009 24110018 24110025 24110037 24116011 24125013 24127012 24129006 24130031 24134004 24154031 24176020 24193022 24201011 24206023 24214019 24216015 24223015 24224001 24227012 24233007 24240018 24257011 24266014 24271001 24272001 24275027 24293007 24335032 24364017 24372029 24433009 24458015 24470032 24470040 24471004 24493014 24493020 24503001 24503012 24520002 24521006 24525006 24528023 24530008 24535028 24536014 24539006 24552002 24558015 24558024 24562005 24563005 24563011 24576013 24576019 24576024 24576032 24578025 24607007 24610049 24618023 24640005 24640009 24665002 24670007 24670009 24670019 24670030 24674025 24689022 24700030 24727028 24740007 24740011 24755003 24761022 24762016 24763011 24763021 24773009 24773015 24773023 24780002 24780004 24780012 24782014 24783003 24783008 24785027 24787021 24791012 24791016 24797009 24803008 24803015 24804003 24804011 24804018 24817006 24823014 24826005 24826017 24827034 24861020 24880006 24913004 24913013 24932004 25023011 25023018 25042009 25082005 25082010 25082011 25082032 25105008 25107028 25121010 25132001 25132027 25136009 25140001 25156013 25193011 25202027 25203001 25205018 25210018 25219007 25238024 25240017 25241002 25241005 25241019 25274028 25291008 25292009 25292010 25320019 25322010 25325026 25326021 25342001 25350020 25350025 25350033 25361010 25367007 25380016 25380024 25380029 25380036 25382004 25385028 25386006 25413021 25424017 25424024 25429005 25429009 25429018 25455011 25464009 25469012 25474006 25477008 25477014 25479009 25479020 25510004 25510008 25544030 25546009 25551013 25551024 25552007 25554010 25572020 25573005 25573020 25574006 25581008 25608001 25608008 25610014 25623010 25662013 25686002 25708009 25711043 25730001 25753001 25783005 25788017 25793009 25804002 25835025 25839033 25840008 25842002 25844010 25880009 25880019 25881004 25883008 25884035 25886008 25886016 25892020 25893002 25893009 25894008 25895008 25899023 25907016 25917029 25917038 25918002 25918013 25922006 25925009 25926025 25932017 25933002 25958017 25964019 25966009 25966016 25979012 25982008 26030023 26030036 26036018 26036023 26036032 26041002 26068007 26076001 26077005 26084006 26088021 26093020 26095010 26095013 26128005 26132003 26132010 26132014 26132023 26133015 26149011 26151001 26152001 26167031 26167033 26174003 26182009 26183007 26186005 26189004 26191012 26191014 26228021 26230008 26230013 26230022 26231003 26231008 26232012 26235020 26236002 26241001 26241009 26241016 26241019 26241028 26241039 26242007 26242012 26243007 26243008 26243020 26244008 26244013 26245001 26245007 26245013 26247002 26247026 26248005 26248011 26249015 26250026 26252001 26253002 26254001 26254008 26254010 26256004 26257020 26257031 26278009 26284004 26284011 26284014 26285036 26287014 26287016 26293005 26293025 26294001 26294008 26294016 26295007 26295016 26295026 26296001 26296012 26296019 26297014 26298011 26298016 26302013 26303015 26304019 26304022 26305007 26306001 26309001 26314012 26314014 26315006 26315012 26315020 26315030 26323007 26325014 26328011 26335006 26336013 26336017 26337005 26337011 26345017 26348029 26352020 26352022 26357022 26357026 26357037 26357045 26358002 26358006 26358015 26360033 26362015 26362023 26363004 26363010 26365001 26367017 26370024 26393012 26394009 26394016 26396010 26396014 26396031 26397010 26398003 26398011 26398017 26398022 26400008 26400014 26401014 26401027 26403011 26403020 26405010 26405018 26406002 26406018 26408011 26408015 26408026 26410020 26410028 26410046 26411003 26411007 26411012 26411015 26419001 26419017 26420009 26422001 26422012 26422020 26424015 26424016 26424027 26424039 26428015 26428017 26431005 26431009 26431018 26432001 26432010 26436005 26436010 26436025 26437007 26437013 26437016 26437018 26437028 26437033 26440010 26445015 26446002 26446006 26457007 26466013 26468001 26477009 26479001 26489013 26489022 26491001 26491008 26492014 26493001 26496001 26496012 26496014 26496020 26496029 26496030 26498001 26499005 26499007 26499011 26500001 26500013 26507005 26507015 26507028 26507033 26509006 26509007 26511009 26512001 26514015 26514036 26517019 26517024 26517035 26517038 26517044 26517050 26519002 26519014 26520014 26520020 26520040 26520043 26539001 26539004 26549006 26549020 26550015 26564006 26564018 26565016 26566001 26566006 26566014 26566033 26588010 26588022 26607007 26607010 26607014 26607020 26608012 26608017 26608024 26608032 26611011 26613002 26613009 26613014 26613020 26625015 26625022 26625036 26626005 26626013 26627012 26628009 26628015 26628025 26629001 26629008 26630014 26630018 26631002 26639025 26643025 26644004 26644012 26645003 26646001 26649002 26649010 26649026 26649029 26650020 26651009 26651013 26651020 26652012 26652022 26657004 26664014 26664015 26664026 26667035 26668012 26669026 26670022 26671017 26672002 26672005 26672018 26675005 26675012 26675020 26675039 26676004 26678005 26678018 26678022 26679010 26679033 26679039 26680004 26681009 26681012 26681028 26682003 26682016 26682021 26684011 26685003 26687008 26688009 26688012 26688022 26689008 26689024 26690017 26690029 26690037 26690042 26692008 26692025 26693007 26693025 26694002 26694007 26696015 26697002 26697006 26697010 26697021 26697027 26697042 26699001 26699016 26699024 26700002 26700016 26701008 26704003 26704005 26704030 26705001 26705012 26705014 26705025 26706006 26707005 26709004 26711001 26715027 26716001 26716009 26718011 26718029 26720001 26720018 26721022 26722002 26722021 26722023 26723005 26724002 26724038 26725013 26726005 26726014 26726045 26727008 26727013 26730017 26731030 26732003 26732013 26732019 26732029 26732032 26734008 26734011 26734019 26736013 26737012 26737018 26741013 26742014 26743009 26743017 26743025 26746025 26746033 26749010 26749015 26750008 26750028 26752020 26753004 26754012 26754021 26755003 26755016 26758010 26759015 26759029 26760012 26760026 26760030 26764003 26764011 26764017 26765004 26765008 26766012 26766022 26766039 26768002 26768010 26768022 26768033 26769001 26769010 26769019 26771001 26771008 26771025 26771034 26771040 26772002 26772006 26773002 26773010 26773015 26773029 26774011 26775003 26775015 26776015 26777002 26778004 26778013 26779001 26780003 26780011 26780024 26781001 26781022 26781034 26782010 26782018 26782026 26782038 26783005 26783007 26783032 26783047 26784008 26784026 26784031 26785013 26785026 26786001 26786022 26786025 26791017 26794001 26794010 26794015 26795020 26797013 26806004 26806024 26809016 26822010 26822019 26822027 26822029 26822043 26823021 26823024 26824027 26836024 26837017 26837028 26854022 26861001 26861013 26861023 26885005 26885010 26885023 26886007 26889015 26889018 26893018 26897012 26897021 26902009 26914016 26914027 26915014 26916015 26916040 26918027 26921005 26921014 26921027 26922034 26922043 26975009 26975018 26976008 26976011 26976015 26977007 26977022 26978010 26978015 27124005 27124024 27148018 27151001 27151010 27151014 27151020 27159044 27167003 27200001 27211008 27214011 27221014 27222011 27232009 27233001 27233015 27274009 27280010 27299001 27313017 27313060 27316008 27323026 27365016 27379034 27388010 27395053 27397017 27460010 27460017 27493017 27546015 27564026 27567027 27573026 27599027 27649012 27650001 27656001 27660001 27662001 27678015 27702015 27704004 27704018 27706011 27708025 27708035 27708048 27711005 27712001 27712017 27713001 27713011 27715001 27716009 27722001 27723027 27724001 27725011 27725024 27733004 27740004 27740009 27741038 27746019 27762001 27762012 27764001 27784001 27790025 27805006 27807005 27807070 27819008 27827001 27834009 27838026 27839001 27839012 27839019 27839025 27839044 27842030 27844001 27844027 27849005 27851011 27853005 27919025 27920017 27932042 27932059 27932139 27932160 27940001 27941001 27945001 27997034 28001021 28040008 28101023 28101087 28107001 28115028 28165014 28171021 28171029 28173035 28191001 28208042 28209018 28209021 28209028 28209032 28210014 28210025 28214027 28219051 28223037 28235015 28237006 28237015 28265038 28265042 28292018 28292026 28292033 28307026 28312001 28313025 28313034 28320001 28334040 28340001 28359001 28376005 28376011 28376017 28376026 28383009 28412007 28412021 28413001 28415005 28415011 28417001 28421001 28437001 28438001 28455005 28467001 28480009 28494001 28516018 28542009 28542014 28560001 28561021 28564001 28568001 28583001 28587001 28591006 28597001 28601016 28625026 28626033 28650006 28656010 28656019 28697001 28700009 28700032 28728001 28753013 28770001 28785001 28794001 28798001 28801001 28809001 28813027 28824026 28825001 28829019 28829024 28835015 28840021 28843011 28848022 28855001 28861016 28862001 28865032 28870031 28873008 28878015 28886001 28886008 28890001 28901015 28901022 28904001 28904010 28905001 28905013 28906001 28906017 28907001 28908016 28909009 28915036 28915044 28915050 28916028 28917009 28917024 28919007 28919031 28920001 28920009 28933001 28936001 28941001 28946001 28951001 28959018 28960001 28960026 28981001 28994001 29011001 29011027 29013040 29013046 29014008 29015001 29016001 29017006 29017019 29025001 29025017 29026001 29032006 29033010 29041001 29043024 29044001 29048020 29051016 29052012 29053001 29059008 29060001 29068001 29068014 29070001 29071009 29075001 29075023 29076016 29077001 29084021 29084034 29084039 29084057 29096034 29102001 29120010 29143001 29144003 29146018 29147012 29152016 29165012 29208026 29224001 29244001 29255010 29259001 29260001 29260026 29261001 29268001 29270001 29310034 29357001 29357005 29358001 29361001 29368001 29370017 29381001 29385001 29409030 29412001 29415020 29417001 29423017 29427011 29430044 29432029 29434001 29439009 29445001 29453014 29455008 29464001 29481001 29491001 29491014 29499001 29500014 29546001 29553025 29596016 29596025 29696006 29709001 29729001 29779001 29785001 29811012 29815001 29818016 29821011 29837012 29874001 29879008 29890001 29894042 29936030 29947001 29949001 29953006 29955018 29958001 29958012 29960001 29960015 29969021 29969035 29990011 29990021 29991007 29991021 29991029 30006002 30006009 30007001 30010001 30014005 30018019 30018026 30018029 30020010 30036032 30054021 30055001 30059005 30076040 30086013 30086016 30101020 30101028 30102009 30102025 30103033 30104015 30104030 30105001 30139031 30141001 30141005 30141011 30141020 30143007 30143013 30150014 30151001 30164011 30164017 30164024 30172008 30172017 30172018 30234013 30239031 30246026 30247046 30247053 30260008 30261001 30264016 30265001 30266001 30312035 30322001 30323001 30391012 30406014 30478028 30494024 30497001 30497015 30498001 30525018 30544001 30572001 30572018 30618001 30650001 30662001 30668001 30706001 30707001 30707010 30707030 30708009 30710001 30710014 30715025 30716001 30716004 30716009 30716012 30720001 30720008 30721001 30721008 30722005 30722015 30723025 30724013 30727001 30727010 30728038 30731001 30731017 30731034 30734013 30737001 30737016 30739001 30741016 30741024 30742018 30742020 30746006 30748020 30750025 30751022 30752021 30755001 30755005 30755027 30756029 30757011 30758001 30762001 30762005 30764003 30765002 30767002 30767016 30768011 30770009 30771010 30781001 30782001 30784001 30786001 30791001 30793001 30795001 30795012 30796001 30799008 30799015 30800001 30802001 30812001 30813001 30815001 30820001 30825001 30830001 30841001 30842008 30854008 30857001 30863001 30871001 30873001 30874008 30876001 30902001 30910009 30920001 30928001 30929001 30933001 30940001 30941001 30944001 30948001 30949001 30949012 30956001 30960001 30962001 30968001 30970005 30982001 30998001 31001020 31001026 31019001 31028001 31028020 31029001 31035001 31037001 31040001 31043001 31043013 31050001 31051001 31055001 31056001 31057001 31060008 31061010 31061012 31064001 31064018 31088004 31089001 31090013 31093004 31093007 31093013 31094001 31097001 31097013 31101010
Akwila|10|27560012 27560017 27561006 27576022 27577011 27584011 28340007 28342013 28796013 29890007
Alfah|3|30706003 31060010 31094003
Alféus|5|23421012 24275018 24307011 25161026 26937030
