dianugrahan|1|26155017
dianut|2|27709010 29754038
dianutkeun|1|30377015
dianyam|1|24159005
dianyarkeun|7|27018014 28876026 29204020 29929050 30116029 30378025 31059010
diaos|2|27207022 27769003
diaosna|1|27209003
diapeskeun|1|29048007
diaping|6|24960018 26686026 27126014 29893007 30578010 30828003
diarah|5|25460003 26354011 26591004 27246019 27630017
diarah-arah|6|25779021 26330017 27247006 27646021 28213024 29174016
diaraji|1|27390028
diaraku|3|26719012 27584024 27914011
diarakutan|1|23570034
diaranggap|2|29148008 29174031
diaranut|1|27573016
diarep-arep|13|26272014 27284011 27785009 28141031 28142004 28363006 28788020 28811028 29277005 29931026 30002043 30056017 30174008
diarep-arepna|1|28812006
diarestokeun|1|26768014
diareusian|1|26103014
diarintip|1|25154002
diaromongkeun|1|23681006
diaromongkeunana|1|30609010
diarondang|4|23877012 23878003 23881015 25578008
diarondangna|1|25572003
diarulik|2|26250005 30385006
diasaan|1|26105006
diasih|12|25026007 26654012 26690019 26692014 26710010 27138011 27938011 28964022 29530008 29565008 30219007 30674020
diasihna|1|26137006
diasong-asong|1|29287033
diasong-asongkeun|1|27549008
diasongan|3|24850004 25081002 26657005
diasongkeun|2|24778014 27765035
diasongkeunana|1|26657026
diasuh|2|27138009 28570010
diasup-asupkeun|1|27180020
diasupan|1|30114021
diasupkeun|7|24717012 27702003 27745023 27903007 29773010 29773016 29775007
diasut-asut|1|23606002
diatur|1|27800018
diatur-atur|1|30328015
diaturna|1|30112002
diauban|1|28569008
diawaskeunana|1|24291019
diawitanana|1|27297011
diawurkeun|3|24135007 25488013 30833012
diayakeun|3|24288005 24288015 27297015
diayonan|1|29350003
dibabad|1|23313007
dibabarkeun|4|23166003 23172010 24985013 27137006
dibabarkeunana|4|23163002 23170009 23171003 23174019
dibabetkeun|1|30896009
dibablaskeun|1|29667007
dibaca|6|27474002 28308013 28814003 29256004 29559005 29559010
dibaekeun|1|28900018
dibageakeun|2|27447004 30186028
dibagi|5|24041007 26849008 26849018 26995010 30830010
dibagi-bagi|4|24851010 27382014 28377006 28585005
dibagi-bagikeun|1|26269020
dibagianan|1|25151014
dibagikeun|13|23617033 23617037 23670022 24449024 24449027 24507030 24508015 24777014 25318026 25970026 26269013 26850023 27058005
dibahanan|1|27710019
dibahe-bahekeun|1|26111021
dibahekeun|2|25185019 30974034
dibaju|1|26906023
dibakian|1|24436002
dibakti|3|23220026 27940007 29666016
dibaktian|2|28640007 29813015
dibaktikeun|1|25831025
dibalangkeun|9|23483020 23582007 24581028 24582031 24584031 24586031 24682011 31015018 31015029
dibaledogan|7|23862016 25786009 26387016 26514024 26532011 27086022 27420021
dibales|6|25957004 27738004 28263004 30434004 30434011 30741025
dibalik-balikkeun|2|23839025 24657009
dibalikan|1|27405014
dibalitungkeun|5|27979006 28028038 28031007 28061021 28897015
dibalurkeun|1|26584014
dibanding|1|28135008
dibanding-banding|1|29193017
dibangbalerkeun|1|23188013
dibangbaluhan|3|23734016 24581022 25654005
dibangkol|1|27853039
dibantah|2|24117010 26457016
dibantahna|1|27445008
dibantu|5|23744009 28145019 28334019 29446015 29780034
dibantuan|4|25115013 25767015 27258005 27529019
dibantun|9|23695004 23717002 26816008 26881016 26883033 27162022 27750012 27765021 27823018
dibaptis|46|23199004 23200011 23206012 23207008 23209002 23211003 24215015 24220016 24221026 24225016 24627020 24628021 24890011 25029016 25033012 25038007 25047004 25047007 25225022 25226020 26144022 26929014 26946004 26988009 26991011 27189016 27190006 27193016 27213024 27215016 27235022 27307009 27499006 27499008 27517015 27566035 27591006 28073004 28377023 28379007 28380004 28570004 28648023 29130005 30631010 30631026
dibaptiskeun|1|28072008
dibaraca|2|27464024 29559028
dibaraju|1|30858004
dibarandungan|1|26502010
dibarantah|1|27408013
dibarantuan|1|25115017
dibaraptis|6|27308007 27324022 27387017 27589008 28748012 28748020
dibararesihan|1|26703003
dibarawa|2|26454007 26799003
dibarejaan|3|24379020 26731002 27446027
dibarengan|24|24540027 24707018 26964004 27024010 27283017 27368021 27476013 27488021 27568005 27771014 27820011 27854006 28304021 28304028 28459013 28905010 29534036 29552005 29566016 29671013 29795003 30311008 30316007 30833023
dibarere|2|23529017 26715024
dibarogod|10|23519022 24132002 24316021 25275030 26798017 26810014 27676032 27678016 27698008 30505012
dibarogodan|1|30679014
dibarogodna|1|25535008
dibarung|19|23933015 24096007 24499008 25377032 25863004 25981007 26996030 27101006 27658025 27831012 28043012 28673006 29288003 29449018 29502009 29518002 29943011 30441001 30892023
dibasmi|10|23868007 23880012 27020006 27099012 28578013 29081021 30506018 30507013 30529012 30678037
dibatalkeun|2|29118024 29120013
dibaturan|6|24360013 27480004 27631002 27916008 28546006 28951002
dibauran|1|26866010
dibawa|60|23191008 23260013 23382006 23834002 24132004 24157004 24161010 24264013 24270024 24281006 24559005 24646009 24648005 24828020 24847004 24849005 25069004 25073004 25093006 25275038 25344003 25398019 25518008 25534023 25877003 25919004 25950007 26087003 26285023 26374019 26498013 26672017 26788017 26801003 26801026 26802030 26814005 26830013 26842014 26853017 26870027 27057018 27060007 27075009 27097019 27244009 27681026 27699024 27729008 27753006 27754010 27766010 27800012 28466007 28500027 30768006 30897028 30969016 30979005 31064004
dibawakeun|4|24803014 25917017 28455006 28455009
dibayar|7|23426027 23802007 23803007 23807013 25448016 29687010 30359007
dibayuan|3|28555013 30898020 30906026
dibebaskeun|28|23755005 23756004 23760021 24147014 24151013 24833013 24842011 25083016 25238008 25952011 25958031 25961009 26825024 26838017 27010041 27100010 27520014 27533005 27762020 27856017 27918016 28087002 28098007 28119011 28138005 28771020 29116006 29214013
dibeberah|1|28832007
dibeberan|1|25398004
dibeberik|2|27835021 29586022
dibeda-beda|1|28201009
dibedakeun|1|28686023
dibedol|1|29385002
dibedong|1|24986012
dibedongan|1|24981008
dibegal|1|29016011
dibejaan|10|23286015 23506011 26671014 26893002 27268008 27522011 27715020 27950015 29595012 30607029
dibejakeun|13|23713003 24126013 24755005 25338018 25526002 26650006 26694005 26698005 26731021 26760005 27241008 28959014 30983011
dibekelan|3|25383006 27910018 30571011
dibekem|1|29904004
dibela|2|25692014 29994003
dibelaan|3|27141013 28998011 30340016
dibelana|1|28055022
dibelok|1|27508012
dibenduan|3|28178014 29311014 30013006
dibenerkeun|2|27626020 28438010
dibere|64|23256004 23324004 23325007 23326008 23327007 23552003 24030018 24032018 24044007 24044014 24045006 24070012 24073003 24250030 24304009 24513021 25416006 25417009 25618022 25749018 25758010 25870010 25895019 26167027 26289017 26348004 26685008 27013021 27019011 27154012 27229004 27365021 27383012 27384010 27662038 27821035 28160008 28160013 28160015 28413003 28616016 29030018 29257006 29300006 29606015 30160004 30404019 30739006 30746003 30752006 30796010 30798007 30798011 30802017 30813021 30831020 30845005 30846014 30874004 30914003 30916006 30916014 31060018 31100017
diberedeg|1|27024007
diberesihan|4|23205009 23944016 26702015 27168011
diberesihkeun|1|30144023
dibereskeun|1|28469020
dibereskeunana|1|27625009
diberik|1|28566026
diberkahan|6|24605011 25554024 29816021 30066023 30071025 30344026
diberkahanana|1|30072018
dibesot|3|30382013 30382026 30713007
dibeubeutkeun|3|25099017 25344010 30740004
dibeulah|1|30210006
dibeuli|2|27197018 28511006
dibeulikeun|1|24137005
dibeulitkeun|3|26635012 30103013 30150009
dibeunangkeun|1|29701032
dibeungbeuratan|1|28999032
dibeungkeut|4|23692012 23692017 26568010 29248012
dibeuntakeun|1|26480014
dibibitaan|1|29287015
dibijilkeun|1|26839008
dibikeun|12|23323007 23328013 23677012 24049012 25415008 25884019 26171005 26285032 26309028 27003014 27928011 28082006
dibikeunna|1|24629017
dibinasa|3|24561013 25455019 28745005
dibinasakeun|2|28840025 28841004
dibobodo|1|29196008
dibobok|2|24190009 24873027
dibobol|1|24001014
dibobotkeun|1|24936019
diboehan|1|27066007
dibolekerkeun|1|30669008
dibongkar|3|23302015 25499016 27668029
diborgol|1|24425010
diboro|3|25398002 27285005 27636033
diboro-boro|1|29037016
diborongsongan|2|28550009 29782010
diboyong|2|23156009 24799014
dibuang|1|27160022
dibuat|6|23309011 23418014 25366007 25484009 26192005 26193022
dibuatna|3|26193004 28963006 28963012
dibubarkeun|2|25937003 27574004
dibubungah|1|29959020
dibudakkeun|1|27123014
dibui|3|23260033 27521030 29837011
dibuina|1|24834010
dibujeng|1|27774009
dibuka|14|23324013 24335011 24758033 25081007 25415014 27079006 27083011 27506016 27676013 30500012 30795009 30829005 30843005 31051029
dibuka-buka|1|28856023
dibukakeun|2|27354007 27498023
dibukakeunana|1|25385036
dibuktikeun|9|26972025 27396004 27555037 28184011 28970034 29035010 29614005 29748021 29896010
dibukukeun|2|24897013 26924017
dibungkus|4|24189010 24873015 25989007 26866006
dibunikeun|1|23485024
dibuntang-banting|1|23370009
diburak|1|28879013
diburakeun|1|30763012
diburu|1|25609020
dicaangkeun|2|29225006 29316017
dicabak|4|23349008 23409009 24257008 25121006
dicabok|2|26808006 27737010
dicabut|3|25480015 27210014 31100013
dicabutan|1|23570019
dicacampah|1|27564008
dicageur-cageurkeun|5|23234035 23505012 23612031 24250006 27909014
dicageurkeun|13|23362024 23512018 25091019 25123021 25165015 25248023 25313020 25313021 25533040 25558013 27037008 27184009 27424018
dicaketan|2|23846010 24654013
dicalageurkeun|4|23664024 23765010 23841017 27184021
dicaleungceurikan|1|27678008
dicalikan|1|24198023
dicalukan|2|26093012 26465003
dicampur|2|26865017 30937009
dicampuran|2|24164005 24850007
dicampurkeun|3|23573026 24136011 25520018
dicandak|38|23184015 23186032 23610005 23702010 23998013 23999010 24092003 24310008 24437006 24507014 24524006 24788007 24893010 24996009 25001014 25065014 25300006 25312019 25318013 25353008 25410022 25686016 25687008 25688009 25729007 26042006 26269008 26775005 26883027 26935016 26946012 27247019 28049009 28420007 29479012 29488007 30178021 30380017
dicangcang|4|23829016 24643015 24645012 25762016
dicangking|5|23373016 26772008 29868017 30636017 31081032
dicangkokkeun|3|28227022 28230015 28234013
dicap|7|27626009 28907012 29847009 30303020 30815007 30816002 31038016
dicapluk|1|30908013
dicaralikan|2|26952016 30773008
dicarek|6|23824008 24577026 24578004 25351016 25352004 25728005
dicarekan|4|23756030 23776018 24602018 25704019
dicarerek|1|24677006
dicariduhan|1|24623006
dicariosan|2|27104012 27811007
dicarioskeun|4|26147016 27046016 27547034 27552019
dicaritakeun|16|23445005 23445014 23991008 25256019 25323011 26001008 26728005 26739005 26928028 28408018 28931014 29029011 29078003 29149003 30078006 30665005
dicaritakeunana|2|24336007 26347020
dicatet|5|26899012 26924013 30984040 31051048 31054008
dicaturkeun|4|26408022 26413020 29018011 30080004
dicaturkeunana|1|28408005
dicawad|1|29511006
dicawiskeun|1|30530010
dicecebkeun|1|30288019
dicegah|2|27490015 27762011
dicekel|5|27004007 28021017 28721004 30743008 30955030
dicekok|1|30937002
dicekokkeun|1|31000024
dicela|2|23246004 25169006
dicepeng|9|23361003 23405013 23629007 24247006 24406005 24524003 24566007 25210003 25558010
dicerek|3|23756026 23866009 30165005
diceumpal|1|28457011
dicicikeun|1|30937016
diciduhan|1|25721014
dicipta|1|30183014
diciptakeun|5|24737015 28610003 28610010 29211005 29240009
diciptakeunana|1|29297010
dicita-cita|3|28111010 30115026 30536020
diciuman|1|25234028
dicoba|2|28955015 30280016
dicobaan|1|25573014
dicocogkeun|1|27535029
dicocolkeun|1|26657020
dicokot|6|23395026 23552034 24038023 25758024 26719023 27766006
dicolok|1|24497015
dicombo|2|25617014 30785002
dicoret|2|29509015 30752015
dicuculan|2|24158004 24161004
dicukup|1|28999018
dicukupan|3|23309027 23316019 28554013
dicumponan|7|23942022 23942040 25701013 28120019 28274005 29461009 30310013
didadarkeun|1|29359007
didadasaran|2|29289022 29895002
didago|1|27650018
didago-dago|2|26070019 26369016
didahar|16|23494021 23588026 24520009 25151021 26310016 27891018 28298011 28536012 28536016 28593009 28598004 29691026 29751019 29752019 30045009 30872008
didaharna|1|28296010
didakwa|7|25950010 26518020 27804014 27812008 27821015 27831028 27975012
didakwakeun|1|25938003
didalahar|4|23491019 25148015 26316013 26996028
didama-dama|2|28661014 31048014
didamel|7|24425026 26120007 28394016 28840006 29486005 30652034 30654006
didangdanan|2|23313013 29727005
didangdosan|1|31025021
didangu|3|24401007 24624020 29720004
didaptar|2|24977004 24979002
didaptarkeun|1|24975016
didaramel|1|29634019
didarenge|4|26720028 26720033 28208012 29888018
didareugdeug|1|30882005
didatangan|6|23559017 24254013 25652014 26722008 27182007 27650014
didawuhan|5|23408014 23423010 27203003 27320004 29969008
didawuhkeun|11|23167008 23904011 24706012 24771014 24949002 24967002 26715030 26966005 27015011 27018019 27022018
didawuhkeuna-Na|2|27881021 29971005
didenge|9|23744005 23745006 23758003 23981018 24344013 25193012 25260009 25261010 30290004
didengekeun|1|30289010
didengena|1|28206011
didermakeun|1|24718025
dideudeul|3|27418034 28143006 28259007
dideuheuskeun|11|23362009 23512008 23633021 23752007 24496010 24523015 25126010 25729011 27108005 27818025 27820026
dididik|3|27139005 27708024 29915004
didikan|1|27708017
didingding|1|27931020
didinya|6|26610015 26947006 27697020 27868027 30767017 30898021
didoakeun|5|25367002 28356016 28446015 29813033 30310004
didodoho|1|27650022
didongkapan|1|25651008
didongkapkeunana|2|27409019 27409032
didugikeun|1|26768011
didungakeun|3|23776014 23778010 27520018
diduruk|10|23205020 23313009 23580011 24707041 25043019 28669010 30053022 30253025 30992020 31002018
diebogkeunana|1|24981011
diebrehan|1|23487041
dieceskeun|7|23257003 23263005 23267004 23269005 23274005 23279005 27527002
dielingan|1|23743010
diemban|1|27293029
diembankeun|2|27442012 27684013
diembarkeun|2|27297018 29822032
diembarkeunana|3|24882051 28136010 30238018
diemut-emut|1|27554010
diengke-engke|2|30171020 30504028
diengkekeun|1|26663018
diera-era|2|24678019 25791009
diereh|2|28084006 30536024
dietang|3|25467010 28026016 28064034
dietangkeun|1|29887022
dieu|146|23172023 23178022 23202028 23375015 23389022 23481026 23488003 23496006 23531033 23532040 23550019 23596009 23613009 23614009 23616007 23627005 23679017 23701012 23705009 23705019 23718028 23784024 23881021 23882014 23981010 24076006 24091018 24093016 24105007 24202005 24261011 24292011 24443011 24516019 24540015 24544010 24556012 24558032 24610036 24638007 24644006 24773033 24787022 24789021 24797006 24824002 24880025 25073024 25087027 25087031 25203005 25204020 25241016 25286005 25314024 25314027 25329010 25335018 25343026 25437042 25438040 25533031 25577014 25611009 25645013 25647017 25647028 25673008 25711029 25759014 25759018 25762028 25886003 25941020 25998004 26169016 26169025 26172019 26173008 26177006 26179002 26283014 26498015 26700023 26816010 26818002 26837027 26850013 26899009 26959004 27121019 27181012 27231003 27278010 27289013 27378026 27430015 27466011 27493016 27568019 27579010 27623008 27687010 27688006 27690011 27708015 27723017 27738024 27750015 27750029 27790007 27807017 27811012 27811022 27814006 27829014 27853031 27921023 28165016 28327006 28716021 28788007 28826005 28887006 28961006 29000002 29384017 29385006 29533020 29552029 29738002 29882012 29891019 30087002 30297010 30558006 30665009 30669013 30770029 30795023 30797012 30799012 30801014 30826007 30919017 30977017
dieukeun|3|23892002 25804006 26909009
dieuna|1|27238023
dieunakeun|2|28955021 29749010
dieunteupan|1|28860021
dieureunkeun|2|27215003 29700032
dieusi|8|24416017 25875017 28463030 29756017 30110024 30539016 30788029 30954012
dieusian|1|30833007
dieuweuhkeun|2|24349022 28236023
digaibkeun|3|27216014 30178005 30178030
digaley|1|27602008
digambarkeun|1|27650004
diganggu|9|24556016 24557002 25248009 25341002 25413007 25530007 26794024 27076014 30061017
diganjar|9|23459029 24943006 26509025 26782005 29346021 29657011 30470009 30735026 30746015
diganjaran|1|30728040
diganti|6|24158005 27385009 27797007 27954006 29528013 30559027
digantian|1|25399019
digantung|21|24156016 24165002 24168004 24174005 24854005 24859025 25975006 26841017 26842009 26844005 26844012 26849002 26973011 27033029 27299025 28377015 28397017 29101032 29116031 29187019 29203026
digantungna|2|24168008 25969022
digaranggu|1|24804020
digarantung|1|26857040
digarap|2|24675038 28988023
digararap|1|23860034
digarawe|6|23795009 23801013 25149014 26285002 28554007 28793021
digaruguna|1|30609015
digawe|24|23355033 23794015 23797013 23800009 23805004 23855023 23857015 23998007 27481018 28027006 28343006 28349010 28349019 28551009 28729023 29254017 29541007 29548018 29556007 29580018 29686014 29782013 29938008 30667012
digawena|1|29834011
digebah|1|30273016
digeblus-gebluskeun|1|30168009
digebluskeun|2|27508005 30505009
digebruskeun|7|23590004 31033028 31042002 31049005 31049021 31053006 31054013
digebug|2|24086022 27361006
digedag|1|30807009
digedekeun|2|27708013 30402007
digedog|1|25185023
digelang|1|25148013
digelarkeun|2|27386011 29126004
digelekgek|1|30974029
digembrong|1|24553015
digempur|1|30814006
digencet|4|28868002 29654021 29657006 30210002
digenggem|1|27298035
digenjlongkeun|2|30239023 30239031
digentos|2|29976009 30143024
digentraan|5|23229003 23389019 24233003 24458009 30940004
digerakkeun|1|24228004
digerihan|1|28158010
digeugeuweung|1|25344012
digeuingkeun|1|27345014
digeunggeureuhkeun|1|26221010
digeureuh-geureuh|1|28718023
digiring|10|23434013 24729005 24808004 24843004 25919007 26843002 27503024 27710044 30254005 31033026
digiringkeun|1|27086011
digjaya|2|27380021 30565032
digoda|3|23211012 25066009 25067003
digogoreng|1|30727017
digogotong|1|26999014
digolangkeun|1|24025006
digondeng|1|30719018
digotong|4|24264007 25126007 27066009 27070026
diguar|1|24335010
digubag-gabig|1|24559016
digubag-gabigkeun|2|25341015 27871009
digubruskeun|1|31038025
digugahkeun|27|23371004 23723028 24362010 25270004 26974006 26982007 27012017 27033036 27090017 27300010 27301036 27393005 27397003 27400008 28048013 28198019 28723005 28730013 28731012 28732013 28733005 28735013 28736005 28739007 28893032 29571012 29836019
digugahkeunana|1|29235013
digugu|4|23922007 24365019 27019029 29153013
digulak-gilek|1|30324013
diguley-guley|1|26447012
digulingkeun|1|24198020
digulung|1|27873019
digulungkeun|1|30808005
digumatikeunana|1|24468021
digunakeun|5|23319029 24475030 28556012 29321015 30405009
digunemcaturkeun|1|27449008
diguntingan|1|27209015
digunturan|1|29711008
digupernuran|2|24976011 27570005
digusur|7|25795007 25839013 26917025 27219031 27530009 27623006 27695012
dihadean|2|25178003 30051008
dihadepkeun|4|23257025 23436003 24112004 25937005
dihadiahan|1|27011016
dihahambur|1|24063007
dihaja|1|27875009
dihajatkeun|1|25740012
dihakan|3|23302008 25851004 31002019
dihakanan|1|27361022
dihalalkeun|2|27275006 27317011
dihalang-halang|10|23777013 24603019 25458024 25705014 27371003 27371018 27793028 29587011 29589018 30669044
dihalormat|1|24712024
dihambur-hambur|2|24759023 25622021
dihaminan|1|25086003
dihampura|44|23298012 23382032 23385008 23521016 23522012 23522024 24220018 24266020 24270013 24318011 24336036 24666018 25029020 25128019 25130023 25243014 25243030 25244012 25470011 25470019 25655016 25656016 26891007 26891011 26988018 27177012 27199023 27303021 28030005 28064033 28832005 28835005 28835010 28835016 29046045 29214018 29305015 29508035 30105005 30370023 30550013 30553011 30563017 30614027
dihancengkeun|1|29478026
dihapit|1|27344010
dihapunten|2|25410003 25970008
diharagaan|1|24412007
diharakan|1|30992018
diharalangan|1|27616012
diharamkeun|3|27275013 27317018 29751009
diharep|2|23359011 26013007
diharepna|1|26013003
dihareupeun|1|30923008
diharewoskeun|2|23445021 25463003
dihargaan|5|25088012 26201015 28795017 28987035 29634028
dihartikeunana|3|23554021 26537012 30539037
diharudangkeun|4|26297027 28748005 28748027 29507019
diharudum|1|30863016
diharuduman|2|26828012 26831009
diharudumkeun|1|24806017
diharukum|1|27710048
dihasud|1|27413025
dihatean|1|28538025
dihaturanan|8|24046012 24046019 24047008 24047016 26034003 27378028 27433010 30067004
dihaturkeun|6|23609003 23639033 24436011 27522006 27823035 30069013
dihebos|1|29670026
diheulakeun|1|30464008
diheumbatkeun|1|24106011
dihianat|1|27169021
dihiapkeun|1|24535007
dihias|2|25832013 31073004
dihiji|2|30881007 30898013
dihijikeun|1|24598007
dihina|3|24623005 29573010 30300005
dihina-hina|6|25721012 26431017 29033006 30167010 30199007 30215040
dihinakeun|2|23812016 24551037
dihirupan|2|23465019 30402009
dihirupkeun|16|23723030 23812027 24783005 25218031 26298032 26590029 28073031 28096033 28741015 28754008 28771017 29235009 29236011 29508025 29519006 30424015
dihormat|5|25826013 26252004 28274028 29421014 29790018
dihormat-hormat|1|26597014
dihormat-hormatna|2|27094012 27910008
dihudangkeun|19|23532010 24566009 25324026 25807018 25815011 25816011 26302024 26312023 26535014 28731029 28732005 28734029 28735006 28739020 28740030 28751024 28761018 28762007 28763007
dihukum|40|23256018 23435028 23527020 24114015 24121006 24150020 24167011 24842017 24890019 25959010 25968009 25976024 25977004 26012015 26139008 26139011 26628015 26986017 27090005 27100007 27124007 27390014 27506028 27521007 27776017 27834036 27965014 27975025 27999019 28000027 28120062 28269016 29524006 29658024 29674015 30162021 30246016 30677014 31014019 31020018
dihukuman|1|23318009
dihukumna|2|25827013 29659002
dihulang|1|27679006
dihuru|2|23880014 31021007
dihutbahkeun|1|30458005
diiangkeun|4|27538007 27806014 27822024 27857005
diibaratkeun|2|25194014 26081011
diidinan|4|23746026 23746034 24293012 25278019
diihtiaran|1|28666003
diihtiarkeun|1|27872015
diijabah|1|23409016
diikrarkeun|1|30102005
diilhamkeun|1|27048006
diilikan|2|24446011 25526014
diimankeun|2|24344016 25261012
diimpleng|1|28878012
diingetan|2|29067007 29934009
diingetkeun|3|28719003 29706004 30500003
diingetkeunana|1|30526004
diingkeun|1|26857011
diinjeuman|1|23277011
diinum|6|23816007 24627018 24628019 24780023 28298013 30839018
diinuman|2|28648025 30961013
diinumkeun|1|25534024
diipuk|2|25538005 29946005
diiring|20|23399005 23700009 24019011 24040008 24085009 24296008 24389007 24409009 24539034 24635013 24652033 25208017 25247022 25904016 28849017 29604016 29657034 30687018 30802010 31032002
diiring-iring|1|23235004
diisarahan|1|26655006
diisaratan|1|27288024
diistrenan|4|27298014 29762029 30888030 30902028
diistrenanana|1|26504016
diitung|1|26910007
diiwalkeun|2|29986026 30875004
diiyehkeun|1|25635014
dijabel|1|30992014
dijadikeun|35|23203016 24215010 25446006 25823008 26777006 27232013 27840012 28402022 28896011 29073019 29129011 29245030 29284011 29284015 29489034 29510020 29713030 29819008 29971011 29971016 29988016 30018040 30176008 30395012 30406014 30432018 30704004 30704007 30759007 30790002 30790005 30917019 30931030 30973018 30984037
dijadikeunana|4|29482009 29482040 29966021 30329023
dijaga|7|24194008 24196008 27342006 27507009 29022019 29824014 30906028
dijagi|1|26772016
dijagragkeun|11|24141003 24729006 25471003 25931020 27030004 27041006 27570018 27735036 27763008 27791021 27814014
dijailan|1|30643018
dijajah|1|28089004
dijajal|1|30720032
dijajapkeun|1|27665016
dijalankeun|6|24835010 25711012 26850031 28944006 30123022 30923007
dijalankeunana|1|27555019
dijaman|1|29921028
dijamu|1|25569014
dijangjian|1|27122009
dijangjikeun|19|23240015 23474014 26041007 26983014 26989004 27933007 28037005 28134019 29117031 29122023 29125029 29220034 29242027 30121018 30181018 30182010 30279026 30299021 30576007
dijarieun|1|26112015
dijaring|1|26772017
dijarubah|1|30824008
dijarurung|2|27366013 27476006
dijauhan|3|28354038 29304017 29607018
dijauhkeun|1|29659011
dijawab|9|23569004 23851010 24646016 24815014 25370004 25544026 26389007 26839002 27921003
dijawab-Na|1|25785007
dijeblos-jebloskeun|3|27709025 27724027 27834016
dijebloskeun|9|23601010 23758006 23762007 24425013 25046010 25518040 27078003 27507003 30728024
dijelaskeun|1|24764002
dijenenganan|1|24956015
dijenengkeun|10|25082008 25744014 26986023 27091009 27127021 27302021 30041004 30082007 30086004 30086020
dijenengkeunana|2|30081002 30093020
dijentrekeun|1|27312007
dijieun|33|23775017 23840014 23869019 23917017 23934031 24658023 24684017 24710028 24853009 25778015 25797024 26360025 26715016 26985012 27034023 27166019 27720005 28176020 28176029 28177014 28447015 28718006 28766006 29002010 29086035 29162020 29164021 29724018 29818019 29836027 29837012 30167008 30407028
dijieunna|4|24873026 29706008 30098028 30861022
dijonghokkeun|1|26831003
dijongklok|1|23358007
dijongklok-jongklokkeun|1|25547027
dijongklokkeun|3|24055007 25093002 25792011
dijual|9|23584031 23753011 24760002 26586012 27057016 27064005 27064014 27126009 28593005
dijualna|2|23447004 27068012
dijubah|2|24879011 26643005
dijugjug|7|23424004 25202012 26020006 26279017 26403025 26664031 27534014
dijugjug-Na|1|26404020
dijugjugan|1|27884015
dijungjung|19|23483010 23931016 24946010 25379008 25703036 26135019 26472015 26472019 26761018 26983003 27091005 28173014 29229007 29401007 29481011 29748036 30276007 30348009 30472020
dijungjungkeun|1|24294024
dijungkir-jungkirkeun|1|26111023
dijurukeun|14|23471009 24079023 26124009 26125010 26125021 26126008 26128010 26129025 26823017 28613011 28768002 29929044 30398009 30402006
dijurukeunana|1|26127002
dijurung|11|23178002 23620017 23673005 24476008 24510013 26658012 27523016 27757006 29417007 29551002 29818027
dijurungkeun|1|27534008
dikabakikeun|1|23609002
dikabarkeun|1|28994027
dikabul|14|23290020 23747018 23849015 24907011 26546017 26682015 26716049 26750028 28812009 28901010 30038033 30341005 30602008 30639017
dikadalian|2|30293008 30323003
dikadek|1|26812015
dikadekkeun|1|26796011
dikahakimkeun|1|25518027
dikakalakeunana|1|27729022
dikakandung|1|29073005
dikakat|1|25127021
dikakaya|4|27123016 29585024 29585031 30167012
dikaluarkeun|5|26463032 27038002 27094024 27735019 30669047
dikaluhurkeun|1|26135020
dikandung|4|23165023 24995017 29216014 29263006
dikandungna|2|23775011 24909019
dikaniaya|30|23246005 23247023 23441003 23812017 23953040 23967005 24161002 25083014 25455028 25722001 25839012 26720018 26720022 26760017 27169005 27222012 27327010 27420019 27713017 27839015 28869002 29033008 29174018 29201018 29654023 29864025 30167024 30209008 30210015 30825017
dikaniayana|1|26721011
dikantun|7|23677024 23844006 24099008 24176019 24360002 24861020 28869006
dikantunkeun|2|24190020 26981024
dikapur|2|23946017 27738014
dikaput|1|26849026
dikarikeun|1|28214010
dikarunyaan|1|23279009
dikawal|3|30775021 30786008 31066011
dikawasakeun|12|24882057 25751005 26233011 26237009 26285043 29090006 29090013 29134011 29983010 30002013 30414006 30744016
dikawin|4|23897018 23898017 24693030 28501007
dikawinkeun|1|23903010
dikawulaan|1|23821010
dikebutkeun|1|25375013
dikedahkeun|1|30141019
dikedalkeun|3|24964005 26630004 29272011
dikedalkeunana|1|30218011
dikemu|2|24993007 25025021
dikenal|3|27486012 27547029 27828005
dikenalkeun|1|28820007
dikencarkeun|3|26485023 31042030 31046010
dikenyang|1|24533007
dikepret-kepretkeun|1|30125025
dikepretan|1|30127007
dikepretkeun|1|27905007
dikeprik|3|25367012 31033022 31047011
dikepung|3|25775007 25847005 29022017
dikerem|1|28242007
dikerid|1|23883013
dikersakeun|24|23447019 23487040 26302010 26323018 27052016 27127003 27127011 27142011 28319017 28320004 28369008 28505012 28664016 28813016 28967022 29082010 29259007 29604004 29640004 29985008 30261008 30299011 30370015 30993006
dikersakeuna-Na|1|28416026
dikeukeuhan|3|25106018 26021004 27499035
dikeunaan|1|28443020
dikeunakeun|2|25185038 30977023
dikilungan|1|28862007
dikintun|1|25947019
dikintunkeun|1|25943011
dikira|2|25521004 30343002
dikirim|3|26810006 29040009 30319023
dikirimkeun|1|28845009
dikitu-kieu|1|27098014
dikitu-kitu|4|23247004 25170005 25170016 29011011
dikitukeun|2|28266014 28831011
dikocrot-kocrot|1|24758035
dikokotor|1|30685008
dikonci|1|31042009
dikoretkeun|1|29579011
dikotbahkeun|1|29830009
dikuah-kieuh|1|30323006
dikuatan|1|29982005
dikuatkeun|5|27779004 28306010 29456014 30085002 30085016
dikubeng|1|30772009
