deunauwia|1|30328008
deuroi|5|23310018 25485018 27895016 31031003 31034004
deuroia|1|30711022
deuroifo|2|31070005 31070013
deuroio|1|31070014
dewa|7|23559030 24339019 25258015 26483041 28152005 28152048 28156015
dewarai|1|30069016
dewariroi|6|23933038 24712017 24714014 25826014 25827015 28616013
dewaroi|1|24879013
dewasa|2|26510016 26511015
dewawu|10|25466015 26457016 26606026 27621026 27659009 29334018 29450021 29682023 29889005 30215017
dewawusa|1|27438029
dewawuti|3|29334011 30643017 30906031
dewayang|35|23422016 23439038 23584043 23586011 24018022 24057015 24071013 24076018 24078006 24079021 24080004 24101008 24133003 24308006 24730022 24730033 24765018 24766024 24773025 24776021 24797008 25163009 25619005 25869022 25871014 25886004 26329028 26633026 26652023 26788003 26919040 26942013 27060002 27060007 27498013
dewayangfi|1|23585012
dewayangna|2|24025011 24026011
dewayangno|2|25602011 30229023
dewayani|15|23811017 24100024 24103005 24570017 24622019 24760005 24796024 24799005 25721004 25887013 26322031 26585010 26642006 26791019 28624021
dewohi|7|23542013 24325028 24360012 27868025 27868065 27911029 29287026
deya|4|24932002 25254025 25366002 25401018
deyo|1619|23164009 23165005 23165024 23174016 23175015 23178006 23183017 23185017 23186024 23190002 23194021 23196008 23196018 23200017 23207011 23208005 23210009 23213011 23214006 23216004 23217006 23219004 23220005 23225001 23227009 23229004 23237006 23256013 23257048 23260005 23268013 23277014 23284004 23338006 23348018 23349010 23350006 23351030 23353004 23354005 23356017 23359008 23363013 23365013 23366005 23367009 23368003 23372005 23378004 23382030 23384008 23386034 23389031 23392007 23395004 23398030 23401003 23402016 23404003 23408013 23409007 23417009 23423010 23464005 23467016 23476004 23480022 23485005 23487004 23493005 23501004 23503010 23507013 23515008 23529005 23534004 23537006 23538009 23539010 23543008 23549004 23551004 23554014 23556010 23564011 23568005 23569003 23571013 23573007 23575010 23577003 23591009 23592005 23597011 23600008 23602005 23605006 23606008 23614005 23616004 23625006 23626004 23627003 23628022 23629011 23637006 23638004 23639021 23642003 23644010 23647004 23649005 23650003 23656014 23658006 23659012 23660005 23661005 23662006 23666011 23668004 23675005 23679008 23681013 23686023 23688005 23689007 23690007 23695009 23696009 23697009 23697012 23705007 23706022 23708013 23710010 23712007 23716004 23718007 23721004 23723015 23726005 23726023 23727003 23727010 23731003 23749009 23750004 23754011 23756050 23757014 23758009 23760012 23763006 23767004 23768005 23770015 23771004 23774003 23777007 23779010 23780003 23781005 23781015 23783003 23784005 23786009 23789007 23790004 23791004 23794004 23797004 23799025 23800014 23801012 23806011 23809006 23810023 23814004 23814014 23815005 23816005 23818008 23819009 23820003 23825014 23829004 23840004 23843014 23846023 23848004 23851004 23852055 23854011 23855003 23855020 23856003 23857012 23857030 23858023 23860012 23864012 23867014 23869005 23870005 23874012 23877010 23881007 23885004 23886007 23887007 23891008 23893004 23894010 23897010 23902004 23904019 23909001 23910004 23914011 23916002 23916022 23917008 23920015 23960005 23962004 23981007 24006009 24015007 24021005 24022008 24029023 24030004 24031018 24032002 24033015 24035004 24037009 24043011 24049004 24050009 24054004 24056014 24065005 24070003 24073004 24073020 24076007 24077013 24078004 24080009 24080018 24081031 24082022 24086005 24088003 24089004 24090003 24091018 24093005 24094018 24095026 24097006 24100010 24103009 24104008 24105004 24107004 24110009 24116007 24117010 24118013 24119004 24120013 24120043 24124017 24125006 24126025 24127007 24129005 24130010 24134003 24141014 24141026 24143006 24147010 24149022 24151009 24151025 24152002 24153004 24154041 24173005 24176011 24176018 24193017 24195004 24201007 24205011 24206006 24214007 24219011 24220019 24227009 24231003 24233006 24239018 24241007 24254004 24256017 24257013 24259008 24266016 24269012 24271034 24275034 24278007 24280004 24286005 24288005 24292009 24293009 24294022 24322005 24323011 24326013 24333008 24335005 24337006 24345008 24348005 24350005 24354005 24359012 24363009 24364004 24372005 24373010 24374005 24374010 24375004 24383002 24384004 24388006 24393003 24395022 24399005 24401011 24404006 24406007 24406012 24408018 24412005 24416002 24418005 24424005 24425022 24430020 24431004 24432007 24432020 24433010 24439038 24445004 24446005 24456038 24458016 24470004 24470024 24473005 24475021 24478011 24482005 24491005 24492006 24493006 24498015 24502031 24506005 24513014 24516004 24518011 24522006 24524021 24525010 24527005 24528022 24530005 24530017 24532009 24533020 24534014 24535015 24535018 24540004 24544007 24546017 24548009 24551003 24555009 24556008 24557002 24558006 24558038 24560007 24560018 24561008 24561026 24562005 24563010 24564018 24568004 24570011 24572014 24574014 24574016 24575020 24577006 24578003 24592004 24594005 24600005 24603011 24606026 24607003 24609004 24610009 24612009 24613014 24616006 24617005 24618005 24622002 24625004 24627006 24628012 24631008 24632010 24633003 24636017 24637014 24638006 24640007 24640018 24641005 24643004 24644007 24655005 24658003 24662016 24663004 24664013 24670004 24672031 24674011 24675008 24680019 24683014 24684005 24689010 24690011 24691006 24693012 24698004 24700029 24702046 24703004 24706010 24708017 24709017 24710010 24710018 24712003 24717012 24719019 24720006 24723005 24739007 24761005 24768010 24769021 24773010 24774013 24775003 24777029 24779005 24782011 24784004 24785005 24786004 24787019 24789005 24790015 24791002 24792026 24793004 24796010 24799009 24800013 24803005 24815012 24816018 24817003 24818013 24819011 24822016 24823004 24824015 24826006 24827019 24829007 24829020 24831005 24836004 24839009 24841004 24861011 24861018 24863029 24866019 24880005 24889004 24907005 24912006 24913005 24922010 24924005 24928006 24929003 24932003 24936004 24940003 24954004 24961014 24970007 24984005 25002011 25008012 25012034 25022011 25023005 25029013 25030021 25033012 25037004 25039004 25040015 25042005 25048022 25067006 25068006 25070004 25072005 25073017 25076005 25085003 25087005 25088004 25099005 25105029 25107004 25111019 25112007 25113005 25116028 25118017 25120029 25121009 25122003 25128016 25130009 25132034 25135030 25139005 25142004 25144006 25147014 25150005 25152004 25155014 25156005 25157012 25167013 25205021 25209013 25210014 25218004 25220015 25224004 25227005 25235011 25236005 25236014 25237004 25239004 25239025 25240010 25244006 25246006 25254026 25256003 25266007 25267005 25268015 25271008 25273100 25276005 25284022 25291003 25291021 25292003 25294004 25295026 25296007 25298012 25300010 25305005 25311002 25315005 25316008 25320018 25322004 25322016 25324004 25325007 25325010 25335010 25337009 25340008 25343003 25345027 25350006 25351002 25352003 25359013 25360004 25361009 25361015 25362004 25363004 25364005 25366003 25380008 25382003 25385013 25386004 25387015 25389019 25390003 25391003 25392002 25393020 25394006 25399015 25400010 25401006 25401019 25404014 25405003 25407019 25408005 25411011 25413013 25414005 25423010 25430030 25433014 25434005 25435008 25445005 25451009 25452003 25455009 25461023 25473010 25474005 25475006 25476006 25477005 25478004 25480005 25482008 25501003 25502003 25505009 25509006 25514008 25521007 25525007 25526009 25527006 25531010 25533029 25533035 25534003 25537008 25542006 25543003 25544032 25546008 25550028 25551003 25557016 25559013 25561025 25563015 25564027 25566010 25569018 25570006 25571024 25572018 25573006 25574004 25575028 25576009 25577006 25579022 25587003 25595014 25598019 25600004 25601007 25605005 25606013 25610005 25611012 25615010 25616004 25618006 25620006 25622008 25623009 25625015 25626027 25627003 25627021 25628009 25628019 25628037 25630005 25636005 25645009 25646005 25648010 25650004 25651011 25652005 25653008 25656026 25658004 25659007 25659040 25660004 25666010 25669004 25671005 25672022 25674008 25689018 25691002 25692032 25693021 25695003 25699002 25700017 25702027 25703002 25705013 25707015 25708003 25710004 25711015 25713013 25716003 25717005 25718002 25720012 25725016 25727004 25728017 25729019 25730013 25731005 25737013 25740010 25741003 25744003 25744007 25745022 25748009 25749004 25750010 25751006 25752009 25754004 25756010 25758004 25762004 25763006 25765013 25772003 25774006 25778004 25783003 25785033 25788005 25789011 25793006 25795016 25797007 25803008 25805005 25808018 25814004 25821005 25822008 25822015 25825015 25830004 25833005 25835002 25837007 25856007 25873008 25875003 25876009 25880005 25882015 25884019 25885009 25890004 25898003 25899003 25900005 25901005 25903020 25905008 25906021 25911004 25913005 25916003 25917022 25921013 25922004 25923011 25923024 25924017 25925005 25926018 25932018 25935020 25938029 25939006 25939019 25940012 25942006 25950003 25958008 25964007 25970004 25971030 25975014 25976010 25978005 25979004 25982006 25983017 25999001 26009006 26010011 26011004 26017006 26028018 26030005 26033014 26036004 26038003 26060016 26065008 26066018 26066040 26068012 26071003 26074011 26077010 26078024 26081013 26083016 26084008 26086014 26087012 26088020 26090013 26091004 26091016 26092008 26093007 26093018 26094004 26095005 26096004 26099013 26100005 26101010 26103005 26104005 26105028 26112008 26113031 26115005 26123009 26124003 26125007 26126004 26129006 26130007 26131006 26148004 26164030 26166008 26167005 26168005 26170004 26172005 26173006 26174005 26174015 26176004 26178004 26182004 26183003 26184028 26186002 26189004 26191004 26196013 26201007 26205007 26206008 26207005 26209004 26210013 26217018 26218006 26219005 26222005 26222016 26225017 26228005 26229039 26230008 26263023 26265005 26266020 26268003 26270013 26278005 26284004 26287004 26289023 26290006 26293005 26299010 26300024 26301005 26310017 26311005 26319020 26323004 26325011 26326006 26328004 26333004 26335005 26345004 26346003 26349012 26350005 26357014 26362008 26364012 26364022 26365004 26366023 26379026 26389011 26392010 26393005 26393012 26394008 26396004 26401014 26403007 26404010 26404016 26405006 26407016 26410005 26413009 26416004 26421015 26424005 26431004 26436004 26440005 26444004 26447026 26450022 26452004 26452024 26453010 26456013 26458027 26466005 26468005 26471004 26476029 26477005 26478004 26479005 26480004 26482004 26483004 26489006 26507004 26514005 26516006 26516022 26517020 26528006 26531010 26533005 26535007 26537009 26537021 26538006 26540015 26545005 26547005 26548005 26549005 26551004 26552014 26556020 26558004 26563002 26563015 26564007 26565020 26567010 26568045 26573017 26585013 26588004 26588011 26595016 26604004 26607003 26609014 26611005 26616005 26619011 26620014 26621003 26625004 26637012 26638005 26639004 26639017 26640005 26641005 26642011 26643025 26649004 26652011 26655005 26656013 26657004 26658017 26662013 26667006 26667015 26668006 26669005 26670005 26674006 26675005 26677005 26678005 26691009 26692004 26701004 26718004 26725015 26732018 26743004 26744016 26744033 26745004 26746012 26758005 26761012 26790017 26791014 26792005 26793007 26794005 26795009 26797006 26800009 26803009 26803026 26806004 26808020 26809007 26811031 26812023 26813005 26815015 26817006 26819013 26820006 26821006 26822005 26823006 26823018 26824005 26824025 26830013 26831026 26832029 26833024 26835013 26836006 26837005 26838034 26840026 26841016 26847023 26848006 26850031 26852019 26853008 26854022 26856006 26870018 26881015 26883003 26883026 26884005 26884018 26885004 26886012 26887039 26889007 26890012 26893019 26894032 26895005 26896007 26897005 26902005 26904004 26905004 26906011 26909004 26911006 26911024 26914011 26914029 26914038 26915006 26915022 26915035 26916007 26916034 26916052 26918026 26919036 26920012 26921004 26922032 26928010 26931003 26940001 26945004 26964022 26967004 26975009 26981024 26984017 26984024 26988004 26990018 27001008 27003005 27009009 27010048 27019008 27031012 27062026 27063005 27068004 27068021 27069006 27079018 27085010 27087015 27095007 27116007 27118007 27119007 27120001 27123007 27125012 27143021 27144015 27148021 27150006 27154008 27161009 27165021 27168003 27173003 27176009 27177009 27186029 27196001 27197005 27201006 27203008 27206006 27207016 27208005 27211003 27213011 27214003 27214013 27218013 27221014 27222004 27222014 27227018 27227023 27228004 27230006 27232006 27234014 27251003 27257024 27263024 27264009 27264015 27273007 27274003 27275006 27279015 27281009 27286011 27288004 27290003 27291004 27294004 27307004 27313002 27315007 27317008 27321017 27323004 27324009 27336016 27345026 27346006 27346019 27349011 27352021 27355020 27365015 27372019 27379010 27385030 27388012 27396028 27397021 27425005 27428039 27450012 27456004 27458024 27462004 27479009 27480002 27493016 27499012 27501010 27502025 27511020 27512004 27514013 27520010 27521008 27546017 27564027 27567014 27572015 27579010 27588003 27589003 27590006 27601005 27607006 27607019 27611017 27612018 27616002 27621011 27637019 27645009 27662030 27665009 27676018 27678007 27702012 27702023 27704004 27706002 27708001 27712012 27713016 27715014 27715031 27718010 27719005 27723006 27726008 27730016 27731009 27732008 27732024 27733005 27733022 27736009 27738009 27740004 27741020 27746012 27752009 27752016 27753007 27753026 27754011 27755005 27757004 27758010 27762015 27770004 27772012 27780009 27792022 27795046 27797016 27801005 27803016 27805009 27806013 27807005 27809018 27811019 27819006 27819014 27821006 27825006 27825024 27836004 27838018 27839015 27848015 27849006 27852006 27853006 27856006 27865030 27877015 27880004 27887010 27889010 27917018 27925017 27926002 27928005 27951051 27963015 28029032 28041031 28099054 28151008 28163023 28165008 28167058 28169005 28174009 28174023 28176037 28182011 28183009 28185008 28194004 28202004 28205015 28207024 28208030 28209005 28210011 28212043 28214009 28219005 28236015 28265039 28276004 28292009 28316006 28339019 28393017 28404010 28411007 28437016 28440043 28468014 28484022 28530004 28575022 28596007 28597038 28598002 28625012 28626014 28638022 28638042 28650004 28651004 28656008 28656019 28700015 28764004 28820040 28820046 28821016 28866004 28901004 28901035 28915034 28916002 28966010 28982005 28989009 29032005 29045018 29111033 29113019 29115034 29116062 29119023 29119041 29125008 29138024 29151025 29159005 29192003 29217002 29282004 29336005 29341003 29625044 29666037 29832010 29847049 29847052 29866006 29905012 29969016 29969033 29970014 29971006 29972007 29974007 29977010 29990003 29991003 29991013 30003010 30005002 30011004 30014006 30036028 30037007 30059002 30062004 30082007 30086014 30098042 30101017 30126004 30139013 30142004 30143004 30151005 30164006 30164036 30178034 30190038 30190058 30192004 30218023 30230009 30233021 30234011 30239013 30247026 30280012 30293003 30305006 30305021 30308006 30317010 30333005 30335002 30344018 30349030 30349036 30391005 30399005 30406007 30415006 30435004 30465004 30497022 30555005 30557003 30560004 30597024 30606020 30619005 30624004 30624032 30635027 30668018 30682057 30687020 30706004 30709004 30715033 30719007 30726008 30736007 30738015 30748007 30754004 30761004 30770029 30782010 30785010 30795028 30797021 30799020 30800016 30801020 30805012 30814003 30824008 30825016 30841018 30855008 30857007 30866021 30868022 30870013 30871017 30873007 30873020 30874015 30885018 30902010 30934006 30935019 30936016 30940008 30940030 30942026 30945036 30956016 30960011 30962007 30970003 30972035 30977017 30983006 30991008 30996005 30998009 31001039 31015016 31023010 31027006 31027028 31028017 31035021 31057009 31059009 31059024 31060006 31063025 31087006 31088003 31090005 31091006 31093003 31098027 31101012
deyoa|15|23207006 24923015 25041018 25086002 25347010 25693015 25694018 25878011 27089016 27499033 27766009 29085024 29086013 30073035 30183006
deyoafo|2|24961013 30872012
deyoai|5|24939011 25317008 28292022 30181038 30315020
deyoi|2|26653014 26655011
di|384|23200022 23202007 23213016 23216010 23436018 23439016 23443030 23463011 23524005 23624018 23629017 23631017 23641006 23681018 23687012 23687019 23687029 23687036 23688013 23689014 23689024 23718017 23760016 23889029 23891012 23905013 23932022 23933022 23934022 23942022 23944022 23946022 23947016 23947028 23948022 23952004 23963020 23967036 24030011 24032009 24033026 24035014 24110015 24118033 24124027 24128028 24170023 24227016 24240022 24240033 24300026 24470008 24528027 24529014 24529022 24529032 24530013 24530023 24558018 24580020 24688017 24700042 24724019 24803011 24816029 24822026 24825028 24825033 24895004 24913011 24932009 24937004 25033017 25034026 25048029 25049022 25067011 25073023 25087034 25098023 25098034 25105021 25116030 25116038 25215016 25320025 25321013 25321020 25322012 25322023 25343012 25414009 25474007 25516004 25636031 25698024 25741007 25749011 25753011 25754009 25754027 25835030 25892028 25917028 25923018 25929011 25932012 25935013 25973009 25975021 26010021 26064040 26065014 26066009 26066012 26066026 26066033 26067014 26067031 26070007 26070011 26070016 26074027 26087016 26094016 26094021 26100020 26131011 26149014 26149026 26166014 26176016 26299018 26306008 26327012 26381013 26407009 26407030 26413019 26415010 26419008 26423023 26429017 26430023 26437024 26469018 26489020 26491004 26493006 26496006 26506023 26515028 26515035 26516027 26517022 26518011 26518037 26551015 26551029 26644019 26645008 26666012 26675010 26675016 26691024 26701011 26705006 26705012 26708020 26714015 26719005 26763015 26803020 26811026 26821010 26823011 26823026 26847030 26911026 27125030 27143028 27149007 27213014 27222008 27222021 27373005 27388016 27388026 27396033 27396046 27430011 27475007 27521040 27522022 27552028 27553006 27601016 27615030 27703008 27704009 27708006 27713008 27713025 27732017 27732028 27738015 27741026 27829022 27839007 27839022 27964045 27980013 27982009 27982021 27983007 27983019 27999032 28047015 28106022 28106028 28116004 28129010 28133014 28134005 28150006 28176005 28176017 28182017 28211029 28228007 28285002 28292028 28344027 28390060 28414013 28414037 28415011 28415024 28415043 28416022 28420009 28420022 28420030 28427007 28427028 28435013 28438022 28444017 28513041 28542005 28543038 28560004 28584033 28648039 28650008 28651008 28662009 28662026 28690031 28703048 28716012 28728014 28844011 28845028 28898014 28900008 28903014 28905026 28915023 28917011 28956028 28979032 29009008 29012009 29012018 29012029 29013013 29019002 29039019 29042020 29042036 29050019 29051021 29051041 29068024 29068057 29096022 29097015 29097025 29130009 29132014 29139020 29144026 29160016 29163013 29163022 29206027 29220011 29233042 29241019 29241038 29242024 29249010 29249022 29260011 29298023 29303028 29306009 29333018 29335009 29344037 29404012 29407031 29427015 29427035 29442006 29448012 29578006 29626012 29627012 29627024 29627030 29630008 29638006 29710007 29747036 29747043 29800006 29969020 30002023 30010009 30036032 30037011 30082011 30086030 30103041 30173014 30173025 30221030 30221037 30245018 30295015 30389011 30409009 30409014 30409018 30409024 30410005 30410013 30411016 30412027 30416032 30431024 30483042 30490022 30581023 30581035 30582016 30599006 30608012 30610007 30644016 30674034 30706010 30715040 30715045 30716005 30727024 30748043 30764006 30777034 30777044 30777058 30960031 31001048 31001054 31028031 31060014 31060023 31090014 31094006 31094015 31097025 31097035
diang|33|23229011 23327004 23530007 23587018 23615010 23617017 23668014 23728019 24232027 24233013 24446025 24449008 24460020 24508003 25110010 25114005 25115006 25116005 25119005 25315022 25318008 25417012 26034003 26267010 26902031 26904009 26905012 26905029 26906035 26908020 26910015 27235014 30281025
diangfo|9|23617039 23670006 23670016 24449040 25318027 26035003 26269026 26912013 28219023
diangfoi|3|23588016 25115023 26907033
diangfoia|1|25116011
diangfosa|1|28758025
diangnei|1|30327013
diangno|2|23588017 26909006
diangwa|1|23616008
diarana|1|28859006
didauwi|1|27360005
didoni|1|23172018
dinani|9|23210014 23911012 24103017 24799017 26023008 26316007 26853010 28247050 31062063
dinar|1|23756031
dinari|14|23756028 23756041 23795016 23802005 23803022 23806036 23807016 23892015 24690004 25237018 25237028 25399005 26265010 26586013
dinario|2|24445023 24760023
dine|426|23161010 23164007 23193029 23254037 23270029 23351025 23373020 23459013 23459037 23467043 23474017 23506019 23578004 23579010 23579022 23595013 23603016 23633007 23686034 23743032 23745029 23745038 23832025 23838017 23853027 23873021 23908012 23915022 24083006 24102022 24120050 24162020 24172017 24173009 24184038 24187025 24189017 24192006 24213015 24250037 24275030 24284011 24318027 24338013 24365012 24411009 24411014 24422037 24423010 24423023 24424018 24428009 24457012 24490005 24577027 24635044 24636013 24658023 24673024 24703020 24709031 24775013 24779011 24798022 24806026 24819018 24848032 24848038 24859012 24866026 24870012 24929028 24980030 24985015 24999016 25041027 25086017 25086027 25091035 25105038 25111014 25135021 25198017 25208026 25220042 25235015 25235020 25235029 25271027 25311016 25397008 25555018 25661022 25668016 25696006 25734025 25735019 25771015 25786034 25821018 25868020 25924026 25924032 25938034 25942013 25962023 25969014 25983024 25986019 25990006 26011021 26046021 26053004 26054009 26059024 26060010 26076012 26078009 26079013 26085025 26086023 26092020 26122014 26152023 26175016 26181005 26186022 26199038 26220019 26221019 26223016 26229043 26238017 26266016 26272027 26300012 26300032 26309029 26328022 26329024 26334011 26341014 26355035 26369022 26370013 26406027 26408022 26421009 26424010 26426024 26426060 26432022 26436029 26454015 26458031 26459028 26461012 26463022 26477008 26483043 26524014 26526020 26562013 26569024 26587020 26610013 26615046 26650024 26686006 26799011 26812019 26826031 26833030 26838038 26851019 26857055 26864028 26868011 26882021 26883020 26899014 26899023 26899027 26903013 26911037 26919045 26940038 26940058 26951011 26980003 26984005 27059010 27094017 27102030 27130015 27182020 27186033 27187024 27214023 27227012 27237019 27239021 27243030 27261013 27282016 27332007 27340011 27353017 27353026 27360015 27369029 27370018 27385039 27390019 27485027 27485033 27486018 27487034 27496015 27498025 27500016 27558022 27560018 27563033 27565033 27582016 27586028 27612028 27613051 27620005 27673033 27694019 27698029 27731021 27734028 27740014 27762032 27794012 27858034 27868058 27895023 27904023 27906029 27923055 27935014 27948036 27989035 28000036 28018022 28025013 28026023 28028029 28032031 28034013 28036032 28039059 28040024 28040032 28040040 28045012 28046009 28095023 28099016 28099021 28099033 28161026 28163014 28198010 28199022 28271013 28271048 28338019 28350019 28382052 28416012 28416017 28451019 28451025 28481047 28487015 28487022 28487038 28572022 28594013 28626027 28638046 28654013 28690021 28761026 28761040 28763011 28763026 28764030 28775006 28804015 28804023 28820014 28901030 28901039 28955027 28956010 28979020 29004019 29025024 29035008 29085008 29085012 29109027 29112005 29114027 29128009 29154016 29154028 29154031 29157012 29158022 29192008 29192013 29230007 29398010 29403010 29414008 29481013 29484017 29504034 29533010 29550040 29552014 29552020 29555012 29555018 29593016 29656008 29666041 29847058 29955027 29955049 29973018 29984021 29988052 29997030 30033027 30039004 30040010 30066007 30066016 30067026 30071007 30073040 30094012 30099033 30106012 30108019 30120039 30121020 30154023 30174004 30180084 30187021 30189033 30197015 30257024 30293010 30308011 30317023 30319008 30322019 30322026 30350023 30372007 30382027 30431018 30440010 30478016 30508016 30516022 30542039 30543032 30546016 30552046 30573025 30573045 30574023 30577021 30587026 30588012 30590031 30592012 30595010 30610024 30612016 30619011 30620014 30624017 30626012 30630026 30631014 30632033 30638014 30642008 30645046 30670028 30671022 30708005 30731015 30738023 30752047 30761027 30803057 30852013 30881025 30892035 30897008 30901014 30903033 30909036 30968035 30982021 30987024 30990028 30990037 30994017 31002037 31028067 31053022 31082017
dingga|2|24291007 25154009
dinggai|18|23532023 25437028 25518003 26256015 27626019 28150013 28151005 28175014 28212034 28474013 28598019 28953020 29509010 29783002 30599029 30601010 30682047 30902039
dinggairi|3|26629021 28469014 28469028
dinggaisa|4|27978031 28118014 29734015 30902046
dinini|19|23508004 23513021 23706027 23837020 24034020 24081039 24546022 24777037 24824021 24880035 25245014 25337013 25628045 25752013 25884022 25884033 28625015 29371008 30497027
dininio|1|30325021
dino|545|23148007 23150008 23150016 23151012 23161014 23163027 23174020 23196003 23203011 23254003 23254046 23256019 23257008 23257023 23257042 23263010 23266007 23267008 23267049 23272025 23280022 23310005 23326005 23365025 23395050 23439064 23446018 23450003 23451003 23455003 23456004 23457002 23457020 23458002 23458014 23459023 23460003 23469003 23475002 23502004 23538011 23552003 23570016 23583003 23583027 23638013 23639013 23690026 23697011 23698003 23698021 23726028 23729016 23731011 23732004 23733002 23772006 23775066 23788020 23816020 23819008 23830016 23850047 23851026 23852012 23852041 23854023 23858005 23871011 23893006 23893013 23901012 23930003 23931002 23931016 23936008 23939003 23940003 23971003 24003002 24003009 24072023 24078009 24103012 24107014 24120024 24123015 24147012 24151015 24268012 24281018 24347003 24349003 24395024 24396025 24397015 24404008 24425062 24428012 24474015 24535017 24536003 24536021 24550018 24555011 24572016 24573018 24576002 24576020 24579003 24580009 24593008 24600007 24615015 24629004 24632009 24664008 24669017 24670026 24671012 24672017 24673009 24674023 24690013 24690020 24697013 24731012 24767032 24769024 24799012 24818019 24820025 24877009 24890002 24890011 24903010 25035011 25070027 25129013 25129019 25143018 25182042 25222003 25264013 25291005 25325009 25326003 25326021 25348007 25350008 25350025 25352009 25359023 25393022 25417007 25465008 25468005 25469003 25485005 25502005 25502012 25508025 25508037 25565003 25565014 25581003 25615012 25632017 25639003 25639025 25685002 25685020 25703047 25715015 25766008 25782018 25784009 25785019 25787008 25788017 25798011 25804010 25804017 25813012 25854005 25874009 25876012 25889010 25891009 25892002 25912023 25936009 25965010 25965019 25966005 26078038 26083018 26123019 26137015 26139002 26139011 26142003 26150008 26154003 26155007 26157002 26157015 26167015 26171003 26210009 26224008 26226014 26232019 26234012 26235009 26243005 26290016 26302026 26305009 26308011 26309015 26316020 26318021 26322020 26322029 26326010 26349011 26354010 26366025 26367002 26389016 26394015 26398023 26421019 26435019 26436024 26443014 26449022 26462011 26463017 26483014 26484011 26491007 26526023 26533022 26549020 26581013 26606002 26606014 26607002 26607025 26610021 26626003 26628002 26629002 26641007 26642004 26651009 26651024 26653012 26655010 26656017 26689004 26690014 26695020 26701015 26702008 26784018 26790019 26793009 26799016 26838033 26850016 26883010 26919024 26923003 26948023 26971004 26975003 27010019 27010029 27020002 27034003 27064040 27064046 27121033 27137003 27144017 27152013 27155002 27166018 27166026 27169006 27211008 27238018 27401013 27402014 27441016 27494016 27609005 27744035 27790011 27950019 27954009 27956021 27963003 27972002 27992025 28076003 28099026 28105024 28116007 28126030 28137029 28140005 28141034 28146007 28148018 28150010 28151002 28167014 28171016 28171024 28174008 28175024 28189036 28193015 28194006 28195022 28196003 28200009 28228030 28244002 28244009 28245002 28254048 28254065 28269004 28275037 28287002 28295024 28299003 28303015 28376021 28376029 28376038 28394003 28395011 28406029 28409039 28417015 28421053 28428002 28429008 28434005 28439065 28441003 28441020 28484004 28485003 28486020 28486030 28487025 28487042 28498020 28528027 28534044 28550027 28557018 28625019 28628003 28630003 28638033 28646009 28681036 28693014 28716041 28752014 28799002 28820019 28827009 28841038 28847016 28883003 28895003 28896004 28929015 28989011 29025042 29025051 29026023 29028003 29066006 29067012 29070014 29090003 29099049 29102030 29104009 29115036 29119005 29123039 29166009 29170032 29195002 29240005 29244004 29250027 29267003 29328016 29405004 29425065 29478013 29494003 29498005 29541019 29543003 29571029 29612003 29668005 29689014 29730005 29731004 29792002 29804010 29822023 29847051 29866005 29871002 29980024 30044003 30091006 30095030 30179013 30190030 30190043 30219016 30220035 30258019 30279002 30280014 30287003 30293002 30304003 30307003 30307025 30319032 30323022 30337003 30342045 30349008 30355003 30375007 30406025 30408004 30435006 30458002 30555003 30556003 30557002 30560003 30561003 30566015 30574003 30574015 30580013 30586014 30587016 30588003 30590014 30590038 30590045 30594019 30595002 30604002 30606018 30607003 30610011 30610019 30611026 30612003 30614018 30619003 30622002 30623009 30624020 30625010 30626002 30626020 30630002 30635003 30635019 30637002 30637012 30643004 30645043 30655002 30655020 30657003 30669054 30670020 30682039 30710011 30725002 30725015 30729002 30729015 30735002 30735015 30744002 30747002 30750082 30752002 30753002 30759002 30760002 30766002 30767013 30768002 30769002 30782012 30918002 30919011 30919028 30926003 30927013 30935030 30951004 30970013 30993008 31027010 31030028 31033010 31038016 31049021 31054002 31060026 31061002 31088014 31092002 31092011 31092023 31092037 31098031 31098035
dinteuwi|1|23726022
dipu|1|30273033
dipua|1|30686005
dipuo|2|23370010 24361008
dira|14|23266008 23267009 23766026 23770018 23772007 24591027 24593009 24600008 24601005 25639004 28498030 28499021 28500038 28503007
dirapa|10|26561019 28175027 30725018 30729018 30735018 30744005 30752005 30759005 30768005 31061005
dirari|5|23267030 23770024 25639031 28501022 28503035
diraria|1|28499003
dirarifo|2|23266018 24593017
dirasaya|1|28392024
diri|49|23342020 23816050 24237005 24245005 24303002 24629034 25160011 25195011 25365004 25406016 26518006 27154011 27154025 27301011 27380005 27450023 27457020 27483003 27719013 27932015 28042009 28150004 28170003 28172005 28239004 28391006 28391024 28392002 28393024 28551023 28822016 29073011 29211012 29218020 29261002 29391007 29530006 29565009 29675021 29894023 29973020 30185007 30285035 30376007 30376031 30409006 30409027 30490017 30647006
diriai|1|28167019
dirio|2|29747054 30759021
diriri|8|23989017 24745009 25971047 28167015 28350006 29998009 30395008 30404024
diriria|4|26940043 27555027 29785009 29896007
dirisa|46|23391011 23420006 23487047 23729007 23774016 23828020 23887029 23980023 23982030 24276045 24277025 24302013 24303010 24359010 24409009 24422008 24507028 24599005 24642022 24655024 24719012 24738023 24740030 24964013 25386047 26325009 26329022 26926034 27411026 28146014 28147003 28160007 28162058 28212013 28215016 28216023 28235081 28238029 29828026 29838017 29894032 30299017 30479009 30659007 30805037 30815011
dirisara|4|28217031 28235024 28314018 30990044
