ama|1|23754014
amabanat|2|29735007 29900044
amaets|58|23368021 23896017 23901023 23903009 24692023 24697024 24701053 24701066 25362020 25652026 25807023 25815037 25997031 26548015 26549012 26977014 26981048 27025033 27830063 27830103 27847036 28196023 28290019 28732003 28734004 28734039 28737007 28739053 28740050 28748017 28748030 28749012 28751049 28754007 28761002 28771026 29617018 29617024 29617055 29618025 29846008 30453005 30716034 30783041 30793030 30802029 30802057 30856043 30881049 30881077 30883009 30891078 30958028 31002052 31036008 31039034 31051064 31052003
amaf|19|23231037 23232009 23453020 23638022 24236022 24474028 24596014 24848033 25344042 25513006 27131006 29121045 29121050 29133017 29414027 30122009 30123002 30626031 30626034
amafiunt|1|28752021
amafun|1|30997018
amaheket|1|29183012
amahoint|1|29856031
amain|1|25172014
amaininit|1|24247008
amakaket|5|25639012 28477062 30981041 31081020 31096038
amakeen|1|29715048
amakoe-reꞌuf|1|29518044
amakoet|2|25393012 30293008
amakonit|1|28466026
amaneekt|6|30552002 30558002 30582002 30587002 30598002 30605002
amanekat|7|24790013 29151002 29185022 30601002 30608002 30611002 30615002
amanoet|4|27139022 27956082 28430028 29009011
amantinus|2|29184001 30343036
amantiuns|1|27960033
amarorot|1|31096040
amasat|7|24710025 25640015 27172043 27173024 27613046 29670020 30356126
amates|102|23426006 23503026 23610024 23897044 23904007 23904033 23905090 23946049 24067027 24187060 24188013 24188021 24189014 24194038 24196037 24200021 24202031 24209037 24292010 24294025 24408028 24682015 24693033 24699012 24700005 24869012 24869095 24958008 25208023 25210012 25210024 25211003 25644020 25651028 25808035 25813023 25817023 25818055 25986019 25988009 25988026 25989013 25991021 25992053 25995014 26004027 26015008 26016031 26232005 26236018 26239010 26563027 26568002 26568017 26582029 26588023 26857041 26857097 26864053 26864066 26865042 26866009 26866046 26867026 26868028 26873032 26880033 26881026 26883040 27257020 27302058 27556013 27709042 27741025 27741064 27741120 27785023 27791039 27830080 27850044 27878027 28040042 28377022 28573027 28748009 28761015 28761018 28762004 28762009 28810045 29231023 29234006 29402028 29484028 29872018 30047021 30119070 30192013 30682043 31021036 31044076 31058034
amatoes|3|27960039 29852009 29852025
amatsao|1|29913009
amatsaos|6|23766019 24591019 28498020 28516033 28521083 30342011
amatufus|1|28567022
amauf|4|28466038 28478003 29184002 29735003
amaufinut|18|23328013 23525019 23565012 23579002 23589018 23745042 23950013 25350067 25695007 25976002 28458019 29665027 29668004 29671025 29681015 29706024 29712031 30983022
amaufiunt|14|23582005 23590005 24568015 25419021 25999013 27950098 27966011 29400041 29407022 29665013 29867003 30198023 30688032 31081014
amauft|1|24007032
amaunt|1|26503007
amaunut|10|25273077 25273083 25273109 25279019 25281031 25282021 25284002 26434023 28891006 30516112
amaꞌ|47|23367032 24070010 24432022 24608032 25022029 25361044 25606009 25607008 25616012 25620021 25648019 26087026 26222006 26420027 26423011 26466012 26468028 27000026 27031018 27033009 27033057 27083006 27085012 27089017 27119007 27121035 27201011 27378032 27499025 27514014 27520015 27611021 27706009 27733045 27741100 27749026 27750007 27772043 27772091 27789040 27801009 27821016 27826027 28449021 28992005 29340015 29427012
amaꞌmuiꞌt|20|23784037 23942079 24064018 24610044 24760015 25493015 25641007 25711032 25740034 26586034 26587014 26589002 26660046 27253053 27262026 28623036 28669016 28966013 29301029 30276002
amaꞌmuꞌit|9|24716004 24717021 25567010 25829004 25830015 28942028 29092023 30727018 30764043
amaꞌtaniꞌ|1|31002070
ambaen|2|24766028 25938027
ambaineis|2|30005041 30367031
ambaiseun|1|28469030
ambait|1|25493011
ambaras|8|23273016 23274008 28263009 28265005 29637003 30434002 30891096 30891115
ambeo|1|29444020
ambeos|1|25039023
ambeoꞌ|1|28262008
ambi|124|23183046 23268021 23354030 23692046 23746030 23814043 23917016 23928004 24084025 24091031 24416010 24418011 24770027 25220030 25305014 25306013 25368021 25449014 25615016 25660022 25822031 25863012 25998025 26033039 26351008 26448013 26452041 26465021 26964051 27159059 27160020 27301045 27496037 27680007 27681020 27750041 27772054 27778042 27868045 27911092 27912014 27922016 27937016 28231047 28232057 28249023 28262002 28272016 28369025 28553048 28589011 28623014 28680007 28707018 28807005 28809020 28813019 28890008 28915021 28922004 28929045 28931048 28942038 28983028 29042017 29208032 29295027 29324038 29404038 29437013 29462038 29489009 29502046 29522025 29548003 29564021 29573010 29583043 29587019 29592060 29604029 29654011 29654034 29660021 29684033 29693018 29700023 29719002 29764024 29800044 29809022 29811083 29876013 29898019 29940056 29956012 29977015 29977020 29997021 30220018 30260006 30270008 30271013 30297015 30356049 30362007 30392064 30411010 30417025 30419026 30420018 30455009 30476052 30487022 30502026 30657014 30693012 30720006 30748069 30814016 30890032 30890041 30890060 31035044
ambubun|1|23570037
ambukae|4|28466061 28589007 28596009 28596021
ameen|21|23386028 23387002 23426008 24256005 24758018 25128023 25131021 25131069 25131090 25664010 27001007 27004006 27007020 27013005 27030043 27032016 27033068 27044051 27045002 27184024 27184027
ameent|28|23234029 23362040 23415038 23505025 23612023 23633036 23634019 23634034 23664024 23765009 24255035 24463017 24464019 24464034 25105002 25125051 25308027 25313030 25373003 25399029 25533039 26259051 27053013 27075049 27076026 27598021 27598037 28665010
amenat|46|23349012 23382035 23382041 23419022 23426003 23664018 24248012 24250005 24278016 24291027 24293028 24299007 24299013 24413040 24421017 24496029 24499008 24892026 24892027 25091045 25104014 25126020 25126048 25126064 25128017 25133004 25165016 25200016 25206027 25303029 25304019 25533013 25551031 25557029 25558010 26214002 27075017 27909012 28644023 28663077 30369021 30369034 30370005 30370013 30370016 31058024
ameon|1|31060050
amepu|2|29634010 30369011
ameput|200|23165019 23183014 23352003 23354037 23355077 23359019 23359029 23418018 23428013 23443018 23581012 23665042 23738020 23795003 23798015 23803005 24003014 24003032 24004011 24004021 24005010 24006003 24007023 24024006 24024020 24024029 24025006 24026004 24027002 24031002 24033002 24035014 24037006 24037020 24039002 24198007 24201002 24229048 24676013 24679008 24905006 24907002 24912005 24913002 24920014 24923009 24924002 24932041 24984002 24987012 24994034 24995029 25198012 25199028 25203029 25203088 25203109 25364057 25366043 25599020 25634002 25745010 25747021 25750002 25756019 25790013 25790030 26015016 26215008 26494002 26880006 27079006 27081011 27108030 27117026 27147034 27155021 27170003 27203002 27264004 27267002 27267014 27282045 27321012 27345006 27345023 27346002 27346025 27347005 27348034 27349002 27349024 27351019 27353043 27361005 27741039 27741075 27744036 27879026 28027005 28027033 28155030 28167044 28419014 28420007 28424003 28426035 28443059 28548021 28558021 28578016 28787025 28848010 29003014 29004021 29030030 29066031 29122100 29146021 29346021 29347044 29377067 29513062 29843011 29968003 29980006 29999028 30001012 30111021 30201054 30505008 30679006 30687033 30718034 30752049 30782004 30812006 30815007 30822009 30830004 30831002 30833002 30834002 30835002 30836002 30838002 30840002 30841035 30842002 30852010 30854002 30855005 30855016 30863006 30867002 30869005 30870021 30871006 30888004 30897012 30933007 30935008 30936004 30936014 30937029 30942005 30944003 30945003 30948019 30953004 30956013 30957005 30958002 30959002 30960004 30963002 30965002 30967002 30972002 30977007 30979009 30983002 30995006 31015005 31027002 31027045 31028006 31035005 31040005 31041029 31042002 31051021 31064011 31066015 31069003 31082002 31087002 31087053 31089036 31097010
ametos|1|30110124
ameup|14|24030017 24032013 24676019 24677006 24678011 24679034 24681013 24683023 24686019 25084015 25749011 28903021 29657034 29754021
ameupt|111|23189017 23216036 23221015 23293028 23355056 23417034 23442024 23566009 23568015 23570017 23579033 23589008 23700029 23801021 23802005 23903020 23989014 23994013 24023046 24028010 24040026 24108014 24236025 24445040 24539066 24678008 24679030 24683039 24699027 24745007 24750026 24752029 24983008 24989004 24991016 25074014 25328064 25366062 25468043 25469022 25497008 25497037 25502042 25606012 25611007 25643008 25792007 25815027 25908004 26096015 26101007 26103006 26105042 26195018 26208005 26607020 26610027 27263019 27610047 27611008 27865003 27874012 27883028 27886002 27887013 27888021 27895004 28091024 28285025 28471010 28667018 29005009 29013006 29343004 29344007 29347012 29544009 29619025 29688006 29748050 29918002 29919036 29968042 29969056 29970015 29971006 29971016 29977062 29978002 29979013 29983021 29985014 29994015 30235059 30244040 30356043 30387068 30447025 30511080 30512004 30512020 30682017 30699067 30790029 30791030 30813014 30857006 30891099 30899025 30954026 31011033
amfa-faun|23|23303010 24208017 26671009 26865029 27610026 28041040 28251013 28691039 28698036 28706025 28806004 28870027 28935006 28935024 29281033 30088020 30139035 30139043 30142028 30142036 30185015 30448013 30455020
amfaik|1|23569018
amfain|9|23190016 23464017 23784040 24564042 24641026 25683024 26173018 27234067 30765045
amfairoir|2|28982010 29877008
amfau|5|23362006 23909020 24354034 24702058 27610049
amfau-rutu|2|25116063 25843002
amfau-rutun|1|30820006
amfauk|6|23448020 26910025 30185030 30791041 30802062 31047032
amfaun|133|23194015 23330028 23339006 23358013 23376009 23423031 23440005 23472013 23598007 23694027 23774012 23815033 23883012 23887011 23970007 24250019 24299008 24416009 24421008 24445051 24477025 24532024 24627026 24715018 24724005 24724032 24831024 24895008 24910006 24992003 25008045 25012037 25049024 25091016 25109007 25123047 25207020 25239010 25243041 25350052 25366059 25508030 25543027 25561015 25637046 25644021 25719007 26144032 26158017 26158055 26214003 26324006 26341002 26360023 26502002 26541023 26569011 26590004 26592003 26618007 26898006 26993011 26997044 27027017 27072011 27074010 27075015 27109035 27134047 27200016 27282035 27301044 27350033 27364005 27383021 27394012 27403052 27406010 27428029 27464055 27475020 27527040 27536007 27540024 27605008 27610056 27646035 27650023 27910009 27937015 27944041 28000023 28000031 28040022 28041027 28139009 28158035 28162005 28274053 28280009 28390058 28559054 28573008 28573028 28585032 28649016 28689003 28725026 28812032 28812041 28826018 28831004 28844034 28865004 28865014 28908011 28940021 28978002 29008003 29044032 29321004 29855014 29988027 29996011 30190061 30321005 30326032 30514004 30605039 30653002 30838049 30929036 31043007
amfaut|2|24884014 27868023
amfee|14|23275013 23277009 23277020 23894025 24044014 25566019 25805009 27052018 28254041 28944020 28944039 28944045 28964012 28964017
amfeen|11|24096007 24272009 24732084 24793007 25671020 27003040 27223003 29319029 29985003 30749002 30874020
amfei|5|23728036 27718019 29220005 29323013 30656023
amfeꞌ-feꞌen|1|28524039
amfiin|3|24209024 24754011 29626023
amfonat|1|24039009
amfoor|2|23938004 27374010
amfua|1|28575002
amfuaruut|1|27703022
amfuir|1|25577025
amfutun|2|29312006 29316002
amfuu|2|23477004 25189070
amfuut|3|23570027 28550020 29782023
amhae|1|28258027
amhaefan|6|26566033 26768040 26778004 26781039 26783061 26785029
amhaek|3|25155020 27286014 27425011
amhake|2|25544012 30579028
amharap|2|23952022 29615043
amharineb|2|25169077 29800024
amhaumaak|1|27863028
amhaꞌmuiꞌ|1|25273134
amhaꞌtain|3|23447002 26760031 30248002
amheek|5|24110028 24111005 25917053 26794026 30513029
amhoik|1|25040030
amhormaat|3|23782001 25709022 29985020
amhukun|1|30891039
amin-minat|3|23996012 24007030 25497042
aminat|5|25147026 30997093 31001032 31007009 31007013
amjair|37|23195032 23227031 23255032 23691028 23781023 24323021 25385026 25709018 26251012 26414021 27031023 27853053 28088025 28088052 28239029 28387008 28394013 28509039 28511013 28916027 29208020 29220020 29230012 29242017 29242061 29252014 29393004 29442014 29442021 29444032 29506029 29570042 29583037 29655029 30241022 30410019 30490035
amjari|2|28088074 29535004
amkaas|1|28260018
amkae|4|25209022 26747018 30356106 30785018
amkaenaꞌ|1|25964019
amkaritik|1|28285002
amkartaak|1|29347010
amkeuk|1|28013002
amkius|17|23554029 23865014 23974011 24045026 26096008 26596013 29178014 29590010 29592030 29880005 30387025 30542037 30614008 30614014 30618006 30705002 30740002
amkoen|1|31101032
amkonan|18|23274020 28081002 28083002 28248002 28267002 28281036 28475019 28477035 28788002 29311002 29380002 29665002 29760002 29780025 30411068 30540042 31092008 31092035
amkonob|1|26895020
amkoon|3|23975014 23976014 29300017
amkoson|1|30218044
amkuaas|1|30890023
amkuaꞌnoon|1|29685015
amkuran|1|28965020
amkuus|1|27033039
ammabaan|3|29304011 29933034 30340023
ammaet|4|24627045 28081035 28871040 30310021
ammafutu|1|29533039
ammafuut|2|28842068 28913002
ammahaꞌtanin|2|29393022 30009003
ammaheek|1|29342009
ammain|1|25168028
ammaiꞌnisin|1|27280022
ammakaek|9|23262011 23781019 24608014 25709011 27472002 27985005 27985028 28276007 29607016
ammakaꞌrasiꞌ|1|28472006
ammakoe|1|27546027
ammakoin|2|29308024 30305007
ammaktanan|2|28593015 28595038
ammaktoꞌon|4|23257009 29275043 29304009 29725023
ammamnaub|1|29534058
ammamoufun|1|30336009
ammamuus|1|30342026
ammanaap|1|29786002
ammanakuꞌ|2|23481045 25377050
ammaneek|3|29361019 29470020 30603020
ammanoe|1|28583008
ammapartein|1|28354036
ammapeis|1|28440051
ammaputa-kriun|1|29527008
ammarameꞌ|1|29055065
ammararaꞌkoit|1|28493004
ammarau|1|28208076
ammariin|1|23247012
ammarin-riin|1|25598028
ammarineb|1|24227019
ammasauh|2|29004003 29005006
ammasmeruꞌ|1|28208053
ammate|1|29508006
ammatitaꞌ-roin|1|29933024
ammatoe|5|24589053 28282031 29406012 29725025 30340021
ammatoup|1|28797019
ammatuthaen|1|29176043
ammauf|1|29323002
ammaufinun|1|25522013
ammaufiun|2|23952003 27964077
ammaꞌmunuꞌ|1|30364004
ammaꞌori-tatan|1|23927025
ammees|1|28547010
ammees-mees|1|23445007
ammepu|3|28987015 29343027 29876036
ammeup|9|23302002 23488004 23805023 25391030 29344015 29344028 29395002 29541006 30468053
ammoeꞌ|39|23201019 23284009 23288006 23291002 23296008 23819004 25410035 25655007 26112022 26225030 26393030 27014013 27621086 28228047 28230041 28266003 28439004 28440040 28753002 28828055 28926088 29051010 29150020 29229007 29303002 29304020 29408019 29442003 29637023 29683027 29802013 29947021 30022037 30238018 30401004 30432019 30592013 30998030 31090009
ammoin|9|23780031 27880033 28083020 28505026 29394028 29609002 29975020 30389039 30552017
ammoni|10|23306034 27938028 28275008 29176010 29290021 29311011 29319033 29437008 29487005 29607007
ammoon|2|28836028 29322013
ammouf|3|25911024 28580021 28581069
ammoꞌe|6|27373038 29180033 29960026 30055038 30371004 30486044
ammuiꞌ|6|23296029 24195015 27988021 28493009 29544019 30401014
ammurai|2|26039018 29107004
amnaah|9|23618015 24491017 24492020 24509022 25319007 25642011 26270019 27462081 30738041
amnaahs|3|24947005 25603011 27336020
amnaaht|2|23197032 27130010
amnaak-faut|2|30004003 30011020
amnaaꞌ|53|23397063 23592059 24283061 25478017 27203024 27945033 27980021 28072017 28073019 28075013 28091009 28096024 28098026 28098029 28101004 28229031 28769018 28882052 28895027 28977033 29245028 29295006 29442019 29516002 29527024 29801021 29839024 29972028 30065041 30077012 30077015 30080007 30081010 30083006 30083022 30084008 30088007 30099012 30101015 30106019 30114048 30117051 30118018 30121055 30129035 30132014 30143029 30145006 30156063 30389054 30578051 30758009 31055019
amnaben|4|24628018 25009019 28810002 30272006
amnaenat|2|28565005 29434056
amnaent|1|30214044
amnahas|9|23965020 25168002 25172010 25838006 27128003 30800025 30800053 30802048 30827008
amnahat|27|23213040 23309022 23376015 23613033 24376021 24492039 24589010 25314048 25314067 25315082 25497041 25588022 25589009 26263030 26285008 26914065 26916084 27129032 27130025 27358012 28541005 28541023 28571006 29511009 29751009 30045017 30474037
amnaim|4|23229031 24233016 24233029 25116092
amnais|1|24668035
amnait|1|27552022
amnanaꞌreen|1|24885018
amnanu-mnanuꞌ|3|23290007 24714038 25827034
amnanun|2|29058044 31070015
amnanuꞌ|2|26990004 27774005
amnanuꞌ-mnanuꞌ|2|28698032 30205004
amnao|23|23423056 23466004 23745009 23784032 23984013 24527018 24527023 24970026 24971003 25106049 25401026 25493002 25559045 25563042 25577011 25711027 26533026 27673008 27758045 28315019 29190021 29809055 30870018
amnasi|2|28677031 30402050
amnasit|11|28699021 30773021 30779001 30785005 30786022 30788016 30791020 30794018 30824012 30930035 31022002
amnatuꞌ|5|30382040 30954023 30980018 31010041 31069012
amnaun|8|27967012 28615015 28616009 29636041 29852023 30711023 30849005 30874010
amneas|1|30800039
amneek|9|23782006 24561032 25182008 29537017 29636040 29984031 30055027 30269017 30566003
amneemk|4|25123031 27540011 28204034 30981046
amneemn|10|23528037 24522023 26429004 26470016 26471019 27053034 27099009 27621028 29625051 30066056
amneemt|3|24298015 25282012 27921029
amneen|49|23253006 23288052 23297002 23299039 23312002 23521002 23554017 23713002 23722002 23858048 23960015 24084002 24480005 24556012 24703023 24739008 24739031 24748003 25337024 26101013 27401004 27613002 27653004 27727038 27765051 28284002 28770002 28901028 28991007 29071003 29348006 29513020 29825003 29960019 30022046 30259035 30289020 30413017 30726066 30728002 30729002 30735002 30747002 30753002 30760002 30769002 30868039 30869046 31099014
amneer|1|27615036
amneik|5|24446015 27758033 29008012 29284063 30334056
amneikn|1|26059057
amneis|2|29395015 29973050
amneis-neis|1|28986006
amneit|3|23182009 26967066 30681028
amnekak|1|29437015
amnekin|1|30609011
amnekut|4|23739065 25594005 25595029 25598040
amneman|19|23196050 23473007 23474021 24911062 24970045 25030050 25287049 26068043 26594016 28236042 28924004 29619066 29623013 29624007 29625019 29626005 30533019 30535008 30583008
amnemat|19|23837028 24057006 24650030 26079018 26154007 26928035 26981009 27131017 27351033 27405032 27407008 28155048 28165012 28432067 29734037 29756052 29956029 30411009 30706048
amneo|1|27373046
amneof|1|30225026
amneon|10|23332027 24286067 24539095 24816026 24837006 26351055 27401024 27551029 27922028 28828048
amneot|209|23241007 23480041 23508052 23510047 23583008 23739102 23947024 23953019 23954017 23954022 23954074 24055018 24322015 24323027 24324012 24688019 25039021 25524020 25698016 26054020 26092018 26142009 26235022 26236044 26237017 26240022 26250026 26251021 26285027 26298033 26305015 26309050 26311053 26312015 26321010 26321023 26321046 26326033 26367043 26367058 26394040 26472021 26492038 26510007 26549021 26550007 26606042 26631011 26675056 26735028 26761056 26763009 26777004 26785005 26823059 26824007 26899050 26978007 26990022 26990048 27091056 27155044 27430061 27590032 27657048 27736032 27786015 27795014 27842032 27948054 27958046 27970013 27971029 28014007 28017151 28026021 28028059 28029021 28032063 28034017 28036038 28045008 28047017 28049016 28055021 28057006 28065067 28083038 28087026 28088060 28089023 28110037 28121027 28127033 28130043 28147036 28150034 28188030 28194042 28199016 28249034 28477021 28753015 28891031 28966022 28966029 28967033 28993008 29003033 29005025 29044054 29051036 29109033 29111025 29114031 29168027 29190037 29274024 29342053 29404025 29404040 29444014 29488078 29494069 29503023 29505020 29570034 29672047 29673010 29674019 29675043 29702020 29705020 29707037 29708003 29719036 29721017 29724033 29746077 29754045 29764020 29781039 29792006 29792038 29794023 29799028 29810018 29823009 29824015 29830022 29846024 29853030 29862032 29868029 29870046 29872081 29874012 29875012 29879029 29894047 29902030 29903011 29904013 29907023 29910019 29911028 29917011 29932038 29972034 30027016 30033010 30044026 30066033 30156028 30180077 30206021 30222058 30259066 30285016 30333036 30374030 30389028 30398065 30424044 30427012 30436020 30437011 30441026 30442021 30446072 30516012 30540039 30547038 30548007 30550010 30587026 30592055 30599023 30616043 30662020 30663015 30671019 30676043 30677029 30750005 30756013 30917075 30951073 31061012
amneot-amnonot|1|30218041
amneoꞌn|1|23557011
amneraꞌ|3|23984008 24982019 25164016
amnesan|1|28062059
amneuk|4|23986020 25689037 31035020 31039026
amneukt|1|25593038
amneꞌo|32|23459037 23589022 23889032 23942071 24046009 24999019 25034052 25261014 25343031 25596046 25801022 25983036 28012020 28899034 28899039 29373015 29377021 29377037 29380016 29408005 29451047 29604011 29748044 29764012 29900017 29919021 30317024 30319053 30506026 30751013 30751028 31029057
amnikan|56|24665002 25410005 25410014 25446004 25655029 26399002 26720002 27658009 27964064 28228035 28285061 28461008 28468019 28569007 28604013 28888002 28976009 29011050 29013017 29035035 29045023 29092018 29357003 29448010 29449036 29535042 29546002 29558017 29560008 29561002 29647004 29680004 29746045 29757012 29761010 29884006 29884029 29890002 29898034 30216017 30243017 30244002 30245002 30245034 30249002 30258003 30292004 30442009 30452034 30492044 30504023 30531005 30680003 30690005 30728052 30750003
amnikaꞌ|2|27453087 28230005
amnilai|1|26353002
amnimap|1|29537014
amninuꞌ-mninuꞌ|6|23177016 24059008 25312042 25871014 29086023 30677010
amninuꞌ-mniun|1|27037003
amnisat|2|25219022 28357030
amnitas|4|26967049 27229005 27277008 27567006
amniun|1|30838045
amnokat|1|28566002
amnonaꞌ|5|23259002 26917050 28082003 28082020 30345005
amnonot|110|23241009 23508054 23510049 23583006 23589024 23947026 23954024 23954076 24055020 26054022 26092020 26142007 26235024 26236046 26237019 26240024 26250028 26251023 26285029 26298035 26305017 26309052 26311055 26312017 26321012 26321025 26321048 26326035 26367045 26367060 26394042 26492040 26510009 26549023 26550009 26606044 26631013 26675058 26735030 26761058 26763011 26777006 26785007 26823061 26899052 26990050 27657050 27786017 27948056 27958048 27971031 28012022 28026023 28049018 28087028 28089025 28110039 28121029 28127035 28130045 28147038 28150036 28188032 28194044 28199018 28477023 28966024 28966031 28967035 28993010 29003035 29005027 29044056 29051038 29190039 29274026 29342055 29444016 29494071 29503025 29570036 29672049 29673012 29674021 29675045 29721019 29724035 29748046 29794025 29810020 29972036 30027014 30033012 30044028 30066035 30156030 30180079 30206023 30222060 30389030 30398067 30424046 30427014 30436022 30437013 30446074 30550012 30616045 30917077 31061014
amnonut|2|23579019 30373022
amnoont|2|26824009 28088062
amnooꞌ|2|25035048 25526029
amnount|1|26193009
amnoꞌo|1|25528013
amoeꞌ|19|24276034 24277024 24277049 24796056 24855025 25179018 25180008 25180020 25181022 25182066 25546020 26973010 26990035 27011043 27559110 27785026 27785029 29183019 29706010
amoint|6|24701042 25997028 27302061 29101072 29619052 30453011
amonit|26|23532023 23905079 25437032 25438014 25818044 25859009 27258026 28771058 28845065 28871005 28915040 29402026 29802077 29872016 29988048 30115018 30214005 30346020 30793010 30837010 30841030 30859026 30904004 30904015 30958035 31081047
amonot|15|23343021 23531022 23532031 23936005 25446002 25754011 27036016 27983035 28208067 28384046 28389010 28391012 28444024 29009016 29320013
amoont|5|25437038 25438020 28385058 28430011 30415014
amouft|1|24492021
amoufut|1|27637005
amoꞌe|3|24137010 24140007 28177003
amoꞌet|1|30868024
ampa-pao|1|28788034
ampaant|22|23330034 23435002 23527002 23734026 23973055 24581025 24776021 25377014 25655002 27964027 27990002 28228002 28270021 28428017 28493069 28537002 29005029 29513039 30540014 30696041 30853010 30887011
ampaasn|1|30026002
ampaek|37|23268023 23269014 23269018 23270003 23270018 23271003 23339039 23550022 23728049 24195020 25408007 26771047 27103077 27169062 28082042 28254076 28353010 28408025 28684009 28684045 28688009 28702009 28707015 28891029 29320016 29324010 29351006 29356013 29494019 29534072 29606011 29633004 29691008 29765013 29842015 30416021 30458018
ampaesaꞌ|1|29934023
ampake|1|28249036
ampanat|7|25827002 25886002 29190041 29451012 29824017 30229017 30694007
ampao|7|26658034 27721002 28582023 28779022 29321022 30009012 30694023
amparikas|2|27778048 30891077
amparuꞌ|1|29308040
ampaumaak|1|25116069
ampeeꞌ|1|28374033
ampeis|1|29636037
ampenan|3|28491005 28491021 28718019
ampeoꞌn|1|25543022
amperluu|1|29386006
ampiir|7|25306018 29562033 29651037 29738003 29775002 29785013 29900026
ampirsai|15|23474002 23981024 23984028 24231043 25362025 25835047 26519014 26680031 28542044 29664058 30043005 30480023 30481044 30603007 30638010
ampoi|6|23200058 23340037 24419017 25307023 27502052 30998020
ampoirn|1|28515015
ampon|8|23749029 23750013 25131012 25243051 25245022 25655028 25656023 29305031
amporin|2|25368014 27403116
ampures|1|29324045
amputa-kriu|4|24608021 28255015 29309004 30401012
amraban|5|25916011 28176024 28906039 30564035 30565063
amrae|1|29934032
amrair|86|23172025 23278003 23464012 24117031 24130025 24472003 24519003 24548025 24698037 24785020 25085014 25926036 26086018 26410011 26430019 26439027 26478008 26669034 26676023 26680036 26763046 26893011 26897019 26914040 26915027 26920017 27056028 27230012 27403122 27468025 27468028 27499014 27666003 27746028 27749030 27823040 27922015 27964003 27990042 28275032 28303046 28442019 28844007 28944028 28955032 28959039 28968034 28978035 28996022 29067003 29071004 29105041 29108053 29132017 29176028 29177036 29225045 29256004 29294021 29414033 29418027 29442012 29447004 29470003 29559007 29614003 29683016 29754049 29784003 29801033 29825004 29830035 30055033 30217003 30218005 30268038 30303029 30349056 30400028 30544014 30569012 30618008 30652039 30757004 30960049 30961030
amraunisin|1|29304006
amreek|1|27265004
amrees|1|29559006
amreoꞌ|2|26885007 29516010
amreun|6|23377018 23626016 24664007 27088065 27292004 29974025
amreuꞌ|2|25522024 25524023
amreuꞌn|1|27868002
amreuꞌt|11|23393091 28090014 28138053 28836024 29610026 29644008 29764047 29800013 30298018 30696056 30785041
amreꞌun|3|24419042 24776033 28630041
amreꞌut|43|23296010 24485012 24516033 24732010 24736010 25410036 25861019 26141006 27014014 27199026 27247014 27349044 27421017 27949051 27959034 27960023 27960031 27961029 28490014 28618034 29197015 29505040 29506077 29574022 29609006 29637005 29637008 29674028 29682019 29715052 29881027 30045047 30281019 30282006 30282016 30294055 30326031 30328018 30346023 30450044 30688037 30742017 30999032
amriat|2|25254008 25261007
amrinat|1|28964031
amrisan|1|23299008
amriuꞌ|1|28468042
amroi|1|23276017
amroim|7|23328017 23806017 23930023 24096016 25419026 28099055 30468048
amroor|8|23953025 24608011 25709013 25759023 27012005 27747030 27749041 28276009
amruur|1|26948031
amsaksii|1|24608018
amsanmaak|6|24930002 25169089 26128002 26239003 30459005 30593004
amsao|4|28495007 28496025 28497014 28497017
