Kawoti-tingooninosi|1|24560017
Kawototarika|1|25747015
Kayafas|8|24058019 25028013 26573007 26575002 26799011 26799015 26814008 27029011
Kayafasika|2|24112007 26810012
Kayaika|4|24131001 24828001 24876001 26814001
Kayomakaka'ilingosi|1|27287001
Kayototaroko|1|27534019
Kefas|2|26087028 26087030
Kenan|4|25062004 25062008 25063028 25064002
Kengkreaka|1|28338019
Kengkreakasi|1|27576030
Khios|1|27642016
Khuza|2|25249005 25249009
Kiaka|12|23172003 23174019 23965013 23986001 24464001 24726013 25689014 25838001 26403025 26453004 26667013 27775008
Kiakau|2|25669011 26558004
Kiano|3|23594023 23596009 23850031
Kidron|1|26787012
Kilikia|4|27484008 27708014 27861010 29079008
Kilikiaka|2|27466031 27704015
Kilikiano|2|27111044 27769022
Kirene|3|24162009 26960019 27364030
Kireneno|4|24848032 25962028 27111033 27328011
Kirenius|1|24976010
Kis|1|27384016
Klaudia|1|29892022
Klaudius|3|27336036 27560035 27761007
Klemen|1|29446040
Kleopas|1|26010006
Kloe|1|28375004
Klopas|1|26851022
Knidusoka|1|27863012
Ko|18|23338001 23497005 23761001 24822019 26018001 26074001 26449022 27143001 27356001 27448012 27975001 27977001 27989001 28186005 28377006 28536001 29070001 30614001
Ko'uwa|22|23272005 23483011 23750004 24954005 25511013 25900040 25923021 26066016 26066032 26341019 26393003 26610021 26803021 26811028 26813008 27274004 27316004 28019030 28023024 28212001 28623037 30367033
Ko'uwasi|2|27588017 29018001
Koana|291|23147097 23162007 23162018 23172015 23173002 23174022 23192018 23211018 23213005 23215006 23216005 23218007 23221006 23233030 23270022 23296012 23312003 23414008 23514016 23516006 23532010 23532030 23532054 23559028 23578032 23579011 23696015 23701019 23751014 23753006 23754007 23755004 23760003 23762002 23832007 23875014 23876002 23877004 23879006 23880002 23881005 23884004 23885003 23886004 23894007 23894026 23915007 23916017 23917008 23963013 24043004 24049002 24050004 24050027 24054002 24118025 24141023 24159039 24167019 24172017 24229010 24313003 24339025 24422007 24530020 24534018 24580011 24651010 24709023 24710020 24711006 24739011 24816022 24829012 24836009 24839016 24843007 24844009 24845012 24853015 24859008 24859010 24921030 24926028 24926031 24975009 24978021 24978031 24985007 24985025 25000009 25027007 25041008 25041023 25066007 25067004 25069006 25070005 25073006 25077004 25105034 25258023 25322022 25382009 25383030 25421023 25424006 25424037 25437006 25437030 25437037 25487019 25535015 25535027 25744008 25747003 25821012 25822022 25824004 25835021 25868024 25896015 25932007 25938032 25943013 25971035 25974015 25975016 26018005 26038010 26065008 26070009 26086020 26094022 26149011 26182010 26186017 26273012 26328018 26355028 26356004 26360013 26360038 26370006 26370016 26371009 26426009 26426024 26463030 26506028 26551019 26594039 26596010 26612026 26615014 26633015 26658011 26699020 26738026 26775017 26817023 26819018 26823010 26825026 26829011 26838034 26840021 26841017 26845021 26847014 26847028 26899013 26980024 26980045 26986033 27015022 27017026 27049019 27050041 27063014 27102029 27127016 27135004 27136002 27172026 27182021 27189023 27204033 27239016 27298039 27339007 27364040 27386015 27386032 27527012 27527042 27531018 27560033 27563036 27586032 27808036 27810005 27811016 27821008 27823028 27837014 27842014 27843005 27847004 27850003 27851005 27854005 27919020 27934032 28029004 28236018 28316017 28357014 28493037 28743041 28743047 28836008 28864004 28914009 29004010 29005008 29022012 29030030 29232025 29300005 29349024 29354022 29442013 29589017 29596021 29714007 29738024 29739020 29779013 29804024 29854013 29897040 29922042 29930017 29973019 29992040 30022030 30067026 30067043 30196029 30199018 30200013 30345014 30409016 30417019 30474010 30481022 30491019 30525026 30541018 30564028 30565056 30573015 30588014 30588021 30588043 30590015 30592011 30626010 30644028 30682022 30727051 30728013 30731008 30742016 30754030 30756009 30785024 30901026 30902037 30902055 30903009 30904028 30950051 31034011 31041025 31041040 31041065 31046013 31047022 31049006
Koanika|5|23759013 28460010 29717019 30413012 30682042
Koanino|2|23272015 29671014
Koanoka|1|23756007
Kobongo|4|24163015 24849016 25969011 26843020
Koge'ena|38|23185008 23193010 23315001 23363001 23507001 23555015 23575001 23997018 24439016 24695017 24911058 25044001 25447021 25490001 25564041 25982010 26850019 26882001 26888001 26990001 27437040 27532001 27579016 27657013 27919023 28147001 28393001 28502030 28710001 28946048 28997030 29171001 29390009 29494026 30367027 30432042 30599001 30665018
Koge'enali|107|23251001 23307022 23337001 23397001 23455016 23516001 23525016 23535033 23589001 23742001 23763001 23809001 23947001 23991001 24023001 24026001 24171001 24314001 24601001 24730011 24747001 25091001 25118001 25145001 25147001 25190009 25192001 25248001 25396001 25424001 25481001 25587006 25596003 25599003 25634022 25662001 25682001 25689022 25811001 25858001 25885001 25951001 26129021 26150041 26315016 26704034 26749001 27059001 27398001 27515016 27541024 27725001 27992001 28029001 28088033 28096001 28143001 28178001 28215001 28241001 28251001 28287042 28306001 28358012 28360036 28406018 28492013 28504019 28506024 28516007 28555001 28626001 28638020 28648001 28663001 28688001 28690020 28759001 28761001 28873017 28931021 28967023 29112006 29117022 29135001 29161026 29277014 29333001 29740001 29789001 29912001 29915001 30036001 30096023 30134001 30182030 30278020 30311001 30320009 30325001 30426001 30471001 30502018 30506001 30681001 30733001 30840042
Koge'enau|38|23208004 23296017 23415001 23640001 23996013 24652001 25679008 27114001 27956037 27979001 28040023 28161040 28236001 28246029 28337018 28361012 28364027 28818038 28819014 28820031 28820045 28821012 28821033 29063008 29207012 29273027 29463011 29714032 29805037 29889034 30263046 30430001 30458055 30477006 30541035 30698044 30704040 30823030
Koge'enawa|3|28818043 28819016 28820040
Kogee|1|29833001
Koi'iwa|10|23444005 24346001 24479001 25187001 25263001 26904013 28548001 28548016 28548025 30331001
Koi'iwau|2|23248018 24705017
Koidadiwa|6|23808001 24018006 24426014 28914001 29004001 29735015
Koidadiwau|1|24825015
Koido'oawa|1|23639005
Koimaterowa|1|30102001
Koiodumuwa|1|28163001
Koiparaluuwau|1|25936004
Koiragi-ragikuwa|1|27341025
Koiragi-ragiwa|7|24072007 24756015 24767007 25866003 25872003 27342026 27633003
Koisurewa|1|27104020
Koitaituwa|1|28671015
Koito'ingowa|7|24128001 24205001 24361001 24825005 25923001 27479001 27884023
Koito'ingowau|3|23700001 23723015 31093008
Koitogosanguwa|1|27849005
Kokia|33|23519001 23580001 23740001 23855006 23915001 23952008 24121001 24312013 24410045 24709015 24841006 24912007 25040006 25189001 25477014 25821005 26130004 26310012 26344011 26446001 26451004 26457030 26458013 26460015 26467010 26580017 27030013 27208004 28024021 28214001 28689001 28754005 29133005
Kokiali|1|25523001
Kokiau|1|26320001
Kolose|1|29467013
Koloseka|1|29497007
Koma'iwa|4|26806032 27660001 29040001 29334001
Koma'iwasi|4|23413018 24273026 26415009 27274006
Komisanowasi|1|27521014
Komoiwa|35|23250001 23307001 23326001 23396001 23994001 24268008 24282001 24316001 24345006 24607011 25144010 25262001 25386008 25439001 25587009 25634001 25708015 26392016 26675024 28002007 28150001 28152001 28175018 28243018 28244006 28245001 28411009 28441001 28681021 28840059 29114001 30035001 30178013 30926001 31006001
Komoiwasi|3|26063001 26134001 30616001
Komoiwau|1|23919001
Kone'ena|2|27460020 27927010
Kone'enasi|2|23756033 24881001
Kone'enau|1|28237001
Koneda|8|23146001 24470016 25257001 26900017 27676021 28208018 28209008 28210011
Konedau|1|24326013
Koniabacawasi|5|23493005 23767017 23869005 23904001 24286004
Konianakowa|1|24482010
Konianakowasi|1|23651001
Koniasahewasi|1|23682001
Konionganoninowau|1|23682002
Kono'isenuwa|1|24143006
Konomatengokawa|1|28214015
Konosangowa|1|24815017
Korah|1|30684028
Korazim|2|23481004 25377004
Korintus|5|27566026 28365010 28802012 28910009 28959033
Korintusika|1|28824005
Korintusino|1|27560030
Korintusoka|4|27569014 27576009 28961018 29891005
Korintusokasi|1|27587005
Korintusoko|1|27559014
Kornelius|15|27261009 27263031 27264002 27267010 27268002 27277018 27282008 27284017 27285006 27285011 27287004 27290002 27291005 27320032 27321005
Korneliusika|1|27267006
Kos|1|27666018
Kosam|2|25054016 25054020
Kota|5|23235018 24385007 24495020 31056005 31064023
Kowotagiwasi|1|25745001
Koya'adonuawasi|1|26970001
Koya'akunuwa|1|28623001
Koyadaenuawau|2|25608001 25610015
Koyadaenuwa|4|23602008 23660005 28461001 28714016
Koyasubawa|1|30917010
Koyoodumuwa|1|28664014
Koyosikanakowa|1|27356014
Koyotagiwasi|1|25305001
Koyoyongo-yongosuawau|1|27111015
Kreskes|1|29881015
Kreta|6|26961021 27863022 27868045 27869025 29898004 29905015
Kretaka|1|27877026
Kretano|1|29905010
Krispus|2|27566003 28378009
Kristus|589|23146005 23162044 23462009 24147023 24152014 24217011 24985018 26062030 26086027 26182017 26186024 26763021 26988025 27003028 27033028 27189038 27214022 27251010 27296038 27308013 27469013 27502019 27932040 27934018 27937024 27938021 27939015 27979025 28016020 28017007 28049029 28054010 28056014 28057012 28058042 28059023 28059027 28062052 28063045 28065038 28065079 28069028 28072022 28072033 28073010 28073021 28074006 28075014 28077006 28078005 28080025 28092021 28096024 28116057 28118010 28119011 28126037 28127004 28128007 28134034 28134048 28134055 28146023 28151008 28152005 28152030 28154013 28156027 28157014 28159029 28161013 28193012 28195040 28196013 28206030 28251021 28281006 28290006 28296041 28299005 28307003 28307020 28309031 28310020 28312003 28320006 28321006 28322011 28323024 28324023 28334005 28340015 28346015 28353016 28355017 28357025 28361007 28362030 28364025 28364032 28365031 28365045 28365075 28365084 28368023 28369006 28370009 28371018 28372002 28373025 28374012 28376036 28377002 28381003 28381034 28382016 28387007 28388023 28394013 28394018 28395022 28396028 28397023 28411028 28422011 28424008 28434006 28434008 28435007 28444004 28449006 28449031 28451024 28462032 28483013 28488011 28510017 28510033 28534033 28539018 28553046 28560031 28561019 28561049 28562026 28562049 28563021 28571048 28584011 28584037 28585010 28589009 28602015 28604015 28604026 28605025 28647002 28648026 28662007 28722025 28724004 28726004 28731006 28732011 28733005 28734024 28735009 28736004 28739004 28741024 28742012 28743013 28744002 28747007 28750035 28764032 28776021 28801010 28802038 28803010 28804011 28806006 28808024 28820004 28821006 28821043 28822015 28835037 28837017 28839019 28839037 28840012 28842027 28845015 28846014 28856045 28864032 28865018 28866044 28867009 28888011 28892004 28893002 28893032 28894024 28895007 28896011 28897004 28898005 28898020 28899002 28899026 28914003 28942006 28942051 28956040 28970034 28973033 28977027 28979015 28979026 28986015 28992028 29000007 29003020 29013007 29032038 29033017 29033038 29042033 29047008 29047021 29047028 29048031 29048050 29049021 29057005 29059016 29059045 29059068 29064016 29065015 29068041 29080004 29086046 29087021 29099016 29099039 29101040 29101048 29102012 29103031 29104020 29116015 29117002 29119051 29127010 29130008 29130022 29131033 29132007 29146030 29164016 29165021 29169007 29170015 29187007 29191015 29195006 29201042 29203012 29207004 29209009 29209029 29210011 29210033 29211015 29212017 29214003 29216029 29217021 29218035 29224013 29225032 29227007 29229009 29229013 29230008 29235020 29236005 29236022 29237036 29240025 29242008 29243015 29243026 29244003 29244029 29245014 29245036 29245041 29246002 29247006 29248004 29250031 29251006 29252005 29253027 29256022 29258027 29258044 29260045 29263016 29269008 29270012 29271017 29273018 29285021 29286010 29286035 29288026 29293010 29298021 29305041 29307010 29310020 29319024 29325021 29326005 29328011 29330011 29331002 29332004 29334016 29335007 29337017 29339013 29344020 29361014 29362015 29363015 29363036 29364016 29368026 29370011 29372027 29373013 29375025 29377006 29377029 29378006 29379008 29379018 29380017 29381010 29382050 29383010 29385012 29388014 29389019 29391023 29393007 29393015 29397011 29403009 29407087 29413016 29422005 29425035 29429004 29430028 29430036 29430060 29431052 29434019 29440029 29442021 29443011 29450025 29456006 29462022 29464015 29466005 29467021 29467026 29469034 29473022 29481020 29482036 29483007 29490017 29493034 29494053 29497051 29505014 29506006 29506034 29507012 29507037 29507050 29508049 29510004 29510021 29512020 29514013 29515009 29519002 29519013 29519026 29521006 29521013 29522010 29529045 29534004 29542019 29542028 29546029 29555015 29562024 29577016 29585021 29593031 29627019 29631019 29640032 29645035 29650006 29651024 29652016 29662032 29663013 29665032 29676035 29678004 29684025 29685008 29691005 29697005 29698020 29698048 29698075 29709004 29711028 29712019 29713011 29722024 29754017 29785007 29802019 29803018 29811039 29811056 29811080 29819047 29820020 29823027 29829014 29831016 29836013 29838026 29866015 29869032 29872002 29872039 29878015 29894017 29894040 29897037 29922022 29930015 29940025 29942016 29945029 29947010 29948026 29962017 29964007 29979016 30002003 30010008 30036004 30046012 30117003 30118002 30120036 30121006 30121044 30130003 30130025 30131027 30134004 30139008 30142004 30142031 30143005 30143034 30144003 30146003 30147006 30148003 30163035 30250003 30252005 30263029 30263042 30268032 30378013 30378030 30382057 30386016 30386036 30387046 30388019 30394010 30396014 30405057 30421012 30424002 30440009 30441026 30443003 30443032 30446017 30446050 30448003 30458045 30460010 30460015 30461009 30463009 30463024 30467024 30467033 30476055 30480030 30481013 30481043 30483029 30488029 30494013 30496010 30496032 30497006 30498016 30499043 30503048 30521007 30541007 30544028 30552026 30557016 30563009 30571010 30576005 30578006 30578056 30579010 30580005 30582032 30583019 30585005 30586009 30586027 30587019 30596012 30603022 30606018 30607031 30621032 30625007 30645032 30653013 30655006 30655026 30666007 30674024 30674035 30677066 30690017 30694018 30698014 30699023 30699043 30700028 30707016 30805033 31043083 31045047 31045054
Kristusika|122|27325031 27794043 27932007 27936028 27939033 27943013 27947040 28014018 28020017 28023010 28193021 28206006 28230010 28342028 28344036 28347018 28400005 28412053 28416023 28444011 28451048 28466019 28467011 28479038 28500012 28500018 28501006 28501012 28502007 28508017 28512025 28540030 28644012 28720032 28737008 28738005 28744017 28747035 28792016 28825030 28885017 28913013 28958020 28987035 29025009 29049015 29071026 29081022 29098022 29098041 29105033 29108038 29125020 29126008 29126034 29127026 29128009 29129014 29168014 29169027 29219007 29220031 29264004 29269006 29329008 29343019 29361034 29374007 29391013 29423008 29428016 29431068 29436030 29469008 29487008 29500021 29502016 29526006 29548011 29563045 29563062 29581023 29584036 29593047 29594009 29596015 29597017 29598025 29601027 29620040 29654026 29661049 29732017 29745022 29749016 29751032 29760039 29775026 29800034 29801038 29815008 29864029 29897025 29899026 29908026 29911027 29997008 30002044 30147016 30166011 30295010 30376065 30382015 30485009 30515018 30558029 30569013 30570002 30573027 30603016 30653030 30693017
Kristusino|11|28333013 28458027 28498011 29280008 29495020 29533010 29533040 29792015 30491012 30649023 30703004
Kristusinowa|1|29503022
Kristusoka|9|28746041 28993010 29167025 29481018 29498004 29514004 29521021 30559016 30583008
Kristusoli|1|28311017
Kristusosi|1|30120022
Kristusou|8|28151019 29070014 29203019 29484003 29494002 30424030 30631003 30704031
Kristusuwa|2|28126045 30656013
Kuasa|1|27187033
Kudai|2|24374019 25276018
Kwartus|1|28360046
La|49|23301001 24336001 24336007 25189038 25256031 26067013 26136001 26297021 26621013 26698009 26716026 26963007 27017001 27106001 27460001 27936015 27970014 27996021 28073016 28290010 28310001 28317021 28320033 28336001 28563024 28568010 28814032 29101025 29219001 29269001 29341001 29372001 29407057 29433001 29450001 29452016 29489008 29594001 29643009 29727001 29768032 29913001 29931001 29979022 29995022 30009001 30154018 30429001 30449001
Lahatala|1|23689016
Lamekh|2|25062028 25063002
Laodikia|2|29496018 30761011
Laodikiaka|6|29497013 29556018 29558009 29559011 29559022 30709031
Lasea|1|27864020
Latinoka|1|26846027
Lazarus|28|25641013 25643004 25644026 25645015 25646017 25648016 25649010 26525009 26527002 26529013 26530008 26535011 26536010 26537007 26538010 26541010 26548009 26561020 26563013 26567007 26569018 26582018 26582023 26583011 26590030 26591010 26598010 26598024
Lazarusika|2|26539029 26560014
Lewi|14|24275014 24275034 24276007 25050010 25050014 25055028 25056002 25135016 25136002 25137005 25396004 30074009 30075003 30818004
Lewino|6|26064019 27059026 30070018 30076025 30077013 30085016
Lewinou|1|30076017
Lewinowa|2|30071008 30078015
Libia|1|26960015
Lida|2|27249019 27252003
Lidaka|2|27255004 27255021
Lidia|3|27498012 27499004 27524009
Likaonia|1|27421018
Likaoniaka|1|27426015
Likia|1|27861021
Linus|1|29892019
Lisanias|1|25027039
Lisias|3|27761008 27777003 27792032
Listra|2|27421009 27423002
Listraka|4|27434020 27485013 27486006 29865019
Listrako|1|27436029
Lo-lomu|1|27111017
Loa|1|30067024
Lois|1|29815013
Lot|5|25680007 25681004 25684006 30508003 30509007
Lukas|2|29557004 29963020
Lukasou|1|29882003
Lukius|2|27364028 28358015
