ata-tu’a|1|26967042
atad|13|23889042 24487014 24688029 24834021 25801025 27081019 27085029 27961007 28306012 29706041 29777022 30329016 30815014
atag|4|23470011 25223012 25393020 25730018
atagm|1|28902010
atah|1|27985013
atak|7|24110036 24525009 25551022 26452039 26456035 26466024 28667020
atakm|1|26482021
atam|10|23318004 23320012 23321007 23782009 23912011 25184005 25391023 26351028 29177014 30305021
atan|26|23331011 23534023 23800009 24414018 25125006 25354006 25586008 25625018 25629029 26073013 26304008 26459015 26460022 26480025 26867024 27083031 27208010 27224017 27245013 27294017 27904023 28224016 29534022 29543015 30423018 31005015
atas|24|23278009 23285007 23619009 23652016 23922023 24510007 24631031 24705009 25218023 26143021 26244004 26717010 26939020 26947006 26991020 27096022 27102005 27334014 27593006 27748010 28355029 28959008 30732040 30816012
atat|36|23325016 23330018 23341002 23343003 25147005 25800014 26060029 27957010 28029008 28115027 28385028 28638007 28780008 29247022 29900008 29903003 30040018 30074019 30364021 30516017 30583002 30606011 30611019 30641030 30641035 30643005 30666016 30703010 30735035 30796008 30909020 30924021 30940016 31013020 31028045 31043009
atay|13|23256016 23512032 24237021 24634014 25639015 25639027 25955015 25961015 26227018 26343018 26462010 29902018 30595012
ati|3|27171010 29756016 29758012
atid|1|27093010
atis|1|30575021
ator|1|29518019
awakN|2|26635014 26636020
awakm|4|25495002 26917014 26917033 27346011
awakn|1|25497024
awang|96|23209014 23253011 23269015 23269017 23309006 23485015 23572034 23617026 23675012 23676008 23676017 23987028 23987033 23988010 23988029 23989032 23989036 24226011 24356022 24743005 24745032 25047020 25048017 25356031 25382017 25385020 25516009 25538028 25638004 25676011 25676016 25681020 25702015 25838029 25853020 25908006 26096021 26761010 26932030 26952006 26969007 27047019 27173008 27220017 27271004 27276014 27318010 27430044 27432016 27548014 27711020 27837028 27876011 28155016 28156006 28533008 28759008 28759018 28767018 29232017 29262017 29283019 29402011 29621015 30029013 30185020 30239026 30284021 30373014 30528015 30530009 30533011 30533020 30535014 30536007 30807004 30808003 30838014 30841010 30842016 30843023 30867016 30868014 30879006 30893008 30895008 30896008 30922013 30929005 30948011 30972010 30976012 30999007 31035023 31048025 31055005
awang-ngkiang|1|24988007
awangd|1|26934005
awangh|2|23483010 25379009
awangn|9|23532029 24198014 24498007 26077016 27313031 27621041 29966029 29974013 30176008
awangs|3|26935011 27159016 30885025
awangy|6|24119035 24449004 24817029 25318015 27172011 30933010
awar|4|25432007 27195016 27612022 27902015
awit|1|25115004
awo|11|23171020 23172020 23179019 23357009 23985006 24745019 24882063 25548005 30176011 30499041 30746008
awo-mai|2|30813009 30967021
ba|287|23233013 23233026 23244005 23257022 23339015 23386025 23412010 23427003 23428003 23428008 23436007 23452012 23452017 23452020 23465026 23473007 23538010 23543007 23550016 23553005 23574010 23574019 23609005 23678013 23680016 23808010 23829032 23830016 23874007 23963006 24012005 24013006 24029008 24062006 24102026 24220010 24260021 24265005 24303015 24338006 24345008 24416007 24420006 24436002 24515013 24643034 24644018 24724006 24727025 24729005 24758023 24798027 24803016 24863005 24875023 24886006 24894005 24962013 24996013 24998003 25029009 25048005 25122020 25126017 25127005 25212025 25233026 25256022 25305007 25305013 25368002 25511009 25518030 25520010 25585027 25611009 25743012 25762031 25767005 25835014 25900011 25917039 25993014 26104013 26182023 26190012 26488007 26628024 26839009 26865017 26968021 27052018 27057026 27060007 27062019 27106011 27158012 27162012 27169019 27189009 27212012 27217015 27219006 27232019 27237004 27296011 27302005 27322003 27381008 27395004 27410021 27422004 27426023 27428017 27430021 27433015 27436006 27440003 27490013 27494029 27539016 27542035 27542042 27563015 27567019 27598002 27652022 27654007 27673018 27674013 27710019 27758029 27787021 27790018 27932017 27940011 27946006 27947007 27982009 27985029 28085034 28085043 28090021 28102008 28102016 28119020 28123007 28123015 28203035 28204023 28207016 28280003 28282012 28329010 28396012 28397007 28401005 28536007 28537005 28566009 28602003 28602010 28608011 28608020 28618015 28618019 28627014 28637022 28645022 28682005 28711006 28712011 28765008 28765014 28765023 28768005 28768013 28780015 28906002 28927015 28982016 28983010 29066003 29067019 29081018 29096006 29096033 29096052 29123007 29130012 29151014 29151019 29193017 29201006 29247004 29254016 29295006 29304019 29320007 29326003 29353010 29358030 29367014 29394005 29399010 29408003 29440021 29587005 29597009 29660030 29735011 29745018 29748015 29760024 29764003 29796005 29796014 29821013 29844016 29864008 29870023 29884005 29887020 29929039 29967008 29979014 30032022 30034005 30092011 30096009 30096013 30096031 30097020 30113020 30115026 30118018 30118030 30131026 30135015 30136021 30238023 30253011 30259036 30348003 30365013 30387036 30387042 30412003 30426025 30431020 30441013 30450004 30450010 30451014 30454013 30458003 30458006 30463021 30471019 30496012 30501014 30502022 30502044 30519004 30609011 30653024 30656009 30669035 30683013 30687009 30723018 30813014 30831006 30876017 30879012 30883027 30897023 30948016 30953004 30955032 30968008 30977009 31028046 31043037 31078015 31080008 31093012
babang|1|29534020
babi|1|25043010
baca|4|24286008 24684003 25234014 30661012
bacang|35|23493009 23495003 23767007 23843027 23869010 23904010 23973021 24700010 24732017 25080022 25150010 25390017 26250007 26250015 26846005 27205013 27207015 27207028 27209003 27378003 27390027 27464019 27535026 27769003 28814011 28844014 28856018 28857009 29256002 29559013 29559027 29649015 29761010 30020005 30701005
bacangn|2|27474003 29559004
bad|3|24896016 26104022 29708022
bahi-réha|119|23434010 23481021 23483033 23810021 24229019 24331004 24342008 24392013 24412023 24455008 24495018 24539014 24540014 24804008 24809020 24815007 25020017 25127031 25212020 25367012 25377021 25892024 26386007 26894030 26939008 26972038 27020016 27072011 27110015 27344018 27426021 27429018 27455031 27569020 27573016 27616007 27645017 27656013 27672027 27684019 27686013 27688011 27745029 27775015 27800027 27828017 27837012 27877010 27943005 27944029 27944038 27987016 28330019 28370013 28375016 28414011 28456015 28457019 28458018 28459008 28467023 28468021 28475006 28620003 28704028 28787016 28820014 28840015 28915034 28916007 28924013 28999007 29015027 29016032 29035010 29047023 29054021 29084026 29108013 29150019 29152010 29232024 29308026 29407033 29472019 29493015 29493023 29500010 29534009 29552019 29559008 29566031 29572012 29578006 29581018 29634012 29660015 29680023 29686021 29687028 29689007 29690010 29748031 29990019 30008006 30009019 30032008 30339008 30412006 30467008 30502003 30502016 30509006 30613008 30677013 30711002 30786010 30800007 30828006
bahi-réhad|1|25740014
bahi-réhan|1|27508013
bahiréha|1|23954032
bail|21|23716015 23933029 24098014 24146011 24439023 24723012 24831018 24915015 24952018 25117014 25127010 25484030 25609022 27700014 27774004 27874003 28280013 29011011 30321007 30964008 30965027
baild|2|24265010 30288012
bailk|1|25645034
bailn|9|23613016 25196032 25712013 26276008 26318020 26916027 27188006 27636012 28832013
bails|1|23771010
bajak|2|28551017 28551020
bajakd|1|25364012
bajaky|1|25659011
bajar|20|23261016 23725027 23728035 23753024 23757017 23758012 23762014 23801017 24688042 25289027 25519013 25802004 25938020 27930009 28273006 28274006 28488007 28548004 28559029 29958020
bajard|2|23753005 25238005
bajars|7|23726007 23756031 23942022 24688047 25448018 28511007 30359002
baju|19|23197004 23275010 23396012 23396022 23428010 24282011 24417008 25144018 25144023 25144033 25144044 25305022 27256035 29352009 29630013 30310011 30765019 30850005 30858012
bajud|1|27429013
bajum|1|25176021
bajun|2|24380020 25037007
baka|2|26808012 26829016
bakag|1|26809027
baki|1|23300009
bakok|21|23271015 23703020 24189013 24542005 25331013 27738021 28842027 30397022 30441003 30446028 30712002 30712008 30735034 30765020 30805007 30825033 30941007 30953019 31026011 31032014 31050007
bakokd|1|30751022
bakoks|5|26880009 26934018 30773020 30820030 30824017
bakoky|3|23946023 24879016 30752010
bakon|2|24107011 26797012
bakuk|2|30800012 30800024
balas|1|29549009
bali|34|23260014 23454002 23568008 23579002 23726049 23727008 23917017 24965007 25383020 25585025 25586013 25692027 25759004 27373015 28238009 28745002 29148006 29351024 29390020 29487013 29666004 29778020 30027014 30342019 30342037 30474009 30573019 30607024 30607035 30653031 30714013 30730018 30878017 30885029
bali'M|1|26985012
bali-balin|1|31083002
bali-boatn|1|25507022
bali-bélo|1|30893022
baliM|1|29977022
baliN|1|30147019
balid|1|24968008
balim|9|23260006 23279009 24710026 25174011 25182005 25775006 25823005 28266005 29917012
balin|3|23565008 25536008 28744016
baling|31|23168025 23176015 23186023 23198012 23364008 24157019 24379020 24389017 24397008 24547009 24553023 24612009 24959007 24983015 25109014 25527016 25673021 26059008 26192020 26263007 26566013 26616014 26975019 26985003 27037010 27076007 27208023 27421019 27668006 30146019 30680010
baling-main|1|24675020
balis|3|23278013 25842020 29390007
baliy|1|29694006
baluk|1|24714008
ban|6|23609017 24677014 24690003 26374022 29965016 30238010
bana|245|23182022 23225018 23254022 23282016 23367004 23441013 23564007 23571007 23572025 23664023 23756013 23775022 23860006 23989037 24126009 24172002 24191008 24197021 24335022 24343016 24356013 24468017 24477024 24678008 24679007 24679019 24705017 24706031 24813027 24858019 24868021 25006011 25044004 25045019 25107009 25115009 25137019 25164025 25215026 25216028 25249017 25256019 25365009 25432009 25486018 25523025 25541019 25585011 25633009 25670018 25698016 25700009 25791007 25815010 25923006 25924008 25968008 25971019 26002021 26195013 26243003 26254016 26281007 26483021 26487004 26487021 26498006 26685015 26724016 26801008 26844014 26870012 26871009 26872008 26876008 26898006 26917030 26944026 26990005 27029017 27073003 27232027 27305022 27309013 27326020 27398008 27410018 27411012 27442032 27445028 27450031 27455033 27457015 27460004 27462015 27466046 27478015 27519014 27531021 27542038 27544007 27545012 27558032 27611010 27660006 27676045 27684021 27686015 27690005 27724019 27726019 27841014 27844022 27847033 27857018 27909008 27928019 27945012 27956016 27958021 27964011 27964034 27977004 27984008 27987018 28001013 28021021 28021030 28115005 28180017 28186011 28217029 28222018 28235029 28285009 28286011 28286014 28301029 28320013 28320026 28322011 28322028 28324034 28331018 28332014 28397009 28421024 28422009 28440052 28456027 28474012 28486007 28495027 28500004 28527019 28532023 28543008 28546024 28553003 28568015 28592021 28597018 28597037 28661010 28661025 28696011 28698020 28700009 28706023 28709006 28756025 28842006 28843017 28941012 28946011 28951008 28955010 28987008 28988028 28994027 28994041 28998004 29011018 29036015 29041016 29046011 29056008 29064029 29066006 29067022 29074018 29084028 29097015 29117017 29149002 29193020 29233036 29375016 29395022 29396014 29426018 29493017 29531009 29531017 29577014 29587013 29615011 29616013 29617021 29654016 29718014 29788015 29860013 29938026 29969032 30022009 30023024 30043020 30076026 30080012 30088003 30089015 30321026 30735045 30742007 30742035 30773008 30798007 30813007 30861003 30863007 30875017 30886022 30891003 30895006 30933007 30942003 30944005 30945003 30948009 30995007 30998005 31012018 31051023 31099030
banad|1|25358007
banah|1|25564040
banak|1|27564042
banakm|2|23463017 27409044
banam|2|23423020 30578024
banan|9|23420011 26259013 26875020 26901032 26947014 27162023 30078011 30909015 30930025
banas|6|23868020 24287028 26954013 27625005 29830030 30319031
banat|1|29628010
banay|17|23772020 23860050 24600016 24601011 24622038 24683028 24886008 25639012 25796015 27211026 28095016 28095036 28221024 28469014 29531023 29792006 30092006
bana’y|1|28410020
banggang|1|27900010
bangkong|1|29553018
bangku|2|23839030 24656041
banjar|3|25851006 26796010 26797013
banjarn|1|26796008
bantang|20|24131015 24137003 24208004 24295009 24672002 24756020 24828021 25869019 27038009 27048026 27358012 27747006 27751010 27765011 27800022 27809003 28493012 28618010 29084010 31047021
bantangd|1|25158008
bantangn|1|27640016
bantangs|1|27240007
bao|24|24383016 24549006 24572025 24573008 24794008 25615011 25669010 26024011 26280018 26392017 26392022 26406004 26447026 26746023 26802013 26812030 26876010 28001020 28920012 30080004 30142003 30186011 30291015 30577005
baod|1|29903011
baon|7|23798018 26224020 26454008 26459009 26465009 26466018 26875005
bapa|10|23257017 23936003 24011007 24012004 24017004 25480010 28208040 28382009 28384032 29320013
bapa-béngot|4|25446003 26017010 30314003 30517023
bapay|1|23343015
bapur|2|23933024 25827009
bara|8|23308037 25556008 26285009 27906006 28555016 29301017 29615020 30309009
barad|1|29797004
bari|2|29755021 29938020
baro|28|23745006 23759010 25575007 25576003 27084013 27572019 27626020 27731006 27763006 27765036 27770010 27771030 27778006 27779007 27783010 27789010 27799015 27802021 27808023 27812012 27813019 27813031 27821023 27824019 27826022 27831025 27919020 28212031
barod|2|27624009 27804021
baron|3|27085010 27764006 27815004
basa-di’a|1|29451028
bate|1|30540032
bati|2|23508026 30069017
bati-laing|7|30067007 30070016 30071010 30073007 30073027 30074013 30074024
baté|85|23169012 23186034 23270009 23350028 23533018 23662022 23701028 23833010 24033025 24033032 24035024 24035033 24074009 24083007 24094034 24140014 24202022 24211009 24219019 24260026 24302011 24339006 24647005 24779012 24791027 24874013 24905016 24949003 25013016 25043011 25080006 25093018 25122028 25507016 25764012 25769006 25878011 25887011 26177015 26279018 26281014 26320012 26356010 26356025 26363017 26364026 26365025 26371016 26391032 26402009 26403026 26404021 26428007 26522013 26554016 26582012 26631020 26643013 26667021 26700018 26806028 26846010 26867003 26880023 26937016 26958018 27054008 27121029 27319011 27497016 27858013 27868003 28487013 28757010 28879023 28926030 29227016 29297012 30023010 30182012 30466024 30505018 30679015 30684007 31046015
bay|1|25901021
baé|106|23286006 23301003 23320020 23340014 23384002 23386003 23410022 23633002 23646010 23651002 23676018 23676026 23853017 23854009 23872013 23889017 23891002 23997004 24201012 24515004 24689004 25017015 25105027 25132003 25544038 25546009 25747022 25776028 26071021 26076009 26076025 26078007 26105016 26105027 26123012 26129013 26176009 26179006 26179013 26224008 26449008 26686022 26721014 26785010 26785014 26830020 26903015 26980006 27157031 27601015 27649014 27652003 27724005 27729022 27740008 27741002 27788029 27822002 27895018 27922018 27965002 27967016 27981002 28009005 28011002 28085003 28093003 28135002 28139002 28144009 28248018 28278008 28333002 28380014 28427002 28438002 28453015 28461010 28470002 28471002 28477002 28484002 28487002 28678028 28678034 28678041 28844011 28862036 29225028 29261009 29286014 29458004 29573004 29576004 29596015 29716010 29774002 29863020 30042026 30045011 30352007 30355005 30572018 30578035 30645016 30756042
baéd|1|23337006
baég|7|23681003 24916011 26093009 26158002 26453013 27294009 27494020
baén|9|24009014 26581017 28504005 28504019 28686017 28688020 28689005 30366022 30930027
baéy|1|26189013
ba’ang|3|25384003 25413001 26561016
ba’o|1|25043021
ba’éng|18|23716004 23757009 23760024 23761006 23823025 23824022 24561026 24563009 24636018 24637014 25120028 25645010 25665007 25702027 25727009 25728018 30433018 30696010
be|79|23179029 23364015 23400016 23405006 23411003 23412003 23501033 24218015 24249009 24345015 24345018 24359017 24590012 24710029 24904009 25185019 25204007 25204011 25262015 25432033 25439015 25446008 25457015 25544013 25553032 25670013 25696022 25792020 25795005 25839002 25864016 25880017 25927004 26042007 26060030 26075019 26147019 26259007 26283008 26407023 26523033 26579022 26582003 26650007 26698009 26705022 26713005 26765020 26787022 26802005 26830003 26839010 26844021 26887037 27021016 27501007 28467010 28468003 28581027 28747010 28887021 29167021 29211010 29229009 29369040 29402015 29595010 29619027 29986006 30253025 30254008 30255007 30272004 30278029 30777010 31067002 31067004 31067007 31082011
be-olon|2|29573007 30112013
be-pé’ang|3|27428009 27497006 28562024
be-wa|8|26969012 28011029 28083014 28083019 28084011 28084016 28357011 29134004
be-wan|1|28156009
be-éta|2|26077022 26078038
bebolo|1|23179024
bebolod|1|28440006
bebolon|12|23247017 23375020 23996006 23997009 26940012 27301011 27813014 28033019 28185009 28624026 30055031 30540012
beci|8|27348017 29750014 30745007 30850006 30858013 30897015 31006036 31033020
becur|2|24450006 29455030
becurd|7|23618006 23671007 24505014 24509005 25319007 26270003 27894003
becurm|3|25172007 26284031 30310017
becurs|2|24491012 28442003
becé|1|30360014
bega|1|25423021
behas|4|23453005 23520025 28619014 29183017
beheng|5|23548007 23563005 24344007 25254006 25261002
behengs|1|24332006
beka|8|24026010 25237016 25755016 27380013 29172006 29288010 29374019 30059013
bekad|11|24025016 24029009 24029025 24031023 24036013 24036021 25747024 25755026 27134016 27248025 30046013
bekan|4|27109006 27362005 29371012 29371021
bekas|3|24025011 25745020 28967023
bekay|1|29472011
belar|9|26436014 28668041 28862037 28894007 28894019 28894032 30382017 30393011 30677031
belard|2|30027035 30484010
belarn|4|29950008 29950016 29955021 29955032
belas|1|26942015
belasténg|1|23745036
belek|66|24343013 24486008 27957008 27958015 28097008 28099030 28099038 28121013 28122006 28125004 28126006 28129012 28129018 28130007 28130024 28276016 28280025 28281010 28493038 28497007 29179015 29180002 29180020 29182002 29182008 29184028 29187015 29197006 29197014 29233016 29292010 29323010 29609006 29775016 29798014 29850006 29858016 29860028 29921008 29927012 30229009 30281018 30282004 30282007 30335013 30339014 30341023 30342015 30389010 30411021 30450023 30451023 30484018 30503012 30508029 30511006 30515007 30526015 30567008 30677038 30680018 30689012 30691018 30935026 30997011 30997034
belut|2|25880007 28637012
belé|2|30331011 30332027
beléy|2|24589009 25588010
bembo|3|24178013 25645019 26855018
bembon|1|26657014
bemboy|1|26657023
bemusi|5|23204013 23856009 25234007 26072005 30775032
bemusin|1|24362007
bendahara|1|28360028
bendar|9|23193008 23433020 23484011 23880021 23953046 23953049 24254011 25247010 30254011
bendars|1|25312024
benged|1|31007007
bengge-lénggéng|1|25654028
bengkes|93|24173002 24624024 25041008 25181012 25182018 25509009 25944028 26013002 26976016 27002009 27349032 27503009 27679015 27741037 27785002 27830009 27831019 27876023 27885018 27920014 28037005 28041008 28041012 28050023 28052010 28053002 28138003 28141003 28141008 28141015 28141021 28142004 28258005 28308019 28317005 28317026 28328001 28551022 28551029 28553007 28673008 28679010 28738008 28808003 28811010 28854004 28889023 28938008 28987019 29050002 29092003 29167008 29168019 29219007 29242036 29277018 29382005 29411002 29433004 29471002 29471013 29489022 29493028 29564013 29571006 29590010 29630019 29678020 29698021 29746011 29758015 29769011 29806020 29806028 29895004 29922008 29931022 30002031 30056021 30063029 30084016 30157010 30174007 30199026 30208033 30378035 30388010 30396030 30440025 30535004 30583003 30658016 30673003
bengkesd|3|28316032 29617025 30430015
bengkesg|1|29991009
bengkok|1|25031002
bengé|12|24062013 24758029 24759016 25234033 25242015 26526014 26584027 26866016 28839027 28840011 28841019 31006031
bengé.(23-56b|1|25992010
bengén|2|25233033 29307024
bengés|1|24875020
bentang|2|24644005 24646007
bepé’ang|10|23447020 23536015 23844008 23866005 23944021 23945013 23959006 24124006 27348034 31096020
bepé’angd|3|23504004 24320012 28750029
bepé’angn|2|24130026 30781024
bepé’angs|1|24321018
bepé’angy|3|24261026 24918017 25395019
bera|1|30221016
berakm|1|26423013
berambang|2|25984022 31036016
berambangn|2|25702021 30711021
beril|1|31074021
berkak|53|23617029 24043016 24449007 24602011 24605015 24651002 24777014 24922015 24924016 24936015 24960021 25008003 25175003 25318017 25704017 26042019 26043003 27023021 27108019 27880016 28260004 28333015 28446012 28564013 29112010 29117010 29210018 29225035 29258015 29650007 29753003 29762018 29804013 29812009 29826004 29828004 29897030 29939035 29945017 30052024 30059005 30066020 30071017 30072005 30072012 30193006 30194008 30230011 30230030 30292034 30330006 30434017 30434031
berkakN|1|26022012
berkakd|1|24508010
berkaks|2|27022038 29111036
berkaky|1|23836024
berotong|5|23382003 23664009 25126007 25210007 26999014
berotongd|1|24463013
berotongn|1|24265032
beruang|1|30911013
beréha|29|23565013 23604014 23715010 23730013 23748018 24207005 24395024 24895020 25094007 25099024 25253005 25920002 26028013 26071015 26208004 26584007 26724007 27244026 27697011 28397011 28398004 28987036 29739009 29742017 29745007 30665009 30719025 30774005 31057020
beréha-ntaung|1|30906024
beréhan|2|30882014 30884004
bese-di’a|2|30485012 30485015
besik|19|23231027 23283005 23283009 24235023 28222021 29055013 29271019 29288012 29434007 29494022 29532018 29661034 30040008 30090008 30117027 30135023 30148010 30271012 30322019
besikd|7|28675010 28676005 28676010 29286029 30093009 30236041 30284008
besikm|1|29053017
besikn|9|28248030 28978003 29032022 30076017 30084007 30093031 30115022 30292005 30658027
besiks|1|30213024
besiky|1|30316013
besina|13|23225010 23235019 23620016 23632003 23678003 23764021 24297005 24386004 24461003 25268022 25272015 26073006 26522007
besinad|3|23374003 24366006 26280008
besinan|1|23381010
besinay|1|24514011
besung|1|27959016
bet|21|23196006 23202003 23803009 24457008 24662003 26029005 26250011 26555028 27347020 27434034 27511023 27694018 27796003 27833006 27906002 28452012 28515007 28524003 28580005 29794018 30343003
betd|1|26660011
beteng|1|29475011
beti|92|23233022 23234018 23234026 23258018 23348024 23354031 23360017 23362032 23363021 23392016 23400011 23402028 23415024 23419023 23426004 23612023 23633021 23664022 24148009 24248014 24250010 24256005 24256032 24258006 24278021 24299010 24413016 24421012 24463016 24464019 24892021 25099035 25104007 25104016 25139018 25157012 25198016 25217011 25248020 25303026 25308020 25373005 25558012 25645033 26214004 26215030 26222009 26225021 26225032 26260018 26527004 26528026 26530006 27032013 27075006 27093004 27408011 27529005 27598018 27598021 27775008 27905014 27909007 28139017 28280031 28296005 28631010 28644019 28663037 28665006 29030016 29031010 29146010 29151009 29151011 29159026 29304006 29418015 29419004 29625023 29787015 29845006 30369006 30370012 30370017 30509019 30740011 30802039 30846022 30894009 30966010 31083028
beti-nai|5|27960011 28414015 29539007 30334004 30336004
beti-naid|1|27126004
betid|2|25123022 25165012
betig|3|24045011 24052021 24393012
betik|1|29145017
betim|4|24257025 24260025 24399023 25531018
betin|15|24388011 24391023 24394018 25125049 26203029 26215028 26216009 26217018 26220005 26224006 26525005 26748005 26748019 29891013 30965028
betis|1|27076016
betit|2|24048006 24053027
betiy|2|26527021 27254004
betn|1|28530006
betua|14|25589003 25662025 26321012 27647012 28392020 28470033 28507010 28507013 28669025 28685025 29024012 29384012 29518023 30483013
betua-laing|1|28300011
betuad|28|23591005 25723011 25723023 28004010 28480016 28587016 28591011 28645065 28689027 28690006 28852012 28982028 29290026 29309010 29430008 29703018 29755013 29761015 29806026 29842026 29904020 29933010 29933031 30046037 30052018 30120041 30382004 30927012
betuan|110|23248020 23393006 23497006 23558004 23559014 23684010 23685005 23699002 23775042 23872020 23990005 24039007 24125014 24240003 24334017 24337012 24481019 24482009 24537002 24571004 24599012 24923015 25255006 25257002 25333010 25347009 25347024 25501009 25615009 25797013 25799019 25803005 26117002 26365003 26481020 26488020 26643023 26659015 26744014 26745005 26745017 27048030 27277009 27279005 27371008 27544012 27589010 27735011 27763005 27988005 27993010 27994007 28144010 28370003 28440029 28517003 28551005 28567009 28587002 28587022 28604007 28663058 28665019 28667033 28681022 28685017 28748005 28751018 28828005 28834003 28836012 28866025 28889004 28943006 29122004 29165019 29169020 29203028 29204008 29204017 29282007 29310011 29311011 29337004 29440026 29455004 29455012 29551007 29612009 29690027 29701018 29756019 29898007 29932036 29938031 30017018 30053013 30067015 30067021 30083019 30123016 30251036 30308003 30352016 30652002 30652015 30852026 30927020 30981012 31030021
beté|29|23318008 23526019 23532003 24180007 24369010 24819022 24864011 25275035 25425025 25437003 25438003 25517006 25754012 25960003 25982022 25987005 26233017 26238009 26241011 26241020 26397011 26856018 27042012 27429011 27625011 27792025 27817019 27818016 27888006
beté-bicar|78|23433009 23484008 23531003 23791038 24149008 24843013 25692023 25895023 26353002 26353010 26398007 26432017 26480011 26612004 26628020 26735014 26738002 27010038 27574010 27624020 27738027 27776017 27795013 27806020 27814016 27820018 27830005 27964009 27964022 27964026 27964032 27966006 27979014 27990014 27996030 27998010 27999018 28011031 28064012 28291020 28437011 28437015 28437023 28438019 28439004 28443021 28467007 28467019 28468009 28470009 28470013 28471009 28888009 29511006 29655006 29872012 30161007 30164022 30236029 30246017 30349046 30364022 30392023 30452013 30464005 30464014 30505026 30510021 30530016 30621016 30679029 30804020 30951030 30962020 31002029 31004030 31029023 31043018
beté-bicarK|1|26398006
beté-bicarN|3|26817012 30423027 30934017
beté-bicarn|1|26628014
beté-bicars|3|27975027 31051033 31052032
beté-bicary|1|30133014
betém|1|29167002
betén|2|26910032 27857003
beténg|4|27658015 27772023 29356030 29584004
beténgn|1|26155023
beténgs|1|30777018
betéy|1|23397014
bewa-mai|5|23355006 23355010 30783008 30793013 30803012
biber|2|26024007 29292013
bicar|50|23318003 23318009 23517024 23526020 23532004 24113027 24149015 25045009 25184004 25378005 25425026 25437004 25438004 25754013 25937007 26138011 26233006 26233018 26238010 26241012 26241021 26397002 26397012 26629026 26817026 27198006 27342029 27344006 27521011 27555008 27572030 27573033 27624028 27750029 27765037 27779012 27792012 27792026 27803025 27806027 27811011 27813013 27817007 28503014 29045017 29045027 29788009 30350015 30688004 30891013
bicar'g|1|27780038
bicard|1|30453026
bicarg|1|27918003
bicarm|3|25184010 27770006 30300020
bicarn|4|26629017 26839020 27817022 27818017
bicars|2|26408009 30306009
bicart|1|30321021
bija|2|24942014 30909014
bike|2|23520023 28619012
biked|1|23515026
biké|12|24181024 25423012 27419007 28354014 28374020 28620007 28660003 29183015 29904011 29934006 30692006 30745010
bikén|2|23515015 24758036
bikés|1|25424005
bikéy|2|24313004 24314005
bilang|24|23448008 23570021 24028012 24451012 24855012 24975009 24976003 25031006 25316017 25467006 25582016 25634030 25640014 25882019 25902018 26382005 26995017 27097004 27103035 28027008 28163007 28441004 28847006 28852006
bilangd|2|23752004 28897017
bilangk|1|29034028
bilangn|4|23751013 28026015 28033004 28061019
bilangs|2|23619011 28031006
bilesy|1|25145035
biluk|1|23332010
bilés|1|25145021
bimber|1|28935014
bincung|3|30812010 30854015 31047005
bincungn|3|27271017 27313027 30775024
bincungy|1|31070006
bintang|1|26636006
binting|5|23532028 23989031 23989035 24745031 26932029
biret|2|23396021 24282025
biretn|3|23396027 24282021 24282033
birety|1|25144030
biring|1|25164040
bisas|1|27983012
bisat|2|29135007 29286024
bisay|1|29133007
bisa’y|1|28412027
bisé|3|24456006 25268020 26277011
bo|27|23735011 23922020 24096010 24402010 24413010 24416011 24793012 25297016 25448010 25584007 25620009 25646009 25725013 26254012 26644007 26785005 26924024 28110016 28275008 28479005 28493006 29176003 29203007 29605036 29783014 30341002 30678017
boa|44|23374014 23946018 23948016 24137019 24182002 24190005 24190023 24191015 24194008 24195020 24196013 24197024 24204006 24367019 24370005 24873030 24873047 24875025 24876016 24879006 24882009 25450009 25453010 25989018 25991018 25994005 26004011 26015004 26239014 26562011 26562013 26867018 26868008 26869019 26869028 26872021 26874012 26876014 26879006 26879016 26979021 27070032 27133009 28005005
boad|5|24183013 25454024 26001006 26016009 26240009
boak|19|23367021 23368014 23584009 23584017 24067016 24763018 25361020 25362011 26588012 26866022 26867023 26868017 27069022 27070030 27179004 27399017 28073009 28763003 29507006
boakN|1|28723003
boakn|8|24874014 25644008 26541011 26558002 26979019 27392023 28761013 28762002
boaks|1|30882019
boaky|3|23610013 24437014 27066018
boan|4|24877016 26598016 26869034 26870029
boas|3|25993013 26014019 26871013
boatn|1|25394038
boats|2|23666040 24504012
boay|2|25273036 26555033
boboly|1|30766008
bocik|4|27404005 28392007 28444028 30255013
bocikn|2|28728006 29260006
bod|26|23426018 23426025 23643002 23796019 23945012 24154007 24391018 24471002 25567012 26003010 26270023 27865007 27952024 28431017 28729021 28752010 28960023 29084044 29107005 29107020 29143012 29687003 29784014 30515013 30667013 31060023
bodok|26|27554002 27952029 27983005 28387031 28389004 28391004 28409025 28430006 28444003 28755003 28991008 29006012 29006024 29007020 29009006 29011031 29029012 29034006 29034014 29104005 29106003 29291016 29851009 29863018 29927004 30415014
bodokd|2|27953012 28984037
bodokm|1|29322007
bodokn|1|28429027
bog|3|23401012 25624028 27286015
bogm|2|27430011 29469004
bokak|4|23608006 24388013 24435018 27453014
bokakd|1|31043027
bokakn|6|23734026 23756027 24424018 24581023 25311012 25654012
bokong|8|23309018 23428004 24416016 25305016 25368005 25900013 27358043 29715029
bokongd|2|24503020 25901027
boké|10|23348006 23349022 23426012 23465010 24256006 24258007 24758015 25091009 25218028 25664011
