i'nimu|1|29526011
i-Nakoi|15|25580022 26315028 26346018 26491010 26500006 26639027 26675025 26693018 26697035 26741012 26742024 30735036 30744031 30746009 31061011
i-Nia|33|24395015 25166013 26059025 26191013 26297005 26345012 26357047 26358009 26408028 26424032 26445009 26662018 26663006 27932031 27936003 28062045 28065036 28154013 28534037 29443028 29482003 30058025 30090017 30223039 30241021 30613026 30719014 30726012 30730012 30748012 30754013 30761012 30964007
i-Niabii|1|29267002
i-Nimu|2|23339020 25004011
iapdon|1|30874027
iaponmai|1|25316002
iba'ai|1|23949012
ibadah|2|28635018 30294005
ibadahmu|1|28247041
ibadanya|1|30293033
ibanea|401|23164043 23225022 23254024 23282018 23287007 23319007 23355031 23390019 23423016 23441012 23463028 23476027 23494030 23506012 23571007 23572021 23664021 23756013 23759007 23772021 23775020 23796014 23799014 23808026 23860004 23860058 23862026 23863009 23868022 23877007 23923012 23933053 23953031 23953039 23953049 23960027 24003020 24007014 24023017 24090021 24120023 24122010 24126009 24172005 24179004 24191008 24197019 24235014 24254011 24337022 24348017 24356011 24360021 24423005 24529014 24547010 24553018 24600019 24601015 24630011 24667005 24678009 24679009 24683025 24705018 24706026 24707047 24717036 24726006 24726012 24786025 24813021 24818017 24858022 24868024 24887015 24909021 24987010 25006012 25045025 25107021 25115011 25122012 25137026 25153003 25164025 25181026 25185004 25185018 25215020 25216033 25248017 25249018 25256022 25297009 25321014 25338026 25358006 25361007 25365009 25432013 25448034 25455017 25455021 25478025 25486024 25502022 25505027 25521030 25536017 25550021 25562028 25574002 25585016 25590013 25639013 25698022 25700026 25752002 25789029 25791010 25796019 25830024 25837012 25837021 25843015 25856015 25936014 25971022 25986053 26001029 26002031 26025024 26121010 26194008 26195015 26218032 26243005 26254015 26255012 26379025 26457031 26483020 26487007 26487013 26498006 26685008 26794020 26801007 26820014 26871005 26893006 26907003 26917029 26924005 26944037 26954017 26961012 26987024 26990012 27035005 27035018 27063030 27073003 27123018 27126009 27196014 27211021 27232026 27288023 27288035 27344039 27355050 27379022 27389010 27398008 27405029 27406023 27409045 27410017 27478029 27530015 27531027 27533010 27541017 27542034 27558036 27566025 27603007 27611012 27648012 27660013 27686019 27767018 27782015 27782033 27854013 27857019 27900002 27944049 27947030 27960032 27961008 27963032 27964014 27964025 27966013 27972019 27973029 27977003 27984006 27987023 28001029 28022040 28065030 28095009 28095038 28115010 28180015 28186007 28201018 28217027 28221027 28221036 28222015 28253009 28253018 28254009 28254018 28259011 28276018 28276022 28277006 28285013 28286015 28297012 28299022 28301033 28313008 28319005 28322008 28322028 28324039 28376026 28376035 28380018 28415015 28421031 28422016 28440044 28466036 28476008 28478024 28486037 28500008 28532032 28538047 28539006 28543003 28546032 28553003 28579012 28592014 28597018 28597030 28617019 28617034 28635037 28644012 28644021 28645012 28645022 28661012 28661029 28680008 28690011 28696013 28700015 28703026 28708018 28716023 28729030 28730019 28756015 28760029 28788033 28789018 28793010 28842007 28843032 28896026 28935030 28946012 28955017 28959048 28970056 28987010 28998016 29011017 29036016 29041017 29046015 29065006 29077008 29095005 29096054 29133040 29149003 29183007 29183016 29184009 29191010 29193028 29252015 29301023 29302027 29310030 29332024 29375009 29379005 29396006 29401016 29413002 29493020 29526022 29531017 29567024 29577016 29615014 29616010 29616018 29628011 29665022 29687029 29734042 29777025 29777033 29777046 29780038 29784018 29788015 29830025 29857022 29867015 29867028 29901008 29912035 29926012 29976010 30021029 30022008 30023027 30037003 30043020 30076039 30078010 30080011 30088007 30089016 30092008 30159013 30206010 30207028 30221009 30319033 30321025 30374023 30401022 30428017 30458019 30462027 30506038 30520009 30561018 30578025 30677009 30689011 30696020 30742004 30773015 30798005 30800026 30809024 30813007 30831003 30841029 30845013 30863007 30886026 30895007 30909016 30920008 30933009 30942005 30944011 30945007 30995008 30998006 31012026 31044013 31051017
ibaneabii|1|29395018
ibanyadon|1|23182026
ibarat|11|23341015 24339006 24340010 24342009 24344011 24752002 25258010 25259013 25260010 25261011 28417002
ibilis|1|24229009
ibilispa|1|29004008
ibo-ibog|7|23713019 24552012 25100008 28271031 28549008 29635016 30245028
ibog|183|23208019 23447023 23583012 24324005 25907023 25959020 25960011 25961026 26142009 26142027 26180026 26191012 26229006 26241038 26426010 26500013 27679021 27955008 27957014 27960015 27960017 27960019 28051026 28089013 28097006 28097013 28100012 28110021 28121021 28121027 28122024 28123005 28123018 28124006 28126007 28126015 28129015 28129024 28130008 28144032 28167036 28172009 28175025 28191017 28235020 28248006 28281019 28481035 28493049 28497008 28505018 28520023 28523012 28591035 28646018 28843028 28865031 28906032 28927025 28928014 28928052 28938029 28944014 28977024 29047011 29059048 29155011 29161009 29161019 29170021 29179008 29179017 29180005 29180011 29180018 29180024 29187021 29190019 29205017 29209013 29235013 29292010 29295018 29297011 29308017 29310019 29322010 29339019 29342032 29356015 29404054 29475039 29476007 29514027 29518032 29523003 29523022 29523025 29523030 29523035 29525006 29538018 29555050 29583018 29607004 29609004 29640012 29641007 29661039 29698023 29707040 29716008 29720007 29734022 29768042 29775015 29808033 29811042 29857028 29858024 29860031 29870037 29874017 29874028 29901020 29909016 29921013 29921021 29921034 29927018 30002023 30144008 30170011 30224037 30247007 30282005 30294002 30317034 30323014 30324025 30335011 30340015 30344012 30371021 30411022 30419012 30424030 30429027 30449012 30449019 30450014 30450031 30453029 30466008 30468021 30484032 30486041 30487006 30500028 30501016 30503021 30511008 30513030 30514037 30514060 30526019 30567012 30568008 30568018 30580009 30580024 30587017 30590025 30662029 30665021 30677043 30684026 30689016 30691029 30692023 30696032 31003014 31092024
ibog-Ku|13|23210017 24094026 24791019 25907020 26241012 26241033 26357039 26410040 26424026 26630007 28901011 28901037 30744014
ibog-Mu|5|27050039 27051018 30141018 30143021 30780025
ibog-Nya|21|24302016 25267024 26296019 26472028 26740032 27295012 28082051 28174009 28252017 28365090 28653018 28862040 29212019 29218008 29841014 29982047 30241039 30437015 30510013 30639032 30993012
ibogbii|5|26424031 26630010 28936016 29292018 29799008
ibogea|1|29798009
ibogku|6|28327012 28558005 28597034 28818024 29420006 29428005
ibogmu|4|28497020 30339015 30389009 31008011
ibognya|16|25694014 26347008 27140009 27431011 27583019 27679013 28081020 28137009 28177015 28524018 28527034 30281008 30343025 30935036 30997008 30997031
ibognyabi|1|23775024
ibogon|12|24953017 26763006 27093009 28503032 28934003 29051023 29087010 29202013 29617003 29688012 29858014 30415002
ibogon-Ku|1|26784002
ibogon-Nya|5|24488025 27967028 29218020 29676027 29723028
ibogonku|11|27944023 28190003 28235029 28516030 28523015 28569003 28604002 29410004 29460016 29778002 29952002
ibogonnya|3|24427012 28522021 28955033
ibogpa|1|29850004
ibot|6|23653019 23937012 26980015 30085010 30086008 30093026
ibot-Nya|3|24967004 30014011 30063013
ibotmu|2|23268026 23935018
ibotnya|1|30061019
ibuḷoinya|1|29154021
igai|1|24101003
igomon|1|29272025
igu-igumon|1|28882019
igumdon|1|24430035
igumon|7|24665013 26750018 27885021 28436003 29603002 29695026 30602004
igumonku|5|28334020 29066020 29067032 29205021 29265004
igumonmu|4|24431012 25177017 25491019 29449019
igumonnya|1|23605009
iguyánya|1|23453019
iharap|6|28141013 29043027 29922009 30064031 30174009 30199027
iharapku|1|29043015
ihiasan|2|30980012 31073005
ihiraumai|1|27575023
ihiraunyamai|1|24637014
ihormat|1|27282026
ihormatmai|1|24869020
ihukum|2|27975042 31018002
ihukum-Nya|1|28017046
ihukumbii|1|27390019
ihukumdon|1|26738013
ikoḷom|11|23313018 23317008 23317011 25488012 25551023 25552014 27755019 27819018 28751055 30351008 30352006
ikow|309|23165027 23176002 23176007 23183020 23220006 23255006 23258004 23260002 23260018 23260035 23271003 23285004 23286003 23286008 23289003 23290005 23301007 23321002 23349016 23350027 23350040 23481005 23481008 23483002 23483007 23483015 23489018 23527006 23527011 23602013 23690007 23696008 23696011 23696016 23743025 23744006 23760011 23761003 23780006 23780019 23784006 23784028 23885011 24030011 24030018 24030031 24032010 24032019 24032030 24033017 24035008 24089016 24128016 24130016 24149015 24170004 24260014 24260019 24260035 24373014 24399010 24399016 24399020 24426010 24582019 24582034 24607008 24610033 24638032 24641007 24641013 24785018 24785023 24792025 24792033 24816021 24825019 24825027 24914013 24914021 24924011 24936007 24939002 24970002 24971002 25009002 25076013 25099012 25118028 25122025 25122034 25122045 25122063 25189043 25246014 25285002 25362015 25379009 25392013 25405007 25414012 25414027 25479010 25480007 25480014 25518002 25518031 25563030 25564026 25564045 25566010 25566044 25567004 25568004 25620007 25623034 25646008 25646016 25646044 25658028 25660034 25670004 25708007 25711032 25731010 25731017 25741020 25749008 25749013 25749022 25754020 25774021 25776004 25897002 25897012 25899015 25926030 25926036 25976011 25978013 25979009 26064023 26066009 26066013 26067009 26067030 26070006 26070021 26078024 26093022 26093024 26095016 26167025 26167036 26175002 26217027 26221019 26225023 26381007 26451006 26465016 26467017 26475013 26476023 26550011 26552024 26564014 26564017 26639019 26639021 26667021 26667026 26669005 26669017 26678033 26679004 26803012 26807004 26809025 26915012 26916012 26917006 26917021 26921024 27003030 27063016 27064022 27151026 27197006 27198003 27200004 27221020 27264036 27280009 27353018 27373024 27374008 27515015 27686031 27687017 27702039 27703008 27712018 27719016 27719039 27721005 27721014 27732015 27738013 27738015 27738036 27738044 27740022 27746018 27746039 27780021 27795046 27806015 27809026 27838029 27841002 27841017 27848016 27880011 27921018 27964008 27964020 27983015 27983028 27984010 27984025 27985010 27985022 27988002 27988020 27996035 27996039 28081017 28123028 28176007 28195018 28198025 28232043 28234018 28262026 28270026 28270041 28271016 28271022 28272011 28274016 28285004 28296003 28301007 28301036 28504023 28504029 28504041 28515003 28515019 28516003 28595019 28755005 29096049 29159022 29347023 29404041 29700008 29700016 29715021 29754010 29754021 29760012 29760016 29761015 29762004 29762016 29762035 29764012 29764027 29785019 29786029 29787019 29800002 29816021 29835015 29843008 29843022 29868002 29869008 29873002 29884002 29897002 29898006 29898020 29916016 29924017 29936016 29943008 29944004 29958024 29960010 30218033 30412019 30682052 30904005 30983009 31028030 31090021
ikowbii|2|26812019 27064015
ikowdon|2|26917008 27964039
ilah|4|26517023 28864002 29183005 29666018
ilahbii|1|26516024
ilamba'an|1|25832012
ilantik|1|26285039
ilapur|1|27783013
ilarang|12|23746005 23746015 24285017 24285029 24301002 24408002 24577024 24637009 25351022 27088003 27959032 30450053
ilarangbii|1|27288012
ilarangnyabii|1|30669047
ilatihku|1|28568005
iliai|1|27498026
iliboi|12|24293003 24446002 24592003 24599007 24836002 24839002 24841002 26066003 26066019 26223002 26401002 26453002
iliboí-Nya|3|24518010 24689009 26552023
iliboídon|1|26451002
iliboínya|1|25956008
iliboínyadon|1|26209002
ilibó-Nya|1|23893002
ilibu|3|27873013 30203014 30786021
ilibunya|2|23860021 24675037
ililiíannya|1|30291002
ilimadon|1|26951007
ilimanya|3|30803012 30842003 30965003
ilimiai|1|24935018
ilimibu|5|25920013 27804019 30791021 30822004 31022012
ilimikat|4|24441019 24639009 24863008 26555017
ilimimpat|2|28986018 30679007
ilimitu|11|23236016 23389017 23541012 23542015 23588012 23663021 23823007 23961005 24075007 24113019 24166004
ilimitui|59|24321005 24323010 24325024 24448003 24574004 24715006 24721011 24879024 25084021 25111023 25125020 25211007 25228008 25232016 25403017 25644024 25724013 25879007 25892008 25892020 25920012 25921006 26261007 26268018 26384018 26583019 26643015 26654006 26659008 26839015 26880009 26919020 27257042 27359014 27377030 27636006 27738024 30094016 30146033 30768020 30771021 30773027 30778015 30779021 30781015 30787021 30793031 30810015 30821014 30826024 30828007 30889009 30941019 30942017 30943004 30979024 31022023 31050019 31059004
ilimituídon|5|24380016 24773005 25281033 29967042 30215064
ilimituípa|2|26163017 27497028
ilimod|27|23862023 23866012 23879012 23954031 24679011 24679032 24682008 25457012 25521018 25795012 26973020 27090005 27096027 27169015 27169042 27210011 27230017 27299029 27725009 27762011 28213005 28578017 30443036 30731028 30789023 30803029 31018028
ilimodnya|1|27141021
ilimodon|1|27327002
ilingkopandon|1|24019025
ilingkopannya|1|24190015
iliong|1|27554011
iliongdon|1|25448027
iliongkudon|1|29435015
ilipung|1|27435004
ilitod|1|30808007
ilitod-Nya|1|25084005
ilitodbii|1|26875015
ilitoi|1|24873043
ilituánnya|1|24198021
ilituían|4|25576028 26952017 30985020 30991011
illah|1|27157008
ilo-ilow|12|27934022 28106019 28110017 28116018 28120011 28176005 28882006 28882027 28882047 28886011 29443004 29992010
ilo-ilowpabii|1|28765005
ilumuai|2|27153009 30968016
iḷabui|1|24492021
iḷabuían|1|28443023
iḷale|1|23424009
iḷambungan|3|24161016 24844004 26828020
iḷapataidon|1|28944003
iḷapatan|1|27441030
iḷapatan-Nyadon|1|29216016
iḷapatandon|1|29217026
iḷawang|1|30304015
iḷobong|12|23610014 24034013 24437020 25643035 26541017 27133010 27392026 27399021 28723003 28761011 28762003 28763003
iḷobongdon|3|26979019 28073006 29507007
iḷobongea|2|23584018 24027015
iḷokatan|1|25127028
iḷolibutan|1|28904007
iḷongkutdon|2|24161005 24847008
iḷosidon|1|24758038
iḷuaian|2|24559027 30217018
iḷukadan|9|24196010 27342008 27344034 29128013 29514018 29888004 30674017 30898017 31066009
iḷukadan-Kudon|1|26772005
iḷukadanbii|1|30380012
iḷukadandon|1|30530011
iḷumabui|1|26906032
iḷumanduk|5|23378025 24378032 27005005 27425008 27602008
iḷumangag|9|23617022 24449014 24498005 25318015 25644012 25737011 26565011 26761008 27172011
iḷumansik|1|25279021
iḷumayug|3|30841010 30933011 31035019
iḷumbu|3|23157015 23588029 23869023
iḷumbui|7|24682010 27034014 27874017 28230006 30404013 30707031 30901026
iḷumbuídon|2|25797025 27894008
iḷumeag|5|23381009 23673017 25272006 27642004 27668002
iḷumeagdon|1|24360032
iḷumoḷan|2|28569028 30202034
iḷumonggoi|1|26879017
iḷumongow|2|26004017 26873002
iḷumopotdon|1|27861005
iḷumua-ḷuai|1|24918015
iḷumuai|77|23411003 23412006 23504005 23524034 23533004 23541006 23719018 23756006 23794015 23796008 23798010 23799007 23822009 23844006 23959008 24130024 24183009 24245002 24251009 24273010 24327004 24378010 24379025 24395013 24432005 24493013 24494022 24565012 24719005 24916004 25105005 25135005 25251004 25279005 25292017 25420018 25432002 25617015 25681006 25904003 26042011 26544011 26555018 26598013 26661012 26802016 26815005 26824017 26830005 26831004 26839007 26843003 27079019 27147024 27149034 27157027 27184009 27347009 27348029 27355020 27502043 27854019 30012023 30102013 30409030 30714010 30774011 30854013 30859024 30880012 30908018 30910017 30942006 30944013 30953009 31033004 31039008
iḷumuaibii|3|24479009 24484006 25192040
iḷumuaidon|19|23378009 23380004 24242014 24660009 24882002 25099031 25281002 25927002 26226002 26568002 26860012 27121002 27355043 27406002 27903021 30594005 30843013 30844005 30947012
iḷuntai|1|27575013
iḷutud|1|26643011
