Pe'da|1|28779026
Pegawi|3|25627010 25628018 27216028
Peleg|1|25061005
Pena|1|23943005
Penatua|2|29899001 30369011
Penatua-penatua|10|27438011 27438021 27447014 27449006 27465006 27466046 27488017 27644013 27666005 27683014
Penganten|2|31063029 31098006
Pentakosta|3|26951003 27643025 28785015
Peres|2|23147015 25059009
Perga|3|27376010 27377002 27440008
Pergamu|1|30730007
Pergamus|1|30709020
Perkakas|1|28686001
Perkius|1|27797005
Persis|1|28349019
Peti|6|30110027 30110036 30110047 30111002 30111029 30892010
Petru|1|27356020
Petrus|273|23228021 23360004 23360011 23420018 23626002 23627007 23628004 23629015 23629016 23649002 23689002 23691011 23695002 23696009 23702009 23705002 23706001 23725023 23726002 23726007 23727002 23749003 23790002 24088002 24090002 24092004 24095020 24113001 24113017 24124001 24124017 24125002 24126016 24127002 24128017 24129002 24130002 24130021 24305015 24402015 24530012 24533013 24534017 24541007 24544002 24545004 24545014 24617002 24662002 24721021 24784002 24786002 24788005 24792015 24809003 24821003 24822004 24822011 24823002 24823016 24823024 24824006 24825002 24825014 24826002 24827010 24827030 24881014 25161006 25291019 25297020 25322011 25330014 25334003 25335011 25335042 25336001 25501001 25717002 25873004 25878002 25898001 25899005 25919012 25920011 25921005 25921020 25922002 25923009 25923023 25924011 25925002 25925020 25926009 25926011 25927002 26004002 26004029 26085019 26087029 26089009 26266010 26326003 26637004 26637007 26639001 26640003 26641003 26655002 26667003 26668001 26796003 26797004 26801002 26802002 26802036 26803008 26803021 26804019 26811002 26811025 26812007 26813002 26813008 26870008 26871002 26872010 26874002 26901005 26902002 26902013 26906008 26906015 26910003 26914007 26914028 26915019 26916019 26916031 26918010 26918025 26919003 26920001 26937022 26939016 26964002 26987017 26988002 26990001 26990007 26991004 26998004 27000006 27001009 27003002 27004002 27005016 27008006 27009003 27024003 27024030 27025006 27026027 27030003 27031002 27036005 27037023 27042002 27044014 27046003 27063006 27068002 27069002 27070014 27075033 27075038 27089002 27191016 27192003 27194002 27195031 27197002 27201004 27202001 27249001 27251002 27255021 27255030 27256002 27256012 27256026 27256032 27257002 27257040 27258002 27258014 27260001 27265014 27269017 27273006 27274002 27277001 27278012 27279003 27279023 27281002 27283002 27283016 27285001 27286002 27287001 27288002 27292016 27294002 27304003 27305007 27306017 27308002 27308017 27310003 27310016 27311002 27312004 27312017 27315009 27321035 27323001 27326002 27341025 27342004 27342018 27342035 27343005 27343019 27344006 27344015 27345027 27345050 27346023 27346056 27347002 27347016 27347035 27348046 27349005 27350001 27351001 27352003 27352033 27353014 27353019 27354003 27354014 27355001 27355042 27357007 27450009 27590002 28376028 28433003 28546029 28724018 29076016 29089034 29090005 29091002 29093003 29095011 29096019 30376022 30480031 30481009 30541036
Pila|3|27153025 28569034 30202015
Pilatus|77|24132008 24141007 24143004 24147009 24148001 24149004 24150016 24152002 24153004 24154003 24156002 24157003 24188003 24188010 24192016 24195002 24828033 24829002 24831002 24832009 24833014 24835006 24836002 24837002 24838011 24839002 24841002 24842001 24869061 24871001 24872001 25027012 25520008 25937016 25939002 25940002 25942002 25943003 25943016 25947024 25948005 25949001 25953001 25956001 25958006 25960002 25988005 26815004 26817002 26819002 26821002 26823002 26824002 26824013 26827003 26830004 26831018 26832023 26834001 26836004 26838001 26839001 26840017 26841012 26842002 26845001 26847006 26848002 26857054 26864010 26864041 27010045 27010050 27011013 27050006 27391014 29802027
Pilu|1|26905005
Pirus|1|27631003
Pisidia|3|27377010 27436037 27439014
Po'i|1|24151027
Polisi|1|27519009
Poluks|1|27911044
Pontius|3|25027011 27050005 29802026
Pontu|1|27560014
Pontus|2|26959016 30376013
Popola|2|27399020 30881001
Potioli|1|27913029
Priskila|7|27560020 27576022 27577008 27584012 28340006 28796014 29890007
Prokhorus|1|27107034
Psidia|1|27434010
Ptolemais|1|27672008
Publius|1|27907008
Pudes|1|29892015
Puli-mamo'don|1|25399022
Pulu|3|27370001 27902001 30707034
Pupuku|8|23848051 24085013 24781013 25864018 25904012 26383005 27543009 30235006
Pupuu|1|23989001
Puse|1|25909011
ROTE|1|26727024
ROTJHN.16|1|26727022
Rabi|1|26083027
Rabuni|1|26884019
Rahab|3|23147044 30204008 30319004
Rahel|1|23188012
Ram|2|23147028 23147029
Rama|1|23188006
Refan|1|27160026
Regium|1|27913013
Rehabeam|2|23151031 23151032
Rehu|1|25061003
Resa|1|25053003
Resimen|1|27857032
Ribka|3|28166007 28167042 28168004
Rode|2|27351013 27353009
Rodo|1|27666029
Roma|44|23351010 24132013 24975014 25198006 26572020 26960021 27496022 27504009 27505018 27519007 27521009 27522010 27522018 27531014 27560042 27607038 27696020 27729004 27730027 27731026 27732017 27732026 27733019 27733029 27734030 27735003 27746037 27750019 27762037 27805028 27807010 27813006 27857023 27914026 27915004 27916004 27917058 27919024 27930008 27932003 27937014 27946014 29015002 29827003
Romawi|2|26789012 26798003
Ruben|1|30816014
Rufus|3|24848043 28350006 28350019
Rut|1|23147051
Sa'a|1|28849021
Sa'di|10|23400035 23695021 24393008 25369012 25408033 27551011 30263001 30263025 30267001 31102001
Saba|42|23492032 23495014 23495029 23498008 23500031 23502025 24197009 24285029 24288007 24288018 24289008 24291027 24293018 24410003 24869048 24875003 25080017 25095018 25149022 25152012 25154034 25156020 25533013 25533042 25534013 25535032 25557026 25990007 25992021 26229032 26350010 26351041 26352029 26457027 26857020 26868009 27377013 27390033 27464013 27497003 27562004 29511020
Sabat|20|23491003 23501026 23978014 24192002 24237012 24284003 25148003 25153003 25529003 25555003 25559032 26220027 26221020 26227010 26454016 26857026 26857046 27405020 27407003 27526042
Sabedeus|2|23231020 24235017
Sadia|5|23196024 24219010 25030022 25660012 27759001
Sadok|2|23157039 23157040
Saduki|12|23200006 23674007 23679012 23684023 23685046 23896009 23907012 24702013 27077014 27741010 27742013 27743003
Safe|2|23945007 30346011
Safira|1|27061010
Sakasii|3|27115014 30636001 30877001
Sakola|1|23442001
Sala-singo|1|28105028
Salamis|1|27368004
Salani|45|23194006 23394006 23398007 23462003 23471013 23600016 23606015 23687013 23714012 23859004 24279007 24279036 24422028 24424018 24432026 24433016 24435013 24529011 25224018 25224035 25229004 25309021 25321009 25637016 27190006 27499009 28259006 28353007 28444014 28467005 28952012 29799030 29801009 29810017 30475017 30480009 30664014 30667006 30668004 30668019 30669034 30669063 30749009 30749035 30751015
Salanik|11|27334038 27852017 28466019 28473024 28970010 29747033 29790002 30268002 30446045 30463008 30664022
Salanin|1|30667012
Salanis|1|24215020
Salem|2|30066008 30067042
Sali|1|26103007
Salim|1|26144017
Salmon|4|23147037 23147038 25058007 25061009
Salmone|1|27863052
Salome|2|24867025 24875014
Salomo|11|23151022 23151029 23312003 23532031 23532062 25437026 25437058 26505007 27008025 27072033 27164002
Sama|31|23580001 23821001 24220001 24726032 24972015 25436001 25676001 25894001 26135001 26237001 26496005 26665013 26709001 26778001 26889010 27552001 27552020 27708033 28002001 28041021 28094001 28506001 28567009 28712022 28741001 28768001 29329001 29404007 29862001 30320001 30686001
Sama-sama|3|27468019 28955001 30832001
Samanek|1|30804001
Samaria|25|23423035 25354022 25397005 25663011 25668014 26161006 26162007 26164015 26166003 26166012 26166030 26179004 26196002 26197005 26430016 26932030 27178032 27182005 27185004 27191008 27192013 27194010 27202033 27248009 27446015
Samos|1|27642022
Samotrake|1|27495011
Samue|1|27021013
Samuel|1|27383026
Sanahulu|4|23235015 24385016 24495027 24520026
Sanga|22|23324007 24443010 24660001 25415012 25543001 27344001 28264001 28718007 29276001 29315001 29615001 29637011 29800017 29801001 29843020 29850010 29880001 29892001 29937001 30227001 30227010 30654019
Saoina|3|24899021 28492001 29327001
Saotou|2|28491001 29330001
Saotouk|1|24900001
Sapi|2|28550007 29782008
Sara|6|28042029 28165017 30184012 30184020 30431001 30431023
Sardi|1|30748007
Sardis|2|30709022 30751008
Sarfat|1|25090024
Saron|1|27252006
Saul|1|27384011
Saulu|1|27224006
Saulus|42|27175031 27178002 27180002 27218003 27220029 27221012 27221013 27222002 27225002 27228031 27234014 27234020 27235017 27235022 27236014 27238005 27239002 27240014 27241002 27241024 27242005 27243001 27244007 27244026 27244050 27245006 27247012 27333006 27338011 27363003 27364035 27365021 27366015 27367013 27370024 27371012 27372002 27712014 27712015 27718013 27838022 27838023
Sawi|1|24355015
Se'i|1|25762032
Se'iheni|2|26568035 27150008
Se'ipo'i|1|30855010
Sealtial|1|25053007
Sealtiel|2|23157024 23157025
See|71|23200029 23726022 23729012 23734001 23772007 23850047 23893007 23915012 24268010 24395026 24581001 24600005 24604006 24669012 24690012 24732021 24877011 24937001 25033016 25129014 25129021 25245015 25291005 25380015 25393015 25485001 25502005 25639001 25782016 25784001 25804014 25892001 26170005 26223004 26234023 26235008 26318018 26349011 26477005 26491005 26615044 26651007 26656013 26678022 26681007 27145001 27152020 27222005 27713005 27839005 28116030 28243019 28243027 28244009 28244015 28245001 28285001 28395011 28411007 28441001 28580001 29170020 29792001 30435009 30622001 30630001 30637001 30782015 30951001 30951010 31098025
Sefe|1|25112009
Sekundus|1|27631014
Seleukia|1|27367016
Sem|1|25062005
Semuel|1|30205024
Sene-do'ok|3|25072011 30934027 31090010
Serambi|2|27008024 27072032
Sergius|1|27370006
Serubabel|2|23157027 23157028
Serug|1|25061001
Seseek|1|27864025
Setu|4|23828012 23961007 25864019 25904013
Setun|2|24085014 24421015
Seu|1|27428004
Seus|1|27427006
Si'don|1|23655018
Si'ika|1|26453014
Sido|4|25090027 25377032 25378021 27358011
Sidon|6|23481033 23482019 24297022 24495013 25164047 27859005
Sikem|2|27133011 27133033
Sikhar|2|26162009 26200006
Sila|69|23648006 23802015 24297027 24998001 25134001 25165016 25227017 25228001 25282001 25650005 25816014 25848014 26502001 26573001 26590016 26659001 26660001 27337020 27536001 27542015 27542035 27783001 27791001 27978001 27978020 28161001 28207028 28344010 28344035 28535012 28586007 28664001 28845001 28856001 28935001 28970036 29003011 29092001 29446051 29806027 29905001 29909015 29912023 29918025 29978014 30049029 30050001 30104001 30210032 30238019 30301001 30513008 30686018 30725025 30727039 30729026 30735026 30744001 30768001 30788020 30805022 30845016 30856008 30879018 30913001 30969001 31043061 31045012 31047021
Silas|34|27465036 27470006 27475003 27476003 27477002 27483005 27490009 27503024 27504004 27506009 27513016 27515004 27516004 27518006 27519022 27522022 27523008 27523021 27524003 27524031 27525003 27528009 27529049 27530009 27534011 27535009 27538016 27539019 27540003 27563001 28820012 29562019 29651017 30478004
Siloa|3|25523012 26448013 26452036
Siloam|1|26448015
Simei|1|25052005
Simeon|7|24999009 25001008 25002002 25007011 25008001 25056001 30818001
Simon|93|23228017 23420014 23422004 23595023 23689001 23690008 23726016 24061007 24162014 24232016 24245014 24246003 24247005 24252002 24305010 24307011 24411016 24758006 24792017 24848036 25102009 25102012 25103019 25111010 25111015 25112007 25113001 25116002 25117001 25118004 25118018 25119001 25161001 25161011 25162010 25232005 25236004 25236006 25236016 25239001 25240010 25896001 25896002 25897008 25962020 26026022 26085018 26086006 26087004 26087012 26087017 26266009 26326002 26329008 26633019 26637003 26637006 26640002 26655001 26657043 26667002 26796002 26801001 26811001 26870007 26874001 26901004 26902001 26906014 26910002 26914006 26914009 26915008 26916008 26937039 27186008 27190001 27190018 27195001 27195028 27201002 27260020 27265007 27265013 27266015 27277017 27278011 27292015 27292031 27321034 27364015 27457003 30481008
Simson|1|30205021
Sinai|5|27147022 27155027 29156024 29157005 30231032
Singa|1|30785014
Sintike|1|29445011
Sio|3|25669011 26596005 30235007
Sion|5|23832002 28189022 28236026 30406021 30928015
Sipo|3|26890011 29055018 29963001
Sipok|2|28919001 30288013
Sipokana|1|28339001
Sipru|3|27367025 27668007 27860018
Siprus|5|27059027 27327029 27328011 27482026 27681026
Sirakusa|1|27912005
Siria|10|23234007 24490029 24976018 25091036 27466033 27484004 27576028 27630022 27668018 29079010
Sirtis|1|27873045
Skewa|1|27600006
Smirna|2|30709019 30726007
So|1|29442019
So'ba|27|23890004 23892001 24820023 24831007 24857001 25407018 25782005 25783008 25804001 25929008 26114009 27068005 27119010 27211011 27307001 27379029 27456010 27732011 27856006 27877024 28390004 28586001 28614001 29049001 29105001 29997010 30216001
So'da|42|23689009 23693023 23915010 23916024 23963019 24104014 24123011 24205013 24530020 24580015 24985012 25105037 25821014 25932012 25975015 26018005 26028016 26038013 26065013 26086027 26182012 26186017 26355025 26370007 26370024 26371011 26463032 26506035 26551015 26615019 27049023 27050042 27239016 27259024 28895013 29698027 29820015 29928008 29930016 30385001 30481041 30618027
So'da-molek|7|24922012 25770014 26887045 26889007 26894039 27466036 27472049
So'dak|45|23836016 23842032 23918008 23929021 23981014 24118030 24159034 24709022 24711008 24711023 24739014 24816023 24845012 25000019 25322021 25824008 25938046 25971037 26039011 26149012 26183011 26356006 26360015 26829014 26899019 26981017 26986027 27015021 27017031 27102030 27182013 27527018 27527046 27563031 27586038 27614017 27620013 27761006 27847006 29102016 29328030 30199018 30573014 30626007 30888036
So'dan|1|30491018
So'dok|2|24107008 26797006
So'u|1|24791019
So'uheni|1|26112009
So'ulaik|1|28274018
Soaneu|19|23469011 23789005 24223020 24966001 25222007 28440004 28500001 28570001 28642001 28757019 28823001 29326001 29402001 29422001 29446001 29821001 29985001 30013013 30696034
Soba|3|23576025 24123015 28928001
Sodo|3|23433013 25376019 30507006
Sodom|5|23483045 25681006 28185028 30680010 30881024
Soe|26|23481001 23735001 23932001 23933001 23934001 23935001 23942001 23944001 23946001 23948001 25172001 25172012 25173001 25377001 25448001 25449001 25450001 25452004 25453001 25458001 27197005 28476001 30684001 30841019 30841020 30841021
Soi-Mana|1|27920021
Soi-Tefa|5|26070009 27091013 29720011 30525024 30541012
Soi-Tefak|3|27189027 27386015 27386029
Soi-Tefan|1|30521009
Soi-tefa|3|24293025 29303035 30093041
Soitefa|1|26199033
Solda'du|4|24200001 24211001 26849001 27344028
Soldadu|5|24843001 25972001 27261012 29832001 31032001
Soleman|1|25487024
Soliheok|1|26563008
Soona|46|23166008 23289025 23340001 23429021 23436017 23829020 23984014 23984032 24009001 24055001 24419026 24643034 24664001 24770024 25506016 25544033 25563029 25877017 26422018 26494034 26783015 26988031 27228023 27750039 28144001 28151010 28481045 28509014 28535038 28552013 28747034 28971001 29047001 29287001 29450001 29620020 29665025 29693017 29776001 30141001 30312017 30419001 30460011 30470001 30556016 30621001
Sopater|1|27631001
Sosipater|1|28358015
Sosoa|2|26745009 27059040
Sosoa-ndandaak|1|24063013
Sosoa-ndandaan|2|28685022 29955028
Sosoak|10|24759014 26407015 26502013 27678004 28291005 28384010 28384015 28748021 30308004 30310001
Sosoba-susu'dik|1|30280012
Sosongo-tatangok|1|28587009
Sosoo-susupak|1|29116033
Sosotak|2|24612011 28055001
Sostenes|2|27575005 28365055
Spanyol|3|28328013 28328041 28332023
Stakhis|1|28346018
Stefanu|1|27725026
Stefanus|24|27107015 27110003 27111005 27111047 27112007 27114017 27115013 27117011 27117019 27118006 27119002 27171009 27172002 27173002 27174017 27175003 27176005 27176007 27179008 27327003 27725006 28380004 28792006 28794003
Stoa|1|27542008
Su'di|2|23849001 24761004
Su'ibeten|1|31013030
Sue|2|26477009 27201008
Sue-lai|16|23910005 23912010 24636027 24704001 24705004 25391005 25391032 25645010 25665009 25727011 25728018 28255001 28276036 29055038 29537005 30302019
Sulak|1|25628031
Sulakma|4|30709004 30940012 31027009 31059026
Sumaik|1|25103014
Supa|1|26465013
Susa|2|30853001 30887001
Susa-soe|1|28557029
Susana|1|25249015
Susue-lalaik|1|28674001
Susula|178|23214007 23216019 23217008 23220016 23393003 23470007 23497002 23744013 23767010 23840008 23843024 23869014 23902012 23924011 24079012 24086022 24109013 24551028 24552027 24658011 24684008 24698011 24776013 24782013 24804028 24855013 25068005 25072006 25074003 25076005 25080033 25085009 25223007 25390008 25778005 25797008 25849021 25902005 25902037 26019011 26024028 26037010 26038005 26090018 26113006 26118033 26250005 26250023 26289017 26367008 26371004 26381013 26516007 26517008 26595017 26597034 26615010 26649028 26725014 26772055 26850041 26854017 26862013 26863002 26877012 26940008 27034006 27204070 27207015 27378005 27378010 27392009 27526033 27527003 27535026 27582021 27586023 27740019 27933017 27948042 27987002 27996021 28002005 28026002 28041026 28153002 28169002 28173003 28189005 28195018 28200002 28202002 28204018 28207021 28212024 28218003 28236012 28244002 28265020 28292002 28307013 28308006 28308022 28313018 28325002 28383003 28395007 28404011 28411002 28430020 28467035 28484023 28549018 28575013 28594003 28700002 28722025 28723017 28746002 28764003 28773046 28873002 28901002 28948002 28966002 28989002 29045014 29109010 29111001 29113017 29113036 29114024 29115011 29116028 29119016 29119038 29125003 29153029 29159003 29162006 29281002 29336002 29761009 29782004 29869007 29869015 29870006 29871009 29984005 30009041 30011005 30019009 30073024 30082003 30125043 30141024 30171003 30178030 30302013 30317005 30343003 30344024 30375002 30391002 30399002 30403002 30406003 30407013 30435002 30465002 30471028 30539063 30677072 30984045 30988001 31051027 31054008 31081041
Susulak|11|26039001 27466012 28845018 29698010 29894001 30481004 30524005 30542001 30647001 30699001 30781018
Susulan|3|26303007 30786035 30910031
Ta|153|23272006 23307001 23376001 23396001 23444006 23487015 23700001 23721041 23723016 23750005 23774004 23919001 23994001 24018009 24072011 24202001 24282001 24316001 24346001 24479001 24491010 24513019 24542008 24607013 24705016 24756014 24767011 24784004 24816005 24818014 24880020 24882016 24954004 24955004 25144008 25187001 25262007 25263001 25379018 25386010 25386023 25439001 25462001 25477011 25511020 25522001 25524001 25578004 25587008 25618013 25634001 25708013 25796035 25833016 25866003 25872008 25900033 25923026 25936004 25998001 26066025 26066040 26092016 26121001 26134001 26341018 26393005 26450012 26500001 26510018 26511013 26515007 26610018 26641017 26757011 26803023 26811028 26813006 26826006 26904016 26931011 27055010 27159035 27274004 27295017 27301001 27316005 27341035 27547033 27568005 27622001 27633006 27788018 28001016 28002009 28004013 28009001 28019032 28023022 28064038 28084034 28154001 28163001 28212001 28221020 28288001 28403001 28461001 28465022 28483043 28548001 28548017 28548040 28623048 28681021 28713009 28818053 28819015 28820024 28882021 28913027 28936017 29004001 29051020 29068020 29104013 29114001 29186013 29196008 29288001 29575001 29623004 29748001 29879038 30028001 30035001 30085013 30091014 30102001 30178016 30367031 30542023 30546027 30647026 30663001 30685029 30763004 30820013 30913023 30913031 30930027 31006001 31093008
Ta'du-tana|2|24354016 29220044
Ta'du-tanan|1|24986001
Ta'e|1|27364020
Ta'eanak|1|24806001
Ta'ko|2|23924001 30528001
Tabita|2|27253007 27257028
Tadeus|1|23421022
Tadius|1|24307010
Tafa'da|3|24270007 24270017 25131007
Tafaina|1|31033001
Tahani|2|24179005 24863042
Tai|1|29835001
Taka|2|23203001 25035001
Takalapak|4|26540005 26892006 26901010 27911041
Talita|1|24406014
Tamar|1|23147022
Tao|148|23261005 23311001 23320001 23321001 23355060 23395029 23519001 23600010 23629023 23636001 23684001 23711008 23780005 23799024 23847021 23864022 23865027 23868003 23891018 23952009 24065009 24077019 24080008 24128022 24137020 24269014 24277039 24279031 24285008 24293020 24345029 24345035 24364009 24364014 24404011 24410058 24424009 24469015 24518013 24518031 24550005 24607005 24646015 24680047 24683012 24684001 24732012 24761008 24774020 24912001 25023004 25087005 25130012 25138023 25142029 25149006 25156022 25156027 25188001 25189001 25193001 25204060 25271008 25493013 25511015 25516019 25517001 25523001 25593018 25597025 25653007 25660001 25670001 25763006 25765012 25793021 25796001 25821004 25892017 25911004 26030004 26030009 26068023 26115005 26184039 26336001 26344012 26369017 26468016 26586001 26678032 26841006 26841008 27009025 27048020 27157004 27221014 27311004 27373019 27712016 27738008 27832001 27838024 27967023 27994001 27996001 28008001 28071001 28099016 28099031 28105016 28176030 28207014 28211012 28225023 28234057 28263013 28469001 28469030 28473003 28554001 28623001 28754006 28792001 28984001 29001001 29049019 29071001 29099050 29106001 29124014 29141040 29145001 29171001 29254001 29304001 29435004 29515039 29520001 29765021 29955038 29958020 30063007 30432045 30679001 30680001 30852037 30983009
Tao-no'i|7|25178001 25884044 28625032 29343016 29356001 29404054 29763001
Tao-no'in|1|25392007
Taoafik|21|23311009 23434001 24348006 24717012 24719025 25346001 25484001 25487001 25695005 25720013 25856007 28189011 28770001 29200001 29310001 29396001 30249015 30286004 30756001 31088003 31093003
Taol|1|28019012
Taole'e|1|25997019
Taomisa|1|25759020
Taomisan|2|25954012 27701011
Taon|1|31000001
Taos|3|29635001 29766018 30432031
Tarsus|5|27228036 27247022 27333008 27704012 27708007
Tasi|5|27153024 27883011 28569033 30202014 31053016
Tasue-talai|1|30652001
Tatao|1|23869039
Tatao-nono'i|2|28107009 29768033
Tatao-nono'ik|4|26507015 29345001 30098001 30514015
Te|180|23220014 23315014 23358001 23371012 23372006 23382038 23384011 23391014 23394019 23424001 23483021 23494017 23494037 23550012 23596012 23607010 23625008 23656019 23672014 23681011 23701003 23747004 23754025 23803018 23805012 23811002 23837024 23942040 23942071 23960033 23980020 23983003 23992003 24286062 24391021 24399021 24458024 24540006 24618005 24625005 24634012 24638017 24662019 24709010 24710001 24718014 24748003 24764003 24780003 24797008 24930002 25151029 25311001 25370017 25383003 25448049 25457028 25490014 25504003 25524007 25526034 25564017 25615009 25645032 25649001 25694019 25697003 25706003 25708004 25717006 25718005 25720015 25725012 25758006 25818011 25822001 25886004 25970014 26013001 26076009 26093006 26100010 26117001 26157031 26183005 26184030 26241013 26256014 26285009 26302001 26311007 26337010 26340014 26356021 26362021 26364011 26374026 26381017 26392011 26401008 26415019 26451004 26453006 26458010 26464010 26465022 26467006 26518020 26520001 26571024 26575016 26608027 26679037 26716007 26750013 26807018 26850013 26911019 26922020 27069005 27069026 27085012 27119016 27142018 27217001 27286009 27467021 27564046 27567015 27573022 27693016 27727026 27746018 27880008 27952026 27956029 28019035 28082018 28188001 28221023 28228028 28238034 28249029 28294011 28385021 28399020 28442015 28539022 28946020 28963003 29065010 29070019 29119036 29413001 29425001 29513018 29687008 29727001 29735006 29751012 29760013 29791019 29817018 29818031 29874016 29901001 30036018 30098051 30350001 30364018 30402001 30501017 30512001 30598020 30607020 30740003 30767003 30887009 30970003 31021013
Te'e-te'e|10|23631013 24127009 25205024 25243001 25343005 25414001 25465038 25775001 25830005 26440005
Tea|2|24460014 25713013
Teberia|1|26281007
Teberiu|1|25027008
Tee-tafa|1|28976001
Tefa|1|27920022
